footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,512,64,4096,0,random,1000,8.263008,8.122,1.2548599800398073,8.01,8.102,8.14,8.072,8.1881,31.108,47
36736,574,64,4096,0,random,1000,14.300286,14.218,1.3601337191386507,14.076,14.19,14.248,14.148,14.3,49.232,14
41280,645,64,4096,0,random,1000,14.44314,14.386,0.8786733586898327,14.28,14.362,14.41,14.328,14.446,31.32,11
46336,724,64,4096,0,random,1000,14.30175,14.335,1.5092618556264015,13.896,14.004,14.384,13.956,14.428,56.56,6
51968,812,64,4096,0,random,1000,14.396616,14.052,3.519999597970675,13.594,14.026,14.084,13.976,14.75,86.548,105
58368,912,64,4096,0,random,1000,14.290576,14.048,3.2494156967975942,13.932,14.026,14.0725,13.994,14.112,74.956,25
65536,1024,64,4096,0,random,1000,14.117612,14.066,0.8187561071644102,13.962,14.046,14.092,14.012,14.126,33.54,11
73536,1149,64,4096,0,random,1000,14.09535,14.054,0.625908324541806,13.962,14.032,14.076,14.004,14.112,25.848,14
82560,1290,64,4096,0,random,1000,14.106946,14.062,0.6576915411096963,13.954,14.042,14.084,14.01,14.12,26.672,21
92672,1448,64,4096,0,random,1000,14.1072,14.064,0.6177564690515632,13.966,14.04,14.09,14.012,14.124,25.736,10
104000,1625,64,4096,0,random,1000,14.094244,14.05,0.6373647984869814,13.966,14.03,14.0725,14.0,14.102,26.004,14
116736,1824,64,4096,0,random,1000,14.373358,14.068,2.650408557441165,13.976,14.046,14.094,14.014,14.4169,67.7,55
131072,2048,64,4096,0,random,1000,16.016254,15.834,1.671324591266871,15.324,15.7395,15.938500000000001,15.6119,16.108,48.24,29
147072,2298,64,4096,0,random,1000,14.147408,14.06,1.051262194572666,13.952,14.038,14.086,14.002,14.116,36.844,18
165120,2580,64,4096,0,random,1000,16.862124,16.738,1.3085889093055763,16.202,16.61,16.876,16.4279,17.084,40.396,21
185344,2896,64,4096,0,random,1000,19.144712,18.959,2.6036577022501417,18.2,18.708,19.198,18.494,19.5581,84.846,19
208064,3251,64,4096,0,random,1000,21.500026,21.404,1.065164206172039,20.612,21.2435,21.5985,20.9897,21.8641,40.584,21
233536,3649,64,4096,0,random,1000,21.061306,20.976,1.2181335541391674,19.928,20.762,21.172,20.3995,21.4723,40.094,30
262144,4096,64,4096,0,random,1000,20.277804,20.132,1.2318313041751887,19.436,19.9795,20.3085,19.7419,20.6401,40.554,34
294208,4597,64,4096,0,random,1000,23.660528,23.477,1.529794103536556,22.166,23.2435,23.7325,22.898,24.1561,45.436,44
330240,5160,64,4096,0,random,1000,26.531942,26.39,1.238751517439215,25.29,26.174,26.61,25.89,27.048299999999998,44.278,40
370688,5792,64,4096,0,random,1000,28.757346,28.648,1.3255672237758251,27.424,28.342,28.89,27.95,29.304,49.964,32
416128,6502,64,4096,0,random,1000,31.596864,31.436,1.1246283556990915,30.36,31.2135,31.7555,30.9118,32.268100000000004,45.088,24
467072,7298,64,4096,0,random,1000,33.42826,33.107,3.712482807636555,31.844,32.758,33.416,32.3499,33.9181,114.244,31
524288,8192,64,4096,0,random,1000,34.948196,34.818,1.2405959696629454,33.838,34.508,35.1065,34.184,35.556,48.86,17
588480,9195,64,4096,0,random,1000,35.946968,35.849,1.086472426391627,34.768,35.5995,36.108,35.336,36.3981,49.734,14
660544,10321,64,4096,0,random,1000,36.859306,36.730999999999995,1.191322328866229,35.594,36.394,37.066,36.0539,37.634,50.836,15
741440,11585,64,4096,0,random,1000,37.861018,37.702,1.3094207935153963,36.564,37.4235,38.025,36.9818,38.5101,52.58,24
832192,13003,64,4096,0,random,1000,38.983188,38.809,1.6088772914037897,37.868,38.506,39.0935,38.225899999999996,39.6862,70.974,16
934144,14596,64,4096,0,random,1000,39.592208,39.485,1.2108145674101598,38.488,39.207499999999996,39.7205,38.8558,40.082,52.86,14
1048576,16384,64,4096,0,random,1000,40.241714,40.128,1.2010009114873283,38.936,39.856,40.3585,39.5778,40.7122,52.426,19
