footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32760,819,40,4096,40,random,1000,8.445286,8.372,0.9400879254152302,8.194,8.316,8.466,8.2559,8.598,31.87,7
36760,919,40,4096,40,random,1000,9.305882,9.254,0.9054012090920939,9.106,9.222,9.29,9.176,9.3421,28.626,7
41280,1032,40,4096,40,random,1000,10.348556,10.308,1.6575482415414151,9.932,10.0955,10.352,9.986,10.4001,53.334,10
46320,1158,40,4096,40,random,1000,11.4627,11.018,4.346817063620757,10.87,10.982,11.062,10.928,11.162700000000001,61.53,49
52000,1300,40,4096,40,random,1000,11.924514,11.826,1.566021418399789,11.712,11.798,11.862,11.758,11.918,54.774,13
58360,1459,40,4096,40,random,1000,12.06636,12.008,0.9254356842080413,11.86,11.968,12.04,11.914,12.082,28.506,10
65520,1638,40,4096,40,random,1000,12.426728,12.364,1.1767765467823774,12.2,12.296,12.412,12.25,12.458,40.41,7
73560,1839,40,4096,40,random,1000,12.594224,12.552,0.6772562601156713,12.354,12.502,12.598500000000001,12.434,12.7,26.774,15
82560,2064,40,4096,40,random,1000,12.75724,12.696,0.8754515256562032,12.582,12.668,12.73,12.6279,12.7781,32.35,22
92680,2317,40,4096,40,random,1000,12.949558,12.922,0.5783869189945984,12.76,12.88,12.958,12.822,13.002,24.86,7
104000,2600,40,4096,40,random,1000,13.767088,13.707,0.9138407351093215,13.34,13.6055,13.8145,13.464,13.9541,34.016,11
116760,2919,40,4096,40,random,1000,14.29776,14.234,0.7733049948209406,13.8,14.1,14.3965,13.96,14.592,29.98,7
131040,3276,40,4096,40,random,1000,13.974844,13.288,5.332328177020939,13.04,13.2035,13.3925,13.116,14.052,76.174,121
147120,3678,40,4096,40,random,1000,13.876488,13.463000000000001,3.432302571568946,13.238,13.416,13.558,13.3539,14.1411,73.2,120
165120,4128,40,4096,40,random,1000,14.51087,14.282,3.105349919932571,13.93,14.19,14.39,14.0679,14.584,91.682,27
185360,4634,40,4096,40,random,1000,14.693928,14.506,2.6366790170695893,14.154,14.4235,14.59,14.296,14.742,77.132,29
208040,5201,40,4096,40,random,1000,17.448562,17.194,1.5065238950651936,16.628,17.042,17.362,16.8619,18.2886,40.59,59
233520,5838,40,4096,40,random,1000,18.179308,18.055,1.2312686041280805,17.16,17.854,18.26,17.6158,18.58,37.438,27
262120,6553,40,4096,40,random,1000,19.177282,19.064,1.200903583929157,18.262,18.8915,19.234,18.656,19.5362,45.238,32
294240,7356,40,4096,40,random,1000,21.258448,21.061,1.525953041210633,19.974,20.8035,21.3085,20.456,21.9293,47.14,50
330280,8257,40,4096,40,random,1000,23.876842,23.759,1.3887328274012616,22.472,23.468,24.0205,23.0474,24.5221,43.326,35
370720,9268,40,4096,40,random,1000,26.811484,25.75,7.062008388002397,24.556,25.505,25.999000000000002,25.041800000000002,28.630999999999997,130.736,93
416120,10403,40,4096,40,random,1000,27.847472,27.725,1.2916877805950395,26.684,27.468,27.972,27.0799,28.464399999999998,44.124,33
467080,11677,40,4096,40,random,1000,30.36236,30.23,1.1760651306758447,28.946,29.978,30.542,29.5778,31.0046,45.072,30
524280,13107,40,4096,40,random,1000,32.102322,32.003,1.1527911014748682,30.874,31.756,32.256,31.3636,32.638,45.08,23
588480,14712,40,4096,40,random,1000,34.011352,33.848,1.4603432851924256,32.396,33.54,34.136,33.115899999999996,34.7001,51.698,35
660560,16514,40,4096,40,random,1000,35.215836,34.961,2.8017940464964557,33.988,34.7315,35.182500000000005,34.3898,35.570100000000004,80.016,27
741440,18536,40,4096,40,random,1000,36.261568,36.129999999999995,1.2006706490055394,35.294,35.8875,36.3825,35.5819,36.8141,49.546,16
832240,20806,40,4096,40,random,1000,37.343246,37.052,3.3787239418098305,35.938,36.7655,37.368,36.326,37.9306,120.136,25
934160,23354,40,4096,40,random,1000,39.297854,38.108999999999995,8.06178066547225,37.25,37.816,38.39,37.548,38.887,136.442,36
1048560,26214,40,4096,40,random,1000,38.839064,38.694,1.2553132642075027,37.826,38.4675,38.9485,38.1299,39.3725,55.242,25
