footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32760,819,40,4096,24,random,1000,8.784778,8.308,1.4611727291666994,8.108,8.24,9.1805,8.182,10.0909,35.752,34
36760,919,40,4096,24,random,1000,9.296268,9.226,0.9455715571789085,9.074,9.194,9.256,9.142,9.31,30.582,25
41280,1032,40,4096,24,random,1000,10.586894,10.504,1.2237570617202216,10.368,10.47,10.534,10.432,10.5741,39.26,14
46320,1158,40,4096,24,random,1000,11.313332,11.142,2.102516176405796,10.886,11.042,11.3345,10.976,11.422,55.68,7
52000,1300,40,4096,24,random,1000,11.89452,11.722,1.6080038301937958,11.51,11.626,11.952,11.568,12.07,53.894,10
58360,1459,40,4096,24,random,1000,12.400058,12.044,3.013554977470668,11.9,11.996,12.306,11.942,12.43,63.23,33
65520,1638,40,4096,24,random,1000,12.308784,12.246,0.9572150343397068,12.078,12.19,12.29,12.136,12.34,31.072,10
73560,1839,40,4096,24,random,1000,14.339078,14.26,1.1403377868790388,13.772,14.146,14.368,13.976,14.4961,35.51,16
82560,2064,40,4096,24,random,1000,14.236736,14.134,1.0119328606278277,13.732,14.0255,14.266,13.8899,14.422,31.776,21
92680,2317,40,4096,24,random,1000,14.531994,14.472,0.8765797556594791,13.782,14.3275,14.63,14.1239,14.822,33.134,10
104000,2600,40,4096,24,random,1000,15.070088,14.986,1.0627036479185055,14.51,14.864,15.124,14.7079,15.3501,36.48,18
116760,2919,40,4096,24,random,1000,16.758,16.603,1.4503200047286515,15.978,16.48,16.75,16.2879,16.9924,38.094,29
131040,3276,40,4096,24,random,1000,16.002308,15.9,1.3245904049467054,15.486,15.7875,16.008499999999998,15.6639,16.168,38.432,17
147120,3678,40,4096,24,random,1000,15.295594,15.092,2.420253509493213,14.456,14.9575,15.206,14.81,15.402099999999999,70.396,26
165120,4128,40,4096,24,random,1000,16.650756,16.552,1.31561090772482,15.808,16.3455,16.744,16.13,16.9982,41.93,16
185360,4634,40,4096,24,random,1000,17.952818,17.832,1.3906388961248766,16.816,17.638,18.046,17.3698,18.3281,39.648,19
208040,5201,40,4096,24,random,1000,17.799746,17.582,2.5535919774841616,16.734,17.3775,17.774,17.1139,18.1006,68.056,26
233520,5838,40,4096,24,random,1000,18.856454,18.664,1.5585485579511122,17.982,18.492,18.8905,18.2619,19.266799999999996,40.036,34
262120,6553,40,4096,24,random,1000,20.413362,20.266,1.576924188048002,19.31,20.034,20.445,19.7178,20.8222,44.72,40
294240,7356,40,4096,24,random,1000,23.158394,22.762999999999998,2.059686797177296,21.852,22.4815,23.0845,22.182,25.288299999999996,50.374,76
330280,8257,40,4096,24,random,1000,24.271846,23.846,3.6977487364614166,22.554,23.4475,24.322499999999998,23.1036,25.281299999999987,124.818,49
370720,9268,40,4096,24,random,1000,25.795378,25.534,1.7619180947162352,24.648,25.308,25.798,24.998,26.973399999999994,50.24,60
416120,10403,40,4096,24,random,1000,27.875832,27.705,1.5619063388011418,26.492,27.46,27.9585,27.0117,28.596,54.768,55
467080,11677,40,4096,24,random,1000,30.12901,30.0,1.4022355666878816,28.6,29.6975,30.29,29.2178,30.7888,48.25,42
524280,13107,40,4096,24,random,1000,31.779688,31.493000000000002,1.6741574435523683,30.306,31.2375,31.839,30.9759,32.9244,55.108,60
588480,14712,40,4096,24,random,1000,33.451506,33.284,1.4918179596682661,32.192,33.0275,33.578,32.6418,34.1181,56.832,29
660560,16514,40,4096,24,random,1000,34.791548,34.65,1.3557950995810717,33.398,34.38,34.926500000000004,33.987899999999996,35.4502,50.974,24
741440,18536,40,4096,24,random,1000,36.035206,35.842,1.4245167789877442,34.732,35.598,36.141,35.275200000000005,36.9241,52.428,47
832240,20806,40,4096,24,random,1000,37.257316,37.059,1.5457179510273302,35.976,36.77,37.3365,36.4359,37.8904,54.256,32
934160,23354,40,4096,24,random,1000,38.155682,38.018,1.2976528680050925,37.314,37.818,38.2265,37.548,38.584,56.542,20
1048560,26214,40,4096,24,random,1000,39.07933,38.819,3.105925182347176,37.7,38.6015,39.032,38.1216,39.440599999999996,111.12,43
