footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,128,256,4096,0,random,1000,7.948246,7.832,1.1905378834526585,7.788,7.818,7.864,7.802,7.9041,34.248,32
36608,143,256,4096,0,random,1000,14.101352,14.042,1.0227633005074366,13.712,14.012,14.066500000000001,13.96,14.1,33.158,26
41216,161,256,4096,0,random,1000,14.259486,14.17,1.7157733375798654,13.81,14.056,14.27,13.9398,14.414,62.468,5
46336,181,256,4096,0,random,1000,14.350822,14.328,1.8271927039843097,13.862,14.266,14.372,13.9359,14.424,69.624,207
51968,203,256,4096,0,random,1000,14.528726,14.404,1.1172044677438175,13.884,14.376,14.432,14.2199,14.9681,36.924,155
58368,228,256,4096,0,random,1000,14.478364000000001,14.422,0.725684966203775,14.33,14.4,14.442,14.372,14.4701,27.182,12
65536,256,256,4096,0,random,1000,14.48478,14.42,0.960915620869195,14.324,14.4,14.4405,14.372,14.4681,35.314,11
73472,287,256,4096,0,random,1000,14.33422,14.382,1.7455611680463654,13.934,14.05,14.43,14.008,14.466,66.17,4
82432,322,256,4096,0,random,1000,14.085224,14.046,0.6159666717970743,13.95,14.026,14.068,13.998,14.094,25.562,10
92672,362,256,4096,0,random,1000,14.085822,14.048,0.6001457516630766,13.956,14.03,14.07,13.996,14.094,24.912,8
103936,406,256,4096,0,random,1000,14.092902,14.042,0.7143438650632856,13.952,14.022,14.064,13.994,14.0921,26.182,7
116736,456,256,4096,0,random,1000,14.112642,14.048,0.8834179005561428,13.972,14.026,14.07,13.998,14.094,31.816,12
131072,512,256,4096,0,random,1000,18.322026,18.198,1.3765206414726952,17.712,18.113500000000002,18.304,17.978,18.4481,46.18,23
146944,574,256,4096,0,random,1000,17.841414,17.752,1.1541088492165026,17.352,17.664,17.846,17.534,17.998,42.052,16
165120,645,256,4096,0,random,1000,17.330668,17.236,1.1690886133916292,16.77,17.152,17.32,17.032,17.4781,38.124,25
185344,724,256,4096,0,random,1000,17.46821,17.356,1.3257227087896626,16.832,17.244,17.4725,17.1039,17.674,44.178,20
207872,812,256,4096,0,random,1000,21.05588,20.94,1.2715383578152077,20.364,20.8,21.09,20.6438,21.33,42.642,18
233472,912,256,4096,0,random,1000,23.21401,23.028,1.4885167644531445,22.54,22.91,23.1605,22.7479,23.4404,43.71,37
262144,1024,256,4096,0,random,1000,23.78589,23.638,1.406131122133577,23.082,23.52,23.7765,23.3639,23.9921,47.614,21
294144,1149,256,4096,0,random,1000,26.824532,26.65,1.4799746680244208,26.03,26.506,26.826,26.292,27.1084,49.258,25
330240,1290,256,4096,0,random,1000,31.166598,31.034,1.371273415908431,30.514,30.902,31.168,30.686,31.3843,56.352,21
370688,1448,256,4096,0,random,1000,34.335246,33.17,8.36150318752789,32.166,32.92,33.42,32.5999,35.99699999999999,182.09,62
416000,1625,256,4096,0,random,1000,35.607186,35.468,1.4185063460054232,34.59,35.214,35.7205,34.86,36.0741,57.686,19
466944,1824,256,4096,0,random,1000,36.20294,36.047,1.3271475717029653,35.09,35.766,36.34,35.4339,36.8021,53.936,24
524288,2048,256,4096,0,random,1000,38.789906,38.668,1.3076790139661827,37.538,38.4715,38.866,38.0998,39.1466,59.6,29
588288,2298,256,4096,0,random,1000,40.077396,39.976,1.1341666973074467,39.198,39.71,40.21,39.442,40.5204,54.178,12
660480,2580,256,4096,0,random,1000,41.656954,41.509,1.3134562060034924,40.986,41.354,41.668,41.1637,41.904,59.034,14
741376,2896,256,4096,0,random,1000,42.384764,42.104,4.303742233628487,41.598,41.9435,42.296,41.731899999999996,42.538199999999996,172.67,19
832000,3250,256,4096,0,random,1000,42.553864,42.474999999999994,1.2681866798539398,41.75,42.19,42.6465,41.8799,42.862,60.192,14
934144,3649,256,4096,0,random,1000,42.840292,42.678,1.3560115287127916,42.294,42.585499999999996,42.788,42.4319,42.9801,63.726,23
1048576,4096,256,4096,0,random,1000,43.192902,42.833,3.27973738883706,42.27,42.6,43.13,42.4079,43.5044,122.36,32
