footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,256,128,4096,0,sequential,1000,8.162382,8.056,0.9903490219418916,7.986,8.028,8.088,8.004,8.1321,28.99,26
36736,287,128,4096,0,sequential,1000,13.001772,12.942,1.1161556340472485,12.572,12.872,13.006,12.7659,13.142,43.568,17
41216,322,128,4096,0,sequential,1000,13.12576,12.68,4.107615630577984,12.43,12.606,12.916,12.518,13.0902,71.434,11
46336,362,128,4096,0,sequential,1000,12.969576,12.928,0.6223993518450812,12.624,12.8655,12.992,12.756,13.1242,23.342,28
51968,406,128,4096,0,sequential,1000,13.026576,12.93,1.0374337689939772,12.594,12.846,13.012,12.728,13.249899999999998,35.57,52
58368,456,128,4096,0,sequential,1000,12.978012,12.942,0.6122445878007345,12.64,12.866,13.012,12.76,13.128,23.706,10
65536,512,128,4096,0,sequential,1000,12.96744,12.923,0.8529020062306292,12.62,12.8515,12.984,12.752,13.0661,32.4,6
73472,574,128,4096,0,sequential,1000,12.802066,12.677,1.689207965644016,12.246,12.5495,12.92,12.4199,13.1002,63.736,3
82560,645,128,4096,0,sequential,1000,12.618276,12.58,0.7195882788894739,12.25,12.5175,12.64,12.395900000000001,12.724,26.32,19
92672,724,128,4096,0,sequential,1000,12.63158,12.592,0.6114444078277794,12.214,12.526,12.662,12.42,12.758099999999999,24.382,19
103936,812,128,4096,0,sequential,1000,12.580972,12.56,0.5482036468817537,12.256,12.496,12.612,12.382,12.6921,23.258,19
116736,912,128,4096,0,sequential,1000,12.614002,12.588,0.6167917217538057,12.264,12.5055,12.65,12.398,12.7181,24.324,9
131072,1024,128,4096,0,sequential,1000,13.85985,13.708,2.270764826748556,13.236,13.6,13.824,13.464,14.020299999999999,64.492,26
147072,1149,128,4096,0,sequential,1000,14.4117,14.352,0.9513990278059518,13.592,14.139,14.562,13.9017,14.780299999999999,30.394,8
165120,1290,128,4096,0,sequential,1000,15.202224,15.184999999999999,0.9163174184939603,13.746,14.971499999999999,15.3565,14.5998,15.5761,34.594,19
185344,1448,128,4096,0,sequential,1000,15.05668,15.048,1.110195993842864,13.512,14.773499999999999,15.234,14.348,15.4921,34.46,22
208000,1625,128,4096,0,sequential,1000,15.172724,15.218,0.7917843230566253,13.344,14.838,15.4985,14.1896,15.794,26.724,28
233472,1824,128,4096,0,sequential,1000,14.2051,14.156,0.6499223993101985,13.57,14.02,14.311,13.8259,14.5441,26.312,14
262144,2048,128,4096,0,sequential,1000,14.142952,14.082,0.8883018889667758,13.564,13.918,14.25,13.7218,14.476,33.244,9
294144,2298,128,4096,0,sequential,1000,14.28167,14.214,0.847372134681472,13.658,14.07,14.378,13.8919,14.61,32.222,6
330240,2580,128,4096,0,sequential,1000,14.19196,14.119,0.9886619051843573,13.69,14.016,14.2405,13.878,14.436,38.496,12
370688,2896,128,4096,0,sequential,1000,14.40916,14.232,2.350616384650585,13.7,14.118,14.35,13.9559,14.5422,65.422,23
416128,3251,128,4096,0,sequential,1000,14.630284,14.564,0.9299664063077013,14.096,14.454,14.6925,14.3019,14.874,36.102,9
467072,3649,128,4096,0,sequential,1000,14.533434,14.47,0.8906159353999838,14.058,14.368,14.5765,14.2339,14.7402,34.346,9
524288,4096,128,4096,0,sequential,1000,14.58552,14.516,0.9496708673831984,14.022,14.404,14.618,14.264,14.7681,34.038,14
588416,4597,128,4096,0,sequential,1000,14.71475,14.568,2.230485034468734,14.166,14.48,14.67,14.331900000000001,14.8521,65.436,25
660480,5160,128,4096,0,sequential,1000,14.612096,14.554,0.8947734564247658,14.18,14.472,14.630500000000001,14.364,14.752,34.284,14
741376,5792,128,4096,0,sequential,1000,14.830096,14.778,0.7200732909421986,14.428,14.704,14.864,14.584,15.0121,26.36,18
832128,6501,128,4096,0,sequential,1000,14.81489,14.762,0.8921546322178615,14.432,14.682,14.8325,14.574,14.946,34.58,15
934144,7298,128,4096,0,sequential,1000,14.927994,14.677,3.0417650590797836,14.372,14.6015,14.748,14.4939,14.8921,65.882,30
1048576,8192,128,4096,0,sequential,1000,14.71869,14.658,0.8668966984513125,14.312,14.582,14.7245,14.472,14.844,30.822,19
