num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,21.99575,21.502,8.656275425709707,13.356,21.494,23.14,14.332,26.742,273.754,218
3,32768,sequential,1000,14.24711,13.898,4.158148002983386,12.084,13.436,14.462,13.434,16.597899999999992,139.948,53
4,32768,sequential,1000,9.890776,9.642,1.3260185439891115,7.864,8.956,10.782,8.72,11.206,33.136,4
5,32768,sequential,1000,9.00836,8.9,1.0498859037108796,7.39,8.268,9.9465,8.266,10.284,21.926,4
6,32768,sequential,1000,9.210042,8.9,1.0322177346314523,7.328,8.268,9.95,8.268,10.286,24.368,3
7,32768,sequential,1000,8.982758,8.9,1.3709973388519539,7.384,8.268,8.902,8.1899,10.254,38.506,213
8,32768,sequential,1000,8.968176,8.9,1.0011749978901792,7.386,8.268,8.902,8.268,10.252,22.294,209
9,32768,sequential,1000,12.354916,12.088,1.359952004446627,10.162,11.4575,13.156,11.008,14.044,28.424,4
10,32768,sequential,1000,15.3835,14.808,1.2089357086080084,13.994,14.594,16.06,14.592,16.062,30.44,5
11,32768,sequential,1000,15.180425999999999,14.847,1.2844276144730074,13.592,14.594,16.06,14.522,16.06,32.91,6
12,32768,sequential,1000,15.286591999999999,14.878,1.2207830178671033,13.696,14.594,16.06,14.524,16.062,30.778,6
13,32768,sequential,1000,23.13184,23.042,1.0666295481529624,22.092,23.036,23.044,23.006,23.048,37.556,207
14,32768,sequential,1000,23.152688,23.044,1.2201646513616236,22.092,23.042,23.044,23.034,23.048,38.818,194
15,32768,sequential,1000,23.14073,23.042,1.086818872840531,22.094,23.036,23.044,23.028,23.048,39.13,54
16,32768,sequential,1000,23.166396,23.044,1.3083022379901097,22.094,23.042,23.044,23.034,23.048,41.026,159
17,32768,sequential,1000,23.159096,23.044,1.244367537889571,22.094,23.042,23.044,23.034,23.048,41.336,149
18,32768,sequential,1000,23.144068,23.044,1.2268245244491118,22.676,23.042,23.044,23.034,23.046,44.312,134
19,32768,sequential,1000,23.151718,23.044,1.2287770023065199,22.092,23.042,23.044,23.034,23.048,37.894,156
20,32768,sequential,1000,23.15589,23.044,1.301539176562937,22.092,23.042,23.044,23.04,23.046,45.478,81
21,32768,sequential,1000,23.141080000000002,23.044,1.1889698477669226,22.092,23.04,23.044,23.034,23.046,41.616,70
22,32768,sequential,1000,23.166002,23.044,1.309487332152957,22.092,23.042,23.044,23.034,23.048,41.528,155
23,32768,sequential,1000,23.127654,23.044,1.1159797700366845,22.094,23.036,23.044,22.694,23.046,38.052,90
24,32768,sequential,1000,23.163312,23.044,1.3450117677222424,22.666,23.042,23.044,23.034,23.048,42.836,219
25,32768,sequential,1000,23.14261,23.044,1.1138551401206411,22.094,23.042,23.044,23.034,23.046,38.318,185
26,32768,sequential,1000,23.16542,23.044,1.4193883918811676,22.098,23.042,23.044,23.036,23.046,54.706,132
27,32768,sequential,1000,23.157854,23.044,1.2699986138430086,22.094,23.042,23.044,23.034,23.05,42.006,181
28,32768,sequential,1000,23.167424,23.044,1.3417918025779803,22.092,23.042,23.044,23.034,23.048,41.146,220
29,32768,sequential,1000,23.15088,23.044,1.199802149855883,22.092,23.042,23.044,23.034,23.046,39.034,161
30,32768,sequential,1000,23.169544000000002,23.044,1.3683476368669327,22.094,23.042,23.044,23.034,23.048,41.308,188
31,32768,sequential,1000,23.186464,23.044,1.6438282355440827,22.094,23.042,23.044,23.034,23.048,45.832,162
32,32768,sequential,1000,23.149674,23.044,1.2081490147187002,22.094,23.042,23.044,23.034,23.046,39.328,143
33,32768,sequential,1000,23.144502,23.044,1.130962345891243,22.092,23.042,23.044,23.04,23.046,38.914,86
34,32768,sequential,1000,23.151094,23.044,1.2195476668321232,22.092,23.042,23.044,23.034,23.046,39.612,179
35,32768,sequential,1000,23.159916,23.044,1.3202942588203108,22.1,23.042,23.044,23.04,23.048,41.482,92
36,32768,sequential,1000,23.149926,23.044,1.140095490848136,22.094,23.04,23.044,23.034,23.048,37.532,65
37,32768,sequential,1000,23.160642,23.042,1.2715933679952602,22.092,23.036,23.044,23.034,23.046,37.672,56
38,32768,sequential,1000,23.143876,23.044,1.1418829507866808,22.098,23.042,23.044,23.034,23.046,39.726,172
39,32768,sequential,1000,23.141214,23.044,1.127864030579695,22.094,23.042,23.044,23.034,23.046,36.814,148
40,32768,sequential,1000,23.146022000000002,23.044,1.2025254953983648,22.09,23.042,23.044,23.038,23.046,40.254,93
