num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,19.229186,19.304,11.81407875130965,11.25,17.932,21.7245,12.3556,22.2961,378.43,54
3,32768,sequential,1000,24.956312,14.022,303.11987135259784,10.966,12.192,19.304,11.326,22.308,9599.99,3
4,32768,sequential,1000,9.087866,8.91,1.160860566691495,7.582,8.278,9.7075,8.251900000000001,10.2661,25.24,4
5,32768,sequential,1000,9.054248,8.9,1.1046300240288536,7.816,8.27,9.663499999999999,8.2539,10.2801,28.348,4
6,32768,sequential,1000,9.292734,8.999,1.1126270301193262,7.372,8.5575,10.1285,8.2639,10.286,25.228,3
7,32768,sequential,1000,9.207942000000001,8.9,1.1462421383266606,7.322,8.2875,9.982,8.2599,10.284,27.5,3
8,32768,sequential,1000,9.299418,8.91,1.3331465789916264,7.46,8.552,10.048,8.268,10.286,31.868,4
9,32768,sequential,1000,12.34163,11.952,1.614848486618709,10.188,11.472,13.154,11.008,14.044,35.508,5
10,32768,sequential,1000,15.014543999999999,14.594,1.2699291602826261,13.142,14.524,15.743500000000001,14.056,16.062,36.218,6
11,32768,sequential,1000,15.10718,14.596,1.3866768997947663,13.166,14.524,16.06,14.064,16.062,38.206,6
12,32768,sequential,1000,15.033958,14.594,1.6405272237326047,13.188,14.524,15.263,14.056,16.062,47.492,18
13,32768,sequential,1000,23.17308,23.044,1.7574273744813969,22.1,23.036,23.044,23.008,23.052,67.484,200
14,32768,sequential,1000,23.168956,23.044,1.3445352733064184,22.102,23.042,23.0445,23.034,23.052,45.56,276
15,32768,sequential,1000,23.184222000000002,23.042,1.5270200342172662,22.092,23.036,23.044,23.028,23.052,50.174,80
16,32768,sequential,1000,23.224058,23.044,1.320898587217699,22.094,23.042,23.046,23.034,23.964,45.894,291
17,32768,sequential,1000,23.176454,23.044,1.4405812271982987,22.1,23.042,23.046,23.034,23.054,48.72,219
18,32768,sequential,1000,23.16966,23.044,1.3492041937217496,22.106,23.042,23.046,23.034,23.052,45.312,218
19,32768,sequential,1000,23.161272,23.044,1.342443357532892,22.092,23.042,23.046,23.034,23.052,46.346,157
20,32768,sequential,1000,23.182478,23.044,1.534399670837382,22.094,23.042,23.046,23.034,23.054,48.386,177
21,32768,sequential,1000,23.137078,23.044,1.0599201557912994,22.092,23.042,23.046,23.034,23.052,39.682,183
22,32768,sequential,1000,23.192298,23.044,1.539997811834957,22.098,23.042,23.046,23.032,23.0561,45.134,254
23,32768,sequential,1000,23.15944,23.044,1.3440067650814056,22.092,23.042,23.046,23.032,23.052,46.44,191
24,32768,sequential,1000,23.146158,23.044,1.1330269233540062,22.09,23.038,23.044,23.034,23.05,40.386,72
25,32768,sequential,1000,23.134214,23.044,1.0139056222424327,22.1,23.042,23.044,23.032,23.052,36.474,270
26,32768,sequential,1000,23.146928,23.044,1.1564072399118404,22.092,23.042,23.044,23.032,23.05,42.648,236
27,32768,sequential,1000,23.143618,23.044,1.0710581644652486,22.094,23.042,23.044,23.034,23.05,38.466,223
28,32768,sequential,1000,23.135418,23.044,1.1004545067368288,22.094,23.042,23.044,23.034,23.05,41.172,200
29,32768,sequential,1000,23.13848,23.044,0.9884563559245129,22.096,23.042,23.044,23.034,23.05,38.84,258
30,32768,sequential,1000,23.141144,23.044,1.054003209686778,22.094,23.042,23.044,23.034,23.05,38.8,278
31,32768,sequential,1000,23.137002,23.044,1.0077889096842068,22.094,23.042,23.044,23.032,23.05,35.864,301
32,32768,sequential,1000,23.151408,23.044,1.1912294107538837,22.094,23.042,23.046,23.032,23.05,42.196,200
33,32768,sequential,1000,23.154608,23.044,1.1794187835552743,22.092,23.044,23.046,23.034,23.052,41.284,234
34,32768,sequential,1000,23.15622,23.044,1.192528055335707,22.096,23.044,23.046,23.038,23.052,42.024,188
35,32768,sequential,1000,23.414856,23.044,1.64769730158839,22.094,23.042,23.5985,23.034,23.968,50.694,15
36,32768,sequential,1000,23.1578,23.044,1.280245387514539,22.094,23.042,23.046,23.034,23.052,44.57,208
37,32768,sequential,1000,23.174734,23.044,1.3735542787238517,22.102,23.042,23.046,23.034,23.0601,47.472,246
38,32768,sequential,1000,23.162422,23.044,1.283458965776792,22.096,23.042,23.046,23.034,23.052,40.264,187
39,32768,sequential,1000,23.181682,23.044,1.423925555239059,22.092,23.042,23.046,23.034,23.0622,44.82,238
40,32768,sequential,1000,23.169714,23.044,1.4521211416455633,22.092,23.038,23.046,23.028,23.052,48.888,83
