num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,21.267126,21.288,8.096687304906707,15.626,19.0295,22.23,17.8959,26.131099999999996,253.934,8
3,32768,random,1000,32.12065,15.428,479.87104069032824,12.48,14.533,17.6525,14.31,26.554499999999997,15191.384,112
4,32768,random,1000,10.993846,10.585999999999999,1.5760850511226774,8.516,9.884500000000001,12.052999999999999,9.5573,12.1641,41.634,4
5,32768,random,1000,9.951392,9.772,1.7056360692529744,7.762,8.9,10.525,8.266,12.154,36.546,4
6,32768,random,1000,9.678966,9.404,1.3347595460943107,7.584,8.6735,10.623,8.38,10.7221,29.7,4
7,32768,random,1000,9.283544000000001,8.9,1.2980219863858782,7.272,8.5395,10.0765,8.2638,10.286,26.752,4
8,32768,random,1000,9.306198,8.902,1.3566262505124909,7.328,8.488,10.201,8.052,10.3164,33.646,4
9,32768,random,1000,12.066162,11.536,1.4315936567874818,10.166,11.016,12.98,10.9939,14.052,26.992,4
10,32768,random,1000,15.16127,14.596,1.364910119654307,13.14,14.594,16.06,14.078,16.062,34.744,6
11,32768,random,1000,15.135285999999999,14.596,1.5013990586574033,13.16,14.524,16.06,14.076,16.066,37.416,6
12,32768,random,1000,15.352964,15.176,1.2734283185112487,13.15,14.594,16.06,14.088,16.702,29.946,6
13,32768,random,1000,23.508792,23.044,1.3691802376821172,22.668,23.038,23.96,23.028,23.972,39.366,10
14,32768,random,1000,23.505696,23.044,5.772185546009551,22.094,23.036,23.046,23.006,23.966,183.872,292
15,32768,random,1000,25.624968,26.038,1.6941314070048403,22.688,24.964,26.048,24.9499,26.054,49.028,47
16,32768,random,1000,23.173364,23.044,1.2581315235039754,22.094,23.042,23.046,23.034,23.054,38.37,238
17,32768,random,1000,23.802152,23.044,1.7798945208639192,22.666,23.044,23.0505,23.036,26.052,41.21,278
18,32768,random,1000,23.160262,23.044,1.2430780161801231,22.098,23.042,23.046,23.032,23.0541,39.606,181
19,32768,random,1000,23.126472,23.044,0.953465969277651,22.092,23.042,23.044,23.034,23.05,37.738,244
20,32768,random,1000,23.169622,23.044,1.3296679126285156,22.094,23.042,23.046,23.034,23.052,39.502,190
21,32768,random,1000,23.159584,23.044,1.2882014135319932,22.098,23.044,23.046,23.0359,23.052,40.452,190
22,32768,random,1000,23.152454,23.044,1.1438196051708387,22.09,23.042,23.046,23.034,23.052,38.594,195
23,32768,random,1000,23.173108,23.044,1.3519744906466835,22.094,23.042,23.046,23.034,23.054,42.75,228
24,32768,random,1000,23.147188,23.044,1.1722596322066632,22.092,23.042,23.046,23.034,23.052,39.65,137
25,32768,random,1000,23.167574000000002,23.044,1.322058654375671,22.092,23.038,23.044,23.032,23.05,41.308,77
26,32768,random,1000,23.181066,23.044,1.434829049763785,22.094,23.042,23.044,23.034,23.052,42.218,316
27,32768,random,1000,23.186112,23.044,1.5755435445956156,22.092,23.04,23.044,23.032,23.052,44.464,117
28,32768,random,1000,23.135066000000002,23.044,1.028452455924968,22.098,23.042,23.044,23.032,23.05,38.892,277
29,32768,random,1000,23.14506,23.044,1.0964685529862164,22.102,23.042,23.044,23.034,23.05,40.382,309
30,32768,random,1000,23.168754,23.044,1.3199558170040553,22.096,23.044,23.046,23.038,23.052,42.082,162
31,32768,random,1000,23.165244,23.044,1.350343265765931,22.092,23.044,23.046,23.038,23.05,40.354,161
32,32768,random,1000,23.175138,23.044,1.320575940175259,22.094,23.042,23.046,23.034,23.052,40.638,188
33,32768,random,1000,23.142392,23.044,1.0765825506315454,22.094,23.042,23.046,23.0339,23.05,41.242,203
34,32768,random,1000,23.15553,23.044,1.1961820909438055,22.102,23.042,23.046,23.034,23.052,41.272,133
35,32768,random,1000,23.153292,23.044,1.2479129911855111,22.096,23.042,23.044,23.0339,23.05,39.458,292
36,32768,random,1000,23.145822,23.044,1.1237324641421405,22.092,23.042,23.044,23.034,23.052,37.212,228
37,32768,random,1000,23.14755,23.044,1.1350689313777287,22.092,23.04,23.044,23.0339,23.05,37.656,88
38,32768,random,1000,23.161004000000002,23.044,1.2020922967367664,22.098,23.042,23.044,23.032,23.052,37.06,299
39,32768,random,1000,23.178158,23.044,1.4292180783041302,22.092,23.042,23.044,23.034,23.05,43.144,218
40,32768,random,1000,23.153438,23.044,1.1480029821402917,22.092,23.044,23.046,23.04,23.052,38.242,155
