num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,16777216,random,1000,10.183864,10.072,2.6243456181355813,10.06,10.064,10.072,10.06,10.08,90.856,47
3,16777216,random,1000,10.118228,10.072,0.7966500306202764,10.06,10.064,10.072,10.06,10.088,29.0,55
4,16777216,random,1000,10.126284,10.072,0.6975744041988592,10.06,10.064,10.072,10.06,10.092,23.96,78
5,16777216,random,1000,10.130004,10.072,0.8421936559593275,10.06,10.064,10.076,10.06,10.088,28.016,32
6,16777216,random,1000,11.8873,10.072,2.7963762952049898,10.06,10.064,13.99,10.06,14.81,45.27,4
7,16777216,random,1000,13.681405,13.265,1.2378999948995768,13.235,13.25,13.985,13.235,13.995,39.695,7
8,16777216,random,1000,12.592336,12.58,1.3770282683939192,11.964,12.481,12.59,11.98,12.697649999999998,37.303,296
9,16777216,random,1000,14.377244,14.3,1.626921477502205,13.424,13.784,14.436,13.646,14.764,38.766,31
10,16777216,random,1000,48.520798,47.783,5.726160563064049,44.98,47.208,49.092999999999996,46.596,49.5606,208.356,26
11,16777216,random,1000,50.63584,50.504,0.9209247074091979,50.488,50.496,50.512,50.492,50.54,61.94,65
12,16777216,random,1000,51.48088,51.316,1.0531639929260759,51.272,51.292,51.32,51.276,51.336,62.184,40
13,16777216,random,1000,51.573936,51.184,5.3370207219093775,50.688,51.052,51.49,50.812,51.784,216.18,32
14,16777216,random,1000,52.919312,52.772,1.1350677166483847,52.564,52.672,52.816,52.6158,52.88,65.864,25
15,16777216,random,1000,53.966316,53.636,4.448836451693624,53.444,53.548,53.672,53.4838,53.732,175.62,28
16,16777216,random,1000,54.56216,54.416,0.9458992990186027,54.348,54.412,54.432,54.396,54.4362,66.812,36
17,16777216,random,1000,54.953516,54.736,1.433011768434744,54.648,54.72,54.756,54.692,54.772,78.316,50
18,16777216,random,1000,54.93684,54.544,2.2002409837985444,53.976,54.516,54.572,54.0958,57.0516,93.68,155
19,16777216,random,1000,55.054924,54.858000000000004,1.3081147252280123,54.696,54.828,54.892,54.788,54.9442,71.716,30
20,16777216,random,1000,54.813784,54.548,3.857167549231799,54.32,54.456,54.608,54.396,54.736,171.676,25
21,16777216,random,1000,55.62606,55.324,1.859742187886645,55.248,55.3,55.344,55.28,55.4562,80.208,68
