num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,16777216,random,1000,14.920309,14.82,1.7867101596827937,13.985,14.81,14.845,14.0,15.75,45.045,194
3,16777216,random,1000,13.687695,13.29,1.5858822416747909,13.245,13.265,14.0,13.25,14.03,38.85,8
4,16777216,random,1000,12.70583,12.605,1.160216192230014,12.58,12.6,12.625,12.59,12.625,39.335,34
5,16777216,random,1000,12.042665,12.0,1.1243496916013291,11.44,11.992,12.016,11.46,12.036,37.365,89
6,16777216,random,1000,11.320344,11.446,1.1353959898280943,10.944,10.96,11.458,10.944,11.484,36.438,5
7,16777216,random,1000,10.875795,10.952,1.269758093729507,10.488,10.504,10.96,10.492,10.984,36.327,7
8,16777216,random,1000,10.587016,10.5,1.1489564328679434,10.072,10.492,10.52,10.491,10.521,35.746,59
9,16777216,random,1000,12.249832,12.072,0.561007619667795,11.74,12.064,12.456,11.96,12.456,20.368,5
10,16777216,random,1000,48.245084,48.064,1.3187862382077264,47.728,48.064,48.068,48.064,48.0802,74.02,53
11,16777216,random,1000,52.153964,51.536,1.6557809544964797,51.416,51.488,52.42,51.452,53.06279999999998,70.216,44
12,16777216,random,1000,50.893744,50.672,1.0726088234543627,50.492,50.616,50.904,50.556,51.0042,61.476,30
13,16777216,random,1000,52.148407999999996,51.972,1.1181569964028328,51.952,51.964,51.98,51.956,52.008,62.008,104
14,16777216,random,1000,53.10326,52.92,1.1572771659541368,52.896,52.908,52.932,52.896,52.948,64.852,30
15,16777216,random,1000,53.735564,53.54,1.2496236782492725,53.42,53.504,53.629,53.464,53.688,73.776,27
16,16777216,random,1000,54.616536,54.376,1.358469798301345,54.272,54.34,54.42,54.304,54.54,69.392,40
17,16777216,random,1000,55.516636,55.364,1.0361564436317905,55.32,55.352,55.376,55.34,55.412,69.0,34
18,16777216,random,1000,55.326724,55.108,1.4296957948773195,54.864,55.032,55.18,54.932,55.288,80.188,40
19,16777216,random,1000,55.167844,55.008,1.0794587416102752,54.976,54.992,55.024,54.984,55.04,67.188,28
20,16777216,random,1000,55.705268,55.532,1.2305764985138858,55.508,55.532,55.532,55.532,55.556,76.168,73
21,16777216,random,1000,55.92966,55.76,1.1556463034937545,55.7,55.732,55.768,55.712,55.796,69.864,27
22,16777216,random,1000,56.172132,55.996,1.239424270820569,55.928,55.952,56.004,55.932,56.096199999999996,74.264,56
23,16777216,random,1000,55.69066,55.492,1.442737919757121,54.996,55.48,55.504,55.464,55.536,80.908,62
24,16777216,random,1000,56.48788,56.3,1.2870165240326688,56.276,56.276,56.304,56.276,56.312,74.58,30
25,16777216,random,1000,56.377056,56.216,1.1549099626749635,56.192,56.216,56.216,56.208,56.228,76.384,314
26,16777216,random,1000,55.64676,55.48,1.2194575593841466,55.4,55.456,55.5,55.412,55.548,73.388,40
27,16777216,random,1000,55.348868,55.188,0.9897730655545731,55.08,55.176,55.208,55.156,55.26,64.208,69
28,16777216,random,1000,55.403912,55.244,1.0719711611915808,55.18,55.22,55.28,55.196,55.292,71.324,27
29,16777216,random,1000,56.066088,55.916,0.9594035143563728,55.852,55.888,55.948,55.868,55.976,64.752,28
30,16777216,random,1000,56.284412,56.06,1.5338578154620635,55.96,55.976,56.064,55.972,56.08,79.792,41
31,16777216,random,1000,55.403004,55.26,0.9346141618954935,55.168,55.236,55.293,55.2,55.36,64.164,35
32,16777216,random,1000,54.823612,54.656,1.1550749723059746,54.54,54.632,54.684,54.596,54.74,75.06,39
33,16777216,random,1000,55.2653,55.072,1.641514451869278,55.004,55.052,55.088,55.02,55.224,96.836,100
34,16777216,random,1000,54.975952,54.788,1.2742614723815502,54.716,54.764,54.816,54.732,54.86,76.756,32
35,16777216,random,1000,55.440864,55.208,2.3358894873690406,55.156,55.196,55.22,55.176,55.252,120.672,42
36,16777216,random,1000,56.3728,55.928,1.3760322411661468,55.86,55.896,55.98,55.872,57.5684,71.368,211
37,16777216,random,1000,56.353796,56.164,1.6008260900405624,56.116,56.159,56.172,56.147800000000004,56.212,95.004,96
38,16777216,random,1000,56.302068,56.112,1.1445319028548975,56.068,56.104,56.148,56.08,56.1842,72.652,43
39,16777216,random,1000,56.551572,56.368,1.1994478245842541,56.324,56.352,56.384,56.336,56.42,75.524,36
40,16777216,random,1000,56.159971999999996,55.94,2.020057363286243,55.924,55.94,55.94,55.936,55.968,111.724,220
