footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,random,1000,18.188018,16.625999999999998,11.311611320866287,15.345,16.1,17.542749999999998,15.725650000000002,21.78284999999999,340.127,71
