footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,sequential,1000,8.40766,7.765,4.897074494532935,7.737,7.756,8.939,7.749,8.973,145.765,11
