footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
25165824,dependent,sequential,1000,7.839757,7.762,0.5544047443624303,7.737,7.756,7.771,7.749,8.1671,18.185,149
