footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
25165824,dependent,random,1000,49.03421,48.686,2.688774117726544,45.632,47.73524999999999,49.68375,46.53195,51.522600000000004,75.495,36
