footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
25165824,independent,sequential,1000,6.602053,6.449,0.716809837079217,6.335,6.418,6.596,6.388,7.27115,17.937,79
