footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,sequential,1000,14.516482,14.462,1.7720157865051946,9.676,13.436,14.9625,13.3018,16.716,33.39,30
4592,287,16,4096,0,sequential,1000,24.080659999999998,10.868,282.10603648665625,8.13,9.36,13.4635,9.344,16.2925,7700.174,7
5152,322,16,4096,0,sequential,1000,9.20374,8.902,1.123250262208539,7.646,8.27,9.95,8.266,10.286,27.346,3
5792,362,16,4096,0,sequential,1000,8.743422,8.898,1.0615932790886564,7.814,8.268,8.9,8.256599999999999,9.982,33.306,69
6496,406,16,4096,0,sequential,1000,8.732004,8.896,0.775287486465937,7.192,8.268,8.9,8.262,10.0062,21.76,77
7296,456,16,4096,0,sequential,1000,8.628034,8.288,0.7120650753375813,7.256,8.268,8.9,8.266,8.902,22.284,18
8192,512,16,4096,0,sequential,1000,8.618766,8.3,0.7158926172852206,7.728,8.268,8.9,8.266,8.902,21.866,8
9184,574,16,4096,0,sequential,1000,8.770312,8.898,0.809895554664591,7.798,8.268,8.9,8.230799999999999,10.05,20.542,103
10320,645,16,4096,0,sequential,1000,8.969706,8.9,0.8408372427722458,7.21,8.268,9.426,8.218,10.286,17.876,2
11584,724,16,4096,0,sequential,1000,9.519488,9.95,1.1088273752049973,7.29,8.663499999999999,10.252,8.05,10.344,23.308,3
12992,812,16,4096,0,sequential,1000,9.511036,9.882,1.0523756274093226,7.418,8.806,10.25,8.05,10.338099999999999,22.794,4
14592,912,16,4096,0,sequential,1000,9.217434,8.902,0.9411408766990166,7.382,8.352,10.01,8.1899,10.288,17.806,4
16384,1024,16,4096,0,sequential,1000,9.390364,9.216000000000001,1.2321720445828381,7.204,8.7895,10.25,8.05,10.326,27.71,4
18384,1149,16,4096,0,sequential,1000,9.150952,8.9,1.0639758993560007,7.29,8.27,9.969,8.224,10.284,22.304,3
20640,1290,16,4096,0,sequential,1000,9.251028,8.921,1.0918176188947168,7.294,8.272,10.214,8.052,10.2981,23.934,3
23168,1448,16,4096,0,sequential,1000,9.4346,9.542,1.189806474788,7.302,8.655999999999999,10.248,8.194,10.292,28.064,4
26000,1625,16,4096,0,sequential,1000,9.080402,8.9,1.2458337578297307,7.304,8.266,9.982,7.842,10.264399999999998,27.988,4
29184,1824,16,4096,0,sequential,1000,9.00363,8.9,0.9338520325612183,7.302,8.268,9.5815,8.1813,10.282,23.506,2
32768,2048,16,4096,0,sequential,1000,9.604458,9.812999999999999,1.1692925756043109,7.416,8.9,10.262,8.268,10.2881,26.652,4
36768,2298,16,4096,0,sequential,1000,9.222646,8.962,1.3068867876598032,7.37,8.308,10.1265,7.938,10.292,28.8,4
41280,2580,16,4096,0,sequential,1000,9.197902,8.914,1.3920295703470962,7.238,8.2955,10.0865,7.936,10.2981,32.072,4
46336,2896,16,4096,0,sequential,1000,9.362912,9.367,1.1340343319856423,7.25,8.62,10.232,8.053700000000001,10.302,27.984,3
52016,3251,16,4096,0,sequential,1000,9.309696,9.369,1.3535777008270253,7.37,8.324,10.246,7.846,10.302,28.632,4
58384,3649,16,4096,0,sequential,1000,9.157032,9.051,1.3337382114165406,7.356,8.221499999999999,10.188500000000001,7.844,10.3,28.954,4
65536,4096,16,4096,0,sequential,1000,9.260254,9.297,1.193047001853922,7.224,8.2355,10.25,7.848,10.31,24.48,4
73552,4597,16,4096,0,sequential,1000,9.222814,9.195,1.3920924936637344,7.26,8.244,10.2365,7.85,10.304,35.038,3
82560,5160,16,4096,0,sequential,1000,9.277698,9.248000000000001,1.5115143202551329,7.286,8.307,10.242,7.8599000000000006,10.314,30.54,4
92672,5792,16,4096,0,sequential,1000,9.191652,9.044,1.325427229325034,7.322,8.2395,10.2425,7.852,10.304,26.834,3
104032,6502,16,4096,0,sequential,1000,9.397272,9.370000000000001,2.027934147580469,7.3,8.4235,10.26,7.868,10.324,60.066,4
116768,7298,16,4096,0,sequential,1000,9.232988,9.184000000000001,1.225929080316625,7.298,8.292,10.234,7.856,10.3121,25.47,4
131072,8192,16,4096,0,sequential,1000,9.262478,9.171,2.277563865334335,7.226,8.224,10.244,7.848,10.306,69.086,5
