footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,16,256,4096,0,sequential,1000,21.214426,21.498,3.737986047354138,13.256,17.83,23.14,14.332,26.658,44.27,8
4352,17,256,4096,0,sequential,1000,14.507408,14.462,1.6542102130518253,11.612,13.436,14.464,13.432,16.712,30.612,195
5120,20,256,4096,0,sequential,1000,9.490616,9.496,1.4697928669086728,7.844,8.942,9.5,8.942,11.14,37.504,104
5632,22,256,4096,0,sequential,1000,8.833036,8.756,1.1988664644169105,7.19,8.268,8.904,7.842,10.22,29.406,143
6400,25,256,4096,0,sequential,1000,9.059964,8.9,1.0903262346664881,7.348,8.268,9.95,8.266,10.286,25.076,3
7168,28,256,4096,0,sequential,1000,9.290308,8.9,1.066357752347678,7.204,8.27,10.25,8.19,10.338099999999999,24.4,3
8192,32,256,4096,0,sequential,1000,9.14334,8.902,1.0248172123450692,7.202,8.268,9.424,8.264,10.284,23.198,3
8960,35,256,4096,0,sequential,1000,9.8102,10.21,1.1380395414914186,7.206,9.276,10.26,8.042,10.312,26.136,14
10240,40,256,4096,0,sequential,1000,9.127626,8.865,1.1833954237079223,7.254,8.268,10.182,7.84,10.284,24.608,4
11520,45,256,4096,0,sequential,1000,9.394186,9.395,1.7086391594427366,7.208,8.324,10.224,8.018,10.268,45.556,4
12800,50,256,4096,0,sequential,1000,9.583638,10.112,1.427078263209599,7.206,8.62,10.52,8.182,10.584,29.152,4
14592,57,256,4096,0,sequential,1000,8.97961,8.882,1.1685659614700001,7.216,8.268,9.8905,8.0279,10.268,27.372,3
16384,64,256,4096,0,sequential,1000,9.120642,8.898,1.0782692021514424,7.202,8.268,10.26,7.858,10.274,24.084,3
18176,71,256,4096,0,sequential,1000,9.007956,8.9,1.069740012226222,7.206,8.268,9.5805,7.8279000000000005,10.272,23.528,3
20480,80,256,4096,0,sequential,1000,8.899504,8.9,0.8331552109838777,7.2,8.266,9.42,8.264,9.422,21.198,3
23040,90,256,4096,0,sequential,1000,8.66672,8.28,0.8505734893945737,7.204,8.2635,8.9,7.84,10.184,23.376,143
25856,101,256,4096,0,sequential,1000,9.01484,8.802,1.130210896722851,7.204,8.266,10.002500000000001,7.8179,10.288,23.66,3
29184,114,256,4096,0,sequential,1000,8.88956,8.722,0.9962127113052544,7.196,8.268,9.352,7.9334,10.242,23.048,3
32768,128,256,4096,0,sequential,1000,9.080112,8.9,0.9035990475286562,7.202,8.898,9.318,7.858,10.2721,23.578,225
36608,143,256,4096,0,sequential,1000,9.204242,9.166,1.0431475246551631,7.204,8.2935,10.129,7.838,10.28,22.62,3
41216,161,256,4096,0,sequential,1000,9.340602,9.378,1.226515636346395,7.204,8.438,10.216,7.838,10.282,25.916,4
46336,181,256,4096,0,sequential,1000,9.332844,9.363,1.2059592403366515,7.202,8.3775,10.308,7.894,10.3661,24.054,3
51968,203,256,4096,0,sequential,1000,12.657124,12.465,1.048489073840048,11.208,12.14,13.0685,11.7177,13.708,29.894,5
58368,228,256,4096,0,sequential,1000,13.34117,13.14,1.0706562716165968,12.634,12.952,13.513,12.932,13.9401,27.514,6
65536,256,256,4096,0,sequential,1000,13.368076,13.152,1.1390200247760531,12.624,12.95,13.6165,12.932,13.95,35.58,5
73472,287,256,4096,0,sequential,1000,13.354058,13.166,0.8943058266317778,12.628,12.954,13.5845,12.9339,13.974,26.008,5
82432,322,256,4096,0,sequential,1000,13.315620000000001,13.124,0.8866627286597731,12.622,12.944,13.514,12.9239,13.932,27.082,5
92672,362,256,4096,0,sequential,1000,13.35569,13.165,0.9212514597829152,12.61,12.948,13.5945,12.928,13.9401,28.198,5
103936,406,256,4096,0,sequential,1000,13.316648,13.118,0.9887256598908145,12.616,12.944,13.5135,12.924,13.93,29.044,5
116736,456,256,4096,0,sequential,1000,13.368342,13.15,1.3253579277586387,12.626,12.946,13.542,12.926,13.942,37.036,5
131072,512,256,4096,0,sequential,1000,13.358106,13.214,1.105410210056202,12.628,12.95,13.4825,12.926,13.938,31.098,5
