footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,random,1000,19.796576,19.602,10.78432605686256,12.356,16.5915,22.682000000000002,13.584,24.328,338.374,7
4592,574,8,4096,0,random,1000,15.704016,15.294,3.504497367318392,11.506,13.224,15.75,12.3376,24.242,40.924,156
5160,645,8,4096,0,random,1000,10.077216,10.486,2.7259271641495206,7.81,9.213,10.684,8.4199,10.74,89.164,4
5792,724,8,4096,0,random,1000,8.871656,8.716,1.2510731368140144,7.192,7.854,10.153,7.2659,10.3161,22.074,3
6496,812,8,4096,0,random,1000,9.35067,9.292,1.0458887696205645,7.578,8.5475,10.25,8.103499999999999,10.318,23.762,3
7296,912,8,4096,0,random,1000,9.374713999999999,9.265,1.1354237910971345,7.502,8.4745,10.262,8.029399999999999,10.6722,24.374,3
8192,1024,8,4096,0,random,1000,9.486234,9.629999999999999,1.2611101823933293,7.35,8.6395,10.262,8.054,10.32,25.554,4
9192,1149,8,4096,0,random,1000,9.425258,9.495000000000001,1.1289450484228,7.124,8.55,10.262,8.0358,10.31,22.604,4
10320,1290,8,4096,0,random,1000,9.337912,9.283000000000001,1.189056489655387,7.484,8.4235,10.242,7.883900000000001,10.32,23.852,4
11584,1448,8,4096,0,random,1000,9.39615,9.546,1.0963401037648506,7.52,8.5075,10.26,7.9998000000000005,10.3081,25.314,4
13000,1625,8,4096,0,random,1000,9.308768,9.221,1.1580475483762747,7.212,8.522,10.2385,8.0518,10.308,26.354,3
14592,1824,8,4096,0,random,1000,9.321092,9.268,1.2422237412637707,7.37,8.368500000000001,10.25,7.9512,10.3161,27.818,3
16384,2048,8,4096,0,random,1000,9.338984,9.234,1.1918746968691956,7.624,8.434000000000001,10.25,8.0538,10.312,26.11,4
18384,2298,8,4096,0,random,1000,9.400516,9.42,1.3248777856432232,7.402,8.5525,10.256499999999999,7.878,10.332,31.354,3
20640,2580,8,4096,0,random,1000,9.460146,9.651,1.3234033622230008,7.268,8.574,10.27,8.049800000000001,10.324,30.512,3
23168,2896,8,4096,0,random,1000,9.547544,9.832,1.2898123025618262,7.568,8.6985,10.276,7.9019,10.3261,26.552,4
26008,3251,8,4096,0,random,1000,9.424146,9.536,1.217962406278251,7.346,8.5375,10.26,8.0137,10.31,25.818,4
29192,3649,8,4096,0,random,1000,9.475318,9.623000000000001,1.194551130458332,7.348,8.6555,10.272,8.0479,10.342,28.456,3
32768,4096,8,4096,0,random,1000,9.337378,9.303,1.3274644533813291,7.388,8.375499999999999,10.234,7.8878,10.3261,30.138,4
36776,4597,8,4096,0,random,1000,9.435906,9.533000000000001,1.0869482175299758,7.216,8.567,10.28,7.9618,10.418,25.654,3
41280,5160,8,4096,0,random,1000,9.449104,9.459,1.412137404516017,7.306,8.5495,10.278,7.89,10.3742,30.074,4
46336,5792,8,4096,0,random,1000,9.389326,9.352,1.3229414574439127,7.536,8.388,10.314,7.8777,10.4441,27.718,4
52016,6502,8,4096,0,random,1000,9.614464,9.474,1.5432415816336997,7.494,8.5335,10.765,8.108,11.016,29.864,4
58384,7298,8,4096,0,random,1000,10.563046,10.288,1.6678187915374396,8.748,9.4435,11.8025,9.0099,12.088199999999999,31.822,4
65536,8192,8,4096,0,random,1000,11.345014,11.032,1.6413458746053753,9.118,10.2085,12.453,9.8299,12.994,33.316,4
73560,9195,8,4096,0,random,1000,12.30377,11.605,10.31663676016274,10.124,10.811499999999999,13.0465,10.4677,13.7401,333.622,6
82568,10321,8,4096,0,random,1000,12.487008,12.132,1.5906213994450007,10.544,11.408,13.372499999999999,11.128,14.3521,32.632,5
92680,11585,8,4096,0,random,1000,13.144864,12.786,1.6477801798252778,11.138,12.119499999999999,13.902999999999999,11.68,15.286299999999999,34.788,5
104032,13004,8,4096,0,random,1000,13.012898,12.597999999999999,2.515898662441648,11.07,12.0435,13.6405,11.2759,15.2823,67.63,7
116768,14596,8,4096,0,random,1000,13.573742,13.175,1.948374482629189,11.526,12.69,14.036,11.8399,15.7082,42.082,12
131072,16384,8,4096,0,random,1000,14.102036,13.671,1.53614865667337,12.306,13.164,14.607999999999999,12.952,16.122,32.416,6
