footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,179.938171,179.4485,3.3160773487272186,173.485,178.0375,180.94325,176.31789999999998,186.26875,234.414,72
