footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,independent,sequential,1000,16.246998,14.506,3.6340910282486867,13.97,14.326,14.784500000000001,14.12,23.464,42.044,205
