footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,dependent,sequential,1000,17.811964,17.492,4.633289336181885,13.63,15.397499999999999,18.6585,14.2498,25.592099999999984,125.93,71
