footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,independent,sequential,1000,14.876064,12.974,4.372029757458669,12.406,12.776,18.943,12.5797,19.5662,109.938,5
