footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,dependent,sequential,1000,22.633314,22.541,4.236756177585903,18.054,20.2335,24.814,18.9959,24.968,126.048,8
