footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,dependent,sequential,1000,24.584288,24.664,4.066191393122255,14.646,22.178,27.0765,20.154,27.228,99.792,10
