stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
100,335544,33554432,4096,sequential,1000,45.798448,44.22,11.333021184859422,38.154,43.171499999999995,45.2825,41.535399999999996,48.9767,320.328,62
101,332222,33554432,4096,sequential,1000,45.435194,44.1,7.525026994877669,38.308,42.9755,45.264,41.1179,48.673199999999994,131.402,55
102,328965,33554432,4096,sequential,1000,46.161444,44.859,7.241186501175675,39.542,43.825,46.03,41.99,48.868,103.628,54
103,325771,33554432,4096,sequential,1000,46.35687,45.089,7.19480847640242,38.952,43.9555,46.3645,42.3676,48.992399999999996,105.65,44
104,322638,33554432,4096,sequential,1000,49.78616,48.159,7.989048666831427,40.75,47.0505,49.441,45.5899,53.15189999999999,105.468,54
105,319566,33554432,4096,sequential,1000,47.384408,46.297,7.889837349333314,36.59,44.613,47.843500000000006,41.8577,50.951100000000004,108.906,46
106,316551,33554432,4096,sequential,1000,49.048986,47.495000000000005,7.827045168380714,40.814,46.3995,48.847,44.7251,52.52289999999999,105.006,54
107,313592,33554432,4096,sequential,1000,50.05493,48.477000000000004,7.596263030670484,43.674,47.4115,49.8435,45.9092,54.40999999999999,105.46,55
108,310689,33554432,4096,sequential,1000,51.016764,49.459,7.58230899621072,43.668,48.272,50.998999999999995,46.6177,54.862300000000005,114.224,48
109,307838,33554432,4096,sequential,1000,50.60749,49.123999999999995,7.559222580525191,44.022,47.9045,50.588499999999996,46.3393,54.9738,114.768,52
110,305040,33554432,4096,sequential,1000,51.176758,49.741,7.174446391357208,44.38,48.549,51.1735,46.9578,54.45919999999999,108.678,46
111,302292,33554432,4096,sequential,1000,52.747104,51.147999999999996,7.955219395643141,46.614,49.8895,52.606,48.487899999999996,56.30149999999998,114.194,48
112,299593,33554432,4096,sequential,1000,55.498932,53.864000000000004,8.220419916462843,47.392,52.3145,55.47,50.5653,61.41729999999991,122.312,55
113,296941,33554432,4096,sequential,1000,54.722188,53.154,8.482304939445513,45.326,51.625,54.818,49.853,59.6476,126.6,54
114,294337,33554432,4096,sequential,1000,54.80217,53.278999999999996,8.100419322992378,47.398,51.867999999999995,54.856,50.0734,58.6605,112.758,45
115,291777,33554432,4096,sequential,1000,55.423916,53.912,7.850574708401685,48.186,52.3535,55.5925,50.645100000000006,60.48839999999999,109.9,51
116,289262,33554432,4096,sequential,1000,58.039672,56.355999999999995,8.762276319468288,50.272,54.7485,58.1095,52.5206,63.70469999999998,125.162,54
117,286790,33554432,4096,sequential,1000,57.642586,55.863,9.188419933453057,49.1,53.8375,58.12,51.4268,64.56979999999997,131.396,50
118,284359,33554432,4096,sequential,1000,56.9106,55.394999999999996,7.992821815640367,49.816,53.799,57.0985,51.9477,61.303199999999975,114.836,49
119,281970,33554432,4096,sequential,1000,57.656776,55.833,8.673005167787258,50.778,54.2635,57.5945,52.2934,65.65869999999994,134.714,58
120,279620,33554432,4096,sequential,1000,65.110656,63.254999999999995,8.847700704783442,56.394,61.7175,65.176,59.3072,80.10049999999987,124.774,59
