footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,16384,128,4096,0,sequential,1000,21.287366,20.828,10.697645910669975,19.382,20.604,21.016,19.642,21.4023,350.082,223
2353920,18390,128,4096,0,sequential,1000,27.682216,19.784,211.68432354661678,19.376,19.654,19.95,19.509900000000002,22.413599999999985,6712.276,84
2642176,20642,128,4096,0,sequential,1000,20.09817,19.76,2.6600377847158705,19.248,19.63,19.9685,19.482,20.33,64.466,34
2965760,23170,128,4096,0,sequential,1000,20.175742,19.85,2.421270565754391,19.302,19.672,20.0885,19.5139,20.5242,53.92,34
3328896,26007,128,4096,0,sequential,1000,20.159946,19.866999999999997,2.151399581957114,19.37,19.692,20.0945,19.5199,20.4283,48.078,34
3736576,29192,128,4096,0,sequential,1000,20.419984,19.963,2.580558999227201,19.28,19.738,20.2105,19.5339,21.084699999999998,45.466,58
4194304,32768,128,4096,0,sequential,1000,20.048692,19.782,2.076536764439789,19.356,19.65,19.936,19.51,20.406499999999998,50.89,53
4707840,36780,128,4096,0,sequential,1000,20.158084,19.787,2.262966570376735,19.306,19.63,20.0185,19.4638,20.6937,53.136,55
5284480,41285,128,4096,0,sequential,1000,20.821944,20.138,3.0966710668975743,19.302,19.87,20.65,19.5879,22.980999999999998,58.36,83
5931520,46340,128,4096,0,sequential,1000,21.956416,20.306,5.918899672766914,19.3,19.88,21.2025,19.5659,30.365,86.318,123
6657920,52015,128,4096,0,sequential,1000,21.638902,20.658,3.587906331865736,19.344,20.1015,21.606,19.6659,27.045099999999998,51.616,95
7473280,58385,128,4096,0,sequential,1000,29.585904,26.779,8.502606594550032,19.602,23.407,33.485,20.971600000000002,46.8356,74.654,40
8388608,65536,128,4096,0,sequential,1000,44.531106,43.827,7.999646456449947,25.344,39.176500000000004,48.5245,33.5212,57.24449999999999,97.072,28
9415808,73561,128,4096,0,sequential,1000,67.989368,67.065,8.801715563993502,48.41,64.3445,69.40650000000001,58.2594,80.46889999999995,121.938,84
10568960,82570,128,4096,0,sequential,1000,69.748978,68.453,8.288945988068031,56.37,66.405,70.5455,62.4571,79.02439999999991,120.886,68
11863168,92681,128,4096,0,sequential,1000,70.116756,68.42699999999999,8.477564607015987,61.012,66.519,70.36349999999999,64.0526,82.99829999999993,124.802,54
13315968,104031,128,4096,0,sequential,1000,70.096246,68.453,8.480377048360902,59.926,66.7305,70.198,64.3455,83.12529999999998,123.874,66
14946688,116771,128,4096,0,sequential,1000,70.044228,68.362,8.297013843228823,60.068,66.734,70.18950000000001,64.4993,78.62299999999993,127.478,61
16777216,131072,128,4096,0,sequential,1000,70.119246,68.392,8.505209296699562,61.354,66.8175,70.17,64.58099999999999,79.1510999999999,136.946,56
18831744,147123,128,4096,0,sequential,1000,70.269448,68.505,8.554200869737384,61.04,66.9095,70.291,64.6936,81.06039999999999,131.712,64
21137920,165140,128,4096,0,sequential,1000,70.468768,68.63,8.574978979955734,61.906,66.8975,70.418,65.0008,84.93539999999999,124.7,68
23726464,185363,128,4096,0,sequential,1000,70.220374,68.517,8.09772334100341,61.78,67.1075,70.06049999999999,64.8704,84.00949999999999,121.358,72
26632064,208063,128,4096,0,sequential,1000,70.349162,68.606,8.560282487980757,61.52,66.888,70.29750000000001,64.584,86.34969999999996,129.132,64
29893504,233543,128,4096,0,sequential,1000,70.102064,68.40700000000001,8.424024797072102,60.412,66.693,70.06150000000001,64.3593,83.21509999999996,124.344,63
33554432,262144,128,4096,0,sequential,1000,70.465262,68.59899999999999,8.496885095355807,62.084,67.121,70.2405,65.07090000000001,84.981,126.438,70
37663488,294246,128,4096,0,sequential,1000,70.343524,68.56700000000001,8.636681603633802,61.272,66.893,70.367,64.48259999999999,80.75059999999989,126.61,64
42275840,330280,128,4096,0,sequential,1000,70.123788,68.378,8.266677632648932,60.91,66.9145,70.0275,64.7379,81.65849999999982,124.728,62
47453056,370727,128,4096,0,sequential,1000,69.597796,67.969,8.010820790413433,58.982,66.243,69.8365,63.9619,82.56499999999998,122.738,59
53264256,416127,128,4096,0,sequential,1000,67.869976,66.19800000000001,8.110224406472817,58.498,64.643,68.15,62.512800000000006,77.8857,123.816,59
59787136,467087,128,4096,0,sequential,1000,68.084872,66.555,8.188871198591606,60.08,64.61699999999999,68.2955,62.4784,76.0350999999997,140.13,55
67108864,524288,128,4096,0,sequential,1000,68.088156,66.39099999999999,8.152777717083188,60.486,64.751,68.215,62.486,78.907,121.152,65
