stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
163,205855,33554432,4096,random,1000,258.433972,257.368,9.236720057934237,237.908,251.538,264.3505,245.5062,274.5634,295.282,10
164,204600,33554432,4096,random,1000,255.70625,254.373,9.42970118709909,235.928,249.4425,260.2755,243.2304,272.76329999999996,308.546,36
165,203360,33554432,4096,random,1000,258.399282,256.829,9.249091164857868,238.604,251.75900000000001,263.6865,246.2691,275.1918,304.238,22
166,202135,33554432,4096,random,1000,254.957102,254.168,7.879203810683303,238.34,249.013,259.7105,243.9416,269.3983,287.672,14
167,200924,33554432,4096,random,1000,257.23149,256.051,7.940061126880486,236.208,251.518,262.1795,246.2707,271.9287,292.088,12
168,199728,33554432,4096,random,1000,251.995734,251.042,8.624413735293636,230.708,245.82250000000002,257.0025,239.6012,268.8082,290.334,14
169,198546,33554432,4096,random,1000,256.482548,255.30599999999998,8.149248880050541,238.414,250.7715,261.24699999999996,245.35870000000003,271.49879999999996,291.524,22
170,197379,33554432,4096,random,1000,257.47349,255.94299999999998,9.253775218130581,240.078,250.95,262.3485,245.0355,273.6213,309.498,25
171,196224,33554432,4096,random,1000,259.105294,258.058,8.980503857306399,238.972,252.4785,264.6995,246.0751,274.9949,298.708,10
172,195083,33554432,4096,random,1000,257.155394,255.515,9.602008382924364,234.792,250.092,262.87699999999995,243.8816,275.0171,294.948,18
173,193956,33554432,4096,random,1000,257.45287,255.69,9.20927394258905,238.3,250.9935,262.699,245.83689999999999,274.3972,306.284,20
174,192841,33554432,4096,random,1000,254.810864,254.043,7.22946286655121,238.804,249.6035,259.014,244.33350000000002,268.30219999999997,288.754,18
175,191739,33554432,4096,random,1000,260.866494,259.632,10.135047316321128,239.454,253.252,267.1965,246.65879999999999,278.7328,313.836,11
176,190650,33554432,4096,random,1000,253.298116,252.615,8.221693796501269,235.646,247.23850000000002,258.28,241.76489999999998,268.0188,286.334,12
177,189573,33554432,4096,random,1000,257.56777,256.624,8.296689135414784,236.692,251.8045,262.0715,245.7519,272.25919999999996,304.75,25
178,188508,33554432,4096,random,1000,257.001826,255.527,9.126377684457474,236.352,250.464,262.1715,244.952,274.7404,294.66,19
179,187454,33554432,4096,random,1000,258.831462,257.78999999999996,8.75941238279417,239.728,252.7835,263.5425,246.4169,274.993,325.922,17
180,186413,33554432,4096,random,1000,255.447476,254.233,9.200488187281602,234.934,249.2945,259.6565,243.6429,271.4247,331.132,36
181,185383,33554432,4096,random,1000,256.43963,255.42700000000002,7.857439524869854,239.514,251.02,260.64549999999997,245.38660000000002,271.3804,289.934,26
182,184365,33554432,4096,random,1000,259.72559,258.744,9.590545660908663,238.996,252.695,265.302,246.3794,276.5677,299.538,17
183,183357,33554432,4096,random,1000,259.601378,258.66700000000003,8.583707965882784,239.838,253.4055,264.9755,247.8776,275.2552,294.896,9
184,182361,33554432,4096,random,1000,251.861212,250.923,8.218032322296276,233.12,245.8725,257.03549999999996,239.9914,266.49240000000003,289.242,8
185,181375,33554432,4096,random,1000,258.937166,257.856,8.868791042470162,238.732,253.004,263.65049999999997,246.6417,275.49739999999997,299.752,31
186,180400,33554432,4096,random,1000,258.409904,256.962,9.891978625123686,239.8,250.754,263.871,245.0922,276.9855,299.984,22
187,179435,33554432,4096,random,1000,257.566486,256.476,8.59853985368559,238.842,251.1855,262.5295,246.0138,273.0322,293.87,15
188,178481,33554432,4096,random,1000,257.292376,255.598,9.519676746611934,238.514,250.7935,262.706,244.15550000000002,275.3114,320.236,17
189,177536,33554432,4096,random,1000,257.593046,256.63,8.511711975309941,239.604,251.328,262.8455,245.8236,272.5108,291.536,15
190,176602,33554432,4096,random,1000,254.363522,253.63099999999997,7.441031331932341,237.522,249.0815,258.449,243.7018,268.8032,281.984,18
191,175677,33554432,4096,random,1000,256.575316,255.368,8.02913238220388,236.5,250.8675,261.152,245.66279999999998,271.0195,291.154,19
192,174762,33554432,4096,random,1000,251.140366,250.10399999999998,8.958948614559764,232.284,244.888,255.98250000000002,238.6317,267.16299999999995,307.084,22
193,173857,33554432,4096,random,1000,261.35353,259.73199999999997,10.617116249743173,240.02,253.709,267.4475,247.43619999999999,280.1316,322.342,19
194,172960,33554432,4096,random,1000,261.012088,259.573,10.499525416428412,241.914,253.192,267.14099999999996,246.50379999999998,281.1773,302.496,17
195,172074,33554432,4096,random,1000,256.561614,255.485,7.960654421454421,238.004,250.85,261.171,245.7101,270.30139999999994,294.056,19
196,171196,33554432,4096,random,1000,255.120574,254.019,8.750258433736752,233.892,248.5305,260.438,242.97379999999998,271.7156,289.6,9
197,170327,33554432,4096,random,1000,261.051476,259.502,10.563952550201412,235.132,253.1485,267.77250000000004,246.3601,279.9545,300.636,11
198,169466,33554432,4096,random,1000,258.092898,256.85699999999997,9.008558075307734,237.108,251.8915,263.1555,245.6462,274.8674,297.37,19
199,168615,33554432,4096,random,1000,258.798186,257.97299999999996,8.751055788807589,239.012,252.295,264.82800000000003,245.78,273.49989999999997,295.826,9
200,167772,33554432,4096,random,1000,250.76123,249.81,7.699921261840185,232.666,245.23950000000002,255.00150000000002,239.8827,264.9446,283.292,20
201,166937,33554432,4096,random,1000,257.36894,256.174,8.507881885085768,238.166,251.04149999999998,262.2525,245.7794,272.6396,303.586,17
202,166111,33554432,4096,random,1000,258.707812,257.235,9.716410238384162,234.2,251.6695,264.23650000000004,245.68640000000002,277.1176,300.962,18
203,165292,33554432,4096,random,1000,260.485554,259.54200000000003,9.094172613085846,241.934,253.716,266.3895,247.15619999999998,277.1093,294.748,10
204,164482,33554432,4096,random,1000,258.50479,257.217,10.32144669286887,236.856,250.4405,264.7885,244.8689,277.2486,292.632,16
205,163680,33554432,4096,random,1000,257.585392,256.61,8.425546066151965,236.456,251.478,262.3795,245.9144,272.00849999999997,324.556,16
206,162885,33554432,4096,random,1000,260.323242,259.325,9.450534191565149,239.834,253.79850000000002,265.8345,246.3933,277.0625,328.732,18
207,162098,33554432,4096,random,1000,256.73368,256.095,7.836200036791852,236.86,251.155,261.182,245.4118,270.915,294.876,19
208,161319,33554432,4096,random,1000,249.369972,248.16699999999997,7.885712544440708,233.12,243.788,254.115,238.5773,263.9063,293.692,15
209,160547,33554432,4096,random,1000,256.97632600000003,255.772,8.524124433810613,240.174,250.892,262.0105,245.4074,272.7718,294.512,21
210,159783,33554432,4096,random,1000,257.650622,256.37800000000004,8.968785305434118,239.09,251.034,263.31149999999997,244.76000000000002,273.63439999999997,295.864,10
211,159025,33554432,4096,random,1000,258.058438,257.13,8.75510896386362,239.746,251.6335,263.05699999999996,245.6151,273.786,293.084,22
212,158275,33554432,4096,random,1000,255.321794,253.69,9.207459016640103,235.562,248.885,260.08950000000004,243.77530000000002,272.45369999999997,328.296,24
213,157532,33554432,4096,random,1000,259.250688,258.192,9.26758096374537,238.156,252.62,264.47,246.56750000000002,276.63469999999995,329.202,10
214,156796,33554432,4096,random,1000,259.785044,258.196,10.18331245767676,237.706,252.4005,265.6565,245.7103,278.78839999999997,305.51,19
215,156067,33554432,4096,random,1000,259.097032,257.85699999999997,8.67821816858493,239.766,252.8845,264.3835,246.8216,275.0451,296.682,17
216,155344,33554432,4096,random,1000,251.6995,250.341,8.71870480033562,233.124,245.553,256.34349999999995,240.036,267.5776,292.942,24
217,154628,33554432,4096,random,1000,258.70977,258.25,8.739589568906137,236.632,252.044,264.4085,245.9481,274.0963,298.786,5
218,153919,33554432,4096,random,1000,256.07127,255.06900000000002,7.684425470906587,236.528,250.577,260.8745,245.1012,270.159,284.894,12
219,153216,33554432,4096,random,1000,258.416412,257.078,9.655722189938215,239.94,251.8415,262.78499999999997,246.2342,276.0173,323.758,38
220,152520,33554432,4096,random,1000,253.825994,253.089,7.861550030677719,238.232,248.642,258.0145,242.92260000000002,266.23740000000004,325.84,21
221,151830,33554432,4096,random,1000,256.957974,256.099,7.701340524428017,238.652,251.749,261.485,245.9834,271.3343,285.93,21
222,151146,33554432,4096,random,1000,260.852162,259.605,9.921739091729854,239.998,253.76500000000001,266.06600000000003,247.36769999999999,279.21799999999996,315.516,26
223,150468,33554432,4096,random,1000,259.517382,258.241,9.026956997721587,238.962,252.79149999999998,264.9515,247.23340000000002,275.6806,304.354,15
224,149796,33554432,4096,random,1000,252.304298,250.74200000000002,9.128857014631656,233.848,246.329,256.9285,240.4293,268.5206,299.404,33
225,149130,33554432,4096,random,1000,258.381358,257.302,9.493470256199327,236.856,251.336,263.859,245.2694,275.97679999999997,299.778,17
226,148470,33554432,4096,random,1000,256.867706,255.85199999999998,8.860706771022617,235.046,250.33300000000003,261.7545,245.3259,272.43080000000003,314.048,17
227,147816,33554432,4096,random,1000,257.263832,255.90499999999997,8.770828089818952,238.392,251.3895,262.336,245.84539999999998,273.0962,336.872,15
228,147168,33554432,4096,random,1000,254.441086,253.142,8.572973052305692,237.732,248.2005,259.00649999999996,242.8897,271.4085,291.158,28
229,146525,33554432,4096,random,1000,255.016964,254.166,7.155913668787455,236.664,250.1305,259.0545,244.94899999999998,267.8186,296.53,25
230,145888,33554432,4096,random,1000,256.245202,254.96800000000002,8.209006648148444,238.55,250.39299999999997,261.1185,244.8237,271.00899999999996,287.216,17
231,145257,33554432,4096,random,1000,258.288716,256.71799999999996,10.223106542471458,236.222,250.7545,264.2825,245.00209999999998,276.4167,306.466,21
232,144631,33554432,4096,random,1000,250.77687,249.858,9.116969951699973,230.218,243.9675,256.12199999999996,238.0648,267.50329999999997,289.914,16
233,144010,33554432,4096,random,1000,260.71243,259.21799999999996,9.802990225664027,240.592,253.4945,266.6005,247.39950000000002,278.2428,315.566,15
234,143395,33554432,4096,random,1000,259.9411,258.68100000000004,9.750984527177204,239.042,252.594,266.074,246.2659,276.1422,311.002,13
235,142784,33554432,4096,random,1000,258.950964,257.528,9.20962602249289,237.33,252.189,264.29449999999997,246.3406,276.5485,298.59,17
236,142179,33554432,4096,random,1000,255.117112,253.33100000000002,9.720532535423573,233.804,248.53500000000003,260.232,242.6755,272.5261,318.222,16
237,141579,33554432,4096,random,1000,254.197984,253.123,7.537285203837519,237.334,248.731,258.60400000000004,243.38459999999998,267.483,294.558,14
238,140985,33554432,4096,random,1000,253.78353,252.821,7.7424561866957236,236.804,248.348,258.29999999999995,242.76350000000002,267.75899999999996,288.224,21
239,140395,33554432,4096,random,1000,257.26101,256.54600000000005,8.241791838466233,239.616,251.0655,262.58299999999997,245.3234,271.6791,293.358,7
240,139810,33554432,4096,random,1000,251.649738,250.382,9.076597840364622,231.824,245.493,256.0785,239.8624,269.1751,308.994,30
241,139230,33554432,4096,random,1000,257.49015,256.07399999999996,9.254349648944808,239.13,251.0845,262.1205,246.0439,274.0157,319.952,28
242,138654,33554432,4096,random,1000,260.856102,259.634,9.965471327557788,237.69,253.542,266.6315,247.2171,279.39119999999997,311.63,20
243,138084,33554432,4096,random,1000,259.214254,258.188,9.046067485733259,238.402,252.432,264.73,246.5897,276.1354,299.714,11
244,137518,33554432,4096,random,1000,258.903756,257.85400000000004,9.473736536785918,236.176,252.13649999999998,264.485,245.2618,276.5204,294.296,11
245,136956,33554432,4096,random,1000,258.052386,257.125,7.94881219896271,239.234,252.5985,263.0065,246.544,272.4213,296.704,12
246,136400,33554432,4096,random,1000,254.614192,253.93900000000002,7.21161600645518,238.078,249.6165,258.80600000000004,243.4916,268.1799,282.452,19
247,135847,33554432,4096,random,1000,258.861938,257.406,9.33102016381132,239.992,252.393,263.7835,246.5851,275.3845,319.412,23
248,135300,33554432,4096,random,1000,251.871098,250.304,9.503562393574557,232.804,245.613,256.253,239.82920000000001,268.648,356.066,28
249,134756,33554432,4096,random,1000,257.58356,256.25300000000004,8.87290493358068,238.0,251.132,262.66949999999997,245.67579999999998,274.18159999999995,298.584,20
250,134217,33554432,4096,random,1000,255.288788,254.23399999999998,8.176864936835587,235.244,250.19150000000002,259.3885,244.24779999999998,268.6334,314.814,28
251,133682,33554432,4096,random,1000,258.042652,257.013,8.774256642846192,238.916,251.677,263.212,246.37599999999998,273.91389999999996,306.456,15
252,133152,33554432,4096,random,1000,258.550992,257.27099999999996,10.855105088132976,234.94,251.335,264.2075,244.2611,277.7598,399.372,13
253,132626,33554432,4096,random,1000,260.947166,260.302,9.083210800751841,237.386,254.308,266.01349999999996,247.7158,277.75809999999996,299.028,17
254,132104,33554432,4096,random,1000,258.654774,257.20799999999997,9.35379457749217,239.432,252.0335,263.9155,246.3747,275.6894,340.068,13
255,131586,33554432,4096,random,1000,259.403584,257.86800000000005,19.429629445136605,236.17,251.575,265.5795,245.00889999999998,275.5291,795.494,1
256,131072,33554432,4096,random,1000,249.628828,248.739,7.755989221448107,231.868,244.257,254.45499999999998,238.4405,263.6805,279.194,14
257,130561,33554432,4096,random,1000,257.410528,255.84300000000002,8.924775573438934,239.47,251.2415,261.6235,245.6411,274.10630000000003,308.34,31
258,130055,33554432,4096,random,1000,256.1032,254.538,8.970044918161438,236.076,249.993,260.945,244.4603,272.4779,304.832,28
259,129553,33554432,4096,random,1000,257.399892,256.193,8.670331693771354,238.006,250.984,262.6205,245.035,273.8888,285.988,14
260,129055,33554432,4096,random,1000,254.771732,253.369,8.948614927758447,235.38,248.226,260.196,242.5783,271.8483,290.738,16
261,128561,33554432,4096,random,1000,257.02384,256.103,8.340758244577916,238.05,250.899,261.733,245.0599,272.2131,288.88,20
262,128070,33554432,4096,random,1000,256.887438,255.78199999999998,8.725037454976727,239.736,250.7515,262.0005,244.47789999999998,272.42310000000003,308.626,13
263,127583,33554432,4096,random,1000,260.60111,259.027,10.351843602657155,239.924,253.27349999999998,265.86449999999996,246.5151,280.88509999999997,312.12,31
264,127100,33554432,4096,random,1000,252.831696,251.86,8.238470579487013,230.418,246.923,257.671,241.3273,268.1805,285.278,16
265,126620,33554432,4096,random,1000,255.877538,254.73399999999998,8.088173966766087,236.096,250.1315,260.606,244.6105,270.5528,286.124,17
266,126144,33554432,4096,random,1000,257.615308,256.201,9.32115598614539,235.74,250.82,263.28,244.9839,275.26849999999996,297.498,16
267,125672,33554432,4096,random,1000,259.092252,257.844,9.703921686441651,238.796,252.16,264.449,245.35479999999998,277.7217,309.136,21
268,125203,33554432,4096,random,1000,254.77336,253.897,8.889879838667445,235.984,248.177,259.914,242.4239,270.20419999999996,294.898,16
269,124737,33554432,4096,random,1000,257.55889,256.677,8.443630456811286,239.686,251.495,262.70950000000005,245.6349,271.6721,332.586,9
270,124275,33554432,4096,random,1000,257.41606,256.379,8.449488287507164,238.418,251.6575,261.9805,245.9814,271.23429999999996,342.076,15
271,123817,33554432,4096,random,1000,260.102262,258.86,9.244238887434918,239.6,253.6085,265.783,247.3757,275.64730000000003,313.398,10
272,123361,33554432,4096,random,1000,254.062154,252.563,9.76079491361383,234.224,247.1745,259.3695,240.9434,271.7842,303.346,28
273,122910,33554432,4096,random,1000,257.297356,256.075,8.123744817701201,238.964,251.44150000000002,262.0345,246.4614,270.72439999999995,306.344,18
274,122461,33554432,4096,random,1000,256.105904,254.954,7.94277048855233,239.286,250.5565,260.5125,245.10250000000002,269.83169999999996,290.65,20
275,122016,33554432,4096,random,1000,261.95138,261.057,9.817059290679502,237.87,254.732,268.2815,247.9492,279.4236,299.982,8
276,121574,33554432,4096,random,1000,256.850196,255.69400000000002,8.847239813970791,235.622,250.482,262.3325,244.59140000000002,273.0457,318.398,12
277,121135,33554432,4096,random,1000,258.415742,257.271,8.757401624034417,237.87,252.12199999999999,263.5965,246.4807,273.86,317.788,12
278,120699,33554432,4096,random,1000,257.678906,256.273,9.0932994569726,239.018,251.18349999999998,262.92900000000003,245.59820000000002,275.28069999999997,300.974,24
279,120266,33554432,4096,random,1000,259.455486,258.35699999999997,8.881897511410903,238.63,253.062,265.654,246.66490000000002,275.30429999999996,296.642,7
280,119837,33554432,4096,random,1000,251.337156,250.485,7.622365719566782,234.404,246.0505,255.75799999999998,240.0571,265.2154,281.622,15
281,119410,33554432,4096,random,1000,258.43298,257.15,8.771178050181629,240.01,252.0915,263.53499999999997,246.8983,274.6435,301.054,18
282,118987,33554432,4096,random,1000,257.829468,257.226,8.315670976943037,236.874,251.683,262.88149999999996,245.6658,272.9092,288.136,13
283,118566,33554432,4096,random,1000,256.57346,255.58499999999998,8.186437314504051,236.186,250.81900000000002,261.64149999999995,244.45,271.5974,286.166,9
284,118149,33554432,4096,random,1000,253.040028,252.406,7.469246067712326,233.432,248.06,257.6345,241.6963,266.5658,282.52,17
285,117734,33554432,4096,random,1000,258.363936,257.433,9.671565465759018,237.134,251.587,263.575,245.1743,275.2364,329.868,23
286,117323,33554432,4096,random,1000,267.27619,258.216,233.49698102844349,240.914,252.4395,265.4835,246.358,278.9903,7636.664,24
287,116914,33554432,4096,random,1000,259.542646,257.711,10.687392699690669,239.754,251.9395,264.8965,245.7898,278.87649999999996,310.42,26
288,116508,33554432,4096,random,1000,249.890798,248.45999999999998,8.480079537608132,231.554,244.05,254.332,238.3977,266.3247,290.816,27
289,116105,33554432,4096,random,1000,256.424416,255.188,8.596269246126246,237.76,250.2245,261.046,244.8195,271.83910000000003,300.466,25
290,115704,33554432,4096,random,1000,256.097032,254.588,8.923183913050437,237.626,249.754,260.918,244.5886,273.4604,287.098,28
291,115307,33554432,4096,random,1000,257.941052,255.299,48.80016759752822,238.054,249.61700000000002,261.789,244.24179999999998,273.808,1772.762,18
292,114912,33554432,4096,random,1000,252.694528,251.41199999999998,8.647469588932216,235.558,246.882,256.7605,242.1345,267.8093,318.414,21
293,114520,33554432,4096,random,1000,256.773774,255.514,8.729743077497936,232.958,250.225,261.768,245.10410000000002,272.5503,308.18,13
294,114130,33554432,4096,random,1000,256.437816,254.983,8.858385879975117,239.46,250.1065,260.9735,244.92239999999998,272.1816,302.008,22
295,113743,33554432,4096,random,1000,258.613888,257.749,9.110337122958182,239.08,251.952,263.821,245.8912,273.9762,300.606,19
296,113359,33554432,4096,random,1000,253.00147,252.05700000000002,9.057531616178775,231.74,246.452,258.784,239.8956,269.1876,306.328,7
297,112977,33554432,4096,random,1000,260.411714,259.245,9.388690569872926,240.618,253.7545,265.3895,247.6387,278.7647,302.076,26
298,112598,33554432,4096,random,1000,256.295302,255.202,8.56735246695787,237.072,250.005,261.5525,244.38379999999998,272.00030000000004,294.6,15
299,112222,33554432,4096,random,1000,258.977848,257.123,9.46828967735516,236.822,252.131,264.6665,246.3925,277.4952,300.462,13
300,111848,33554432,4096,random,1000,254.402,252.84300000000002,9.17453482817049,232.52,247.91649999999998,259.49,242.246,271.4976,299.566,27
301,111476,33554432,4096,random,1000,254.9605,253.892,8.588340507844265,234.018,248.904,260.11400000000003,243.2462,270.50649999999996,295.35,15
302,111107,33554432,4096,random,1000,256.415182,255.04500000000002,8.92449283058478,234.6,249.9355,262.073,244.1317,272.2829,311.936,10
303,110740,33554432,4096,random,1000,257.277558,256.273,8.746443464741422,237.332,251.196,262.109,244.7966,274.17449999999997,287.114,24
304,110376,33554432,4096,random,1000,249.500004,248.471,8.371299146093,233.32,243.80200000000002,253.7435,237.8493,265.6543,289.03,37
305,110014,33554432,4096,random,1000,259.469742,257.676,10.151918073842698,237.916,252.1205,265.25350000000003,245.7032,279.164,296.294,21
