footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,65536,32,4096,0,sequential,1000,8.721726,8.38,8.505123730704838,7.974,8.268,8.522,8.146,8.8403,276.638,41
2353952,73561,32,4096,0,sequential,1000,8.443204,8.324,1.3165958951535337,7.964,8.224,8.4545,8.112,8.752,41.062,43
2642240,82570,32,4096,0,sequential,1000,24.58002,8.442,485.47857267629786,7.918,8.266,8.865,8.1258,13.0167,15361.06,170
2965792,92681,32,4096,0,sequential,1000,8.506764,8.327,1.3940875296567086,7.914,8.224,8.4625,8.094,9.325199999999997,37.688,84
3328992,104031,32,4096,0,sequential,1000,8.48053,8.316,1.1135834621739078,7.898,8.222,8.444500000000001,8.094,9.3202,32.248,94
3736672,116771,32,4096,0,sequential,1000,8.615116,8.394,1.178826396980581,7.994,8.266,8.592,8.1319,9.717099999999995,29.334,100
4194304,131072,32,4096,0,sequential,1000,8.378206,8.294,0.724080994675907,7.974,8.21,8.4205,8.104,8.69,21.786,39
4707936,147123,32,4096,0,sequential,1000,8.406172,8.31,0.8420352830100611,7.978,8.214,8.426,8.106,8.798,25.568,61
5284480,165140,32,4096,0,sequential,1000,8.505754,8.348,0.8577215712442925,7.88,8.22,8.568,8.1,9.325,23.402,73
5931616,185363,32,4096,0,sequential,1000,9.154752,8.719000000000001,1.615571991387371,8.026,8.421,9.374500000000001,8.193900000000001,11.312399999999998,31.996,75
6658016,208063,32,4096,0,sequential,1000,9.187848,8.769,1.5041005655897504,8.024,8.456,9.516,8.19,11.321199999999997,35.772,57
7473376,233543,32,4096,0,sequential,1000,9.859354,9.446000000000002,1.889241097003399,8.006,8.6645,10.5535,8.251800000000001,12.412799999999997,32.022,26
8388608,262144,32,4096,0,sequential,1000,11.578372,11.456,1.9569507029227051,8.278,10.3915,12.47,9.225100000000001,14.088099999999999,34.548,14
9415872,294246,32,4096,0,sequential,1000,12.463172,12.237,2.189257871618701,8.738,11.3315,13.144,10.0272,14.7663,35.638,29
10568960,330280,32,4096,0,sequential,1000,12.817282,12.583,2.1610070189177573,9.25,11.714,13.572,10.5695,15.062599999999998,45.904,27
11863264,370727,32,4096,0,sequential,1000,12.983022,12.708,2.7804420471380973,9.65,11.8065,13.620999999999999,10.574,15.182099999999998,59.766,32
13316064,416127,32,4096,0,sequential,1000,12.792768,12.613,1.8871353088344909,9.862,11.7315,13.489,10.654,15.088499999999998,33.548,26
14946784,467087,32,4096,0,sequential,1000,12.806328,12.647,2.1479888800095415,9.836,11.725000000000001,13.502,10.491900000000001,14.8524,44.454,27
16777216,524288,32,4096,0,sequential,1000,12.865656,12.623,2.188372456340938,9.902,11.721499999999999,13.5825,10.6054,15.145699999999998,37.426,27
18831776,588493,32,4096,0,sequential,1000,12.583774,12.436,2.051268860208447,9.576,11.48,13.298,10.214,14.838999999999999,33.782,24
21137952,660561,32,4096,0,sequential,1000,13.5222,13.296,2.0246615298143813,10.166,12.3875,14.2615,11.2177,15.757499999999999,31.114,31
23726560,741455,32,4096,0,sequential,1000,13.79362,13.576,2.103719923639342,10.712,12.728,14.501,11.4602,15.9361,36.948,29
26632160,832255,32,4096,0,sequential,1000,13.6785,13.475000000000001,1.9254152003382785,10.728,12.6925,14.454,11.336,15.774899999999997,38.856,23
29893600,934175,32,4096,0,sequential,1000,13.761728,13.517,2.0298302670245434,10.768,12.7335,14.52,11.3894,15.986299999999995,35.546,29
33554432,1048576,32,4096,0,sequential,1000,13.518746,13.32,2.1258013243844673,10.32,12.4205,14.33,11.1534,15.606499999999999,37.818,24
37663552,1176986,32,4096,0,sequential,1000,13.498198,13.289,1.9990381923541358,10.612,12.452,14.211500000000001,11.1999,15.6168,35.756,29
42275904,1321122,32,4096,0,sequential,1000,13.255056,13.027000000000001,2.091203018103916,10.138,12.134,13.9525,11.0318,15.475,37.242,32
47453120,1482910,32,4096,0,sequential,1000,13.167316,12.934,2.0876537812708444,10.32,12.0695,13.868500000000001,10.8412,15.367299999999998,35.96,31
53264320,1664510,32,4096,0,sequential,1000,12.950902,12.719999999999999,2.2639229300993065,9.976,11.8395,13.5775,10.6178,15.0701,38.294,29
59787200,1868350,32,4096,0,sequential,1000,13.552058,13.347000000000001,1.9265176975764005,10.66,12.4785,14.3205,11.2759,15.814,33.264,25
67108864,2097152,32,4096,0,sequential,1000,13.247066,13.042,2.0080169600269206,10.192,12.1595,13.95,10.9675,15.498299999999999,34.566,27
