footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,random,1000,17.443847,17.314500000000002,1.1760103698441526,15.813,17.01,17.677,16.53995,18.4752,32.803,31
