footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,sequential,1000,7.272432,7.1884999999999994,0.6456804245031644,6.91,7.067,7.339,6.99295,7.7425,20.621,50
