footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,10.4377,10.348,1.2871142906506776,10.22,10.312,10.384,10.26,10.432,41.528,19
