footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,10.415808,10.336,1.0842448422814905,10.216,10.308,10.364,10.272,10.404,33.896,19
