footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,sequential,1000,10.282748,10.212,1.2582307805777098,10.112,10.192,10.228,10.16,10.248,40.568,22
