footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4987776,38967,128,4096,0,random,1000,93.162268,94.612,18.86590225788791,68.17,78.0195,118.7745,68.64,120.27069999999999,194.368,1
5598720,43740,128,4096,0,random,1000,66.310044,66.002,1.6130982871939787,65.174,65.7975,66.1825,65.542,69.209,81.692,63
6284288,49096,128,4096,0,random,1000,65.38018,65.08,1.3647150995364938,64.114,64.896,65.3045,64.604,67.3969,80.228,89
7053824,55108,128,4096,0,random,1000,65.49948,65.322,1.3288873146715998,64.522,65.156,65.5,64.8777,65.8543,86.192,33
7917696,61857,128,4096,0,random,1000,66.10032,65.906,1.1849175393989133,65.096,65.718,66.118,65.498,66.6981,80.886,49
8887296,69432,128,4096,0,random,1000,65.266224,65.07300000000001,1.4785280772102705,64.276,64.894,65.248,64.65,65.572,86.68,29
9975680,77935,128,4096,0,random,1000,65.804378,65.65100000000001,1.1843386775830715,64.884,65.4855,65.814,65.2696,66.0701,80.562,30
11197440,87480,128,4096,0,random,1000,65.364986,65.192,1.2533080406862667,64.344,65.026,65.376,64.7559,65.6882,81.394,36
12568704,98193,128,4096,0,random,1000,66.088044,65.746,1.4969402647468004,64.82,65.538,65.9685,65.2658,69.812,78.38,77
14107776,110217,128,4096,0,random,1000,65.623134,65.445,1.4223504937148825,64.634,65.2855,65.59100000000001,65.036,65.8662,87.774,30
15835520,123715,128,4096,0,random,1000,65.535676,65.362,1.1974184707185778,64.488,65.162,65.5505,64.9159,66.02210000000001,78.282,43
17774720,138865,128,4096,0,random,1000,65.393694,65.224,1.194079726298356,64.28,65.0435,65.396,64.7998,65.7821,79.618,42
19951488,155871,128,4096,0,random,1000,65.406056,65.251,1.1936126859698284,64.392,65.07549999999999,65.414,64.83789999999999,65.7123,80.616,28
22394880,174960,128,4096,0,random,1000,65.63173,65.299,1.4520392850006452,64.474,65.131,65.504,64.8698,69.5436,78.816,65
25137408,196386,128,4096,0,random,1000,65.562832,65.38900000000001,1.1191890832115814,64.402,65.2135,65.6045,64.964,66.10210000000001,79.816,42
28215680,220435,128,4096,0,random,1000,65.397564,65.195,1.5530234369447553,64.138,65.008,65.3605,64.766,65.712,87.894,31
31671040,247430,128,4096,0,random,1000,66.42027,65.98400000000001,1.6513796467916873,64.666,65.549,66.6525,65.134,68.921,79.268,73
35549568,277731,128,4096,0,random,1000,72.860058,72.361,3.3198403257422524,66.976,70.476,74.5535,68.95179999999999,78.27499999999999,107.994,18
39903104,311743,128,4096,0,random,1000,86.358942,84.337,7.508040079172891,73.674,80.51350000000001,92.14099999999999,76.9926,100.7097,117.15,4
44789760,349920,128,4096,0,random,1000,118.095566,123.16499999999999,15.11999576506487,85.362,105.031,130.135,90.915,137.0026,146.564,0
50274816,392772,128,4096,0,random,1000,136.80948,145.747,20.4497971026399,88.776,118.2485,152.5445,100.2067,160.1406,169.99,0
56431488,440871,128,4096,0,random,1000,170.612074,168.768,16.405406326795788,139.7,158.961,178.74900000000002,149.0933,198.1201,249.592,16
63342208,494861,128,4096,0,random,1000,218.098202,230.073,31.757856283302672,134.236,200.8175,242.532,151.0891,252.2866,263.126,12
71099264,555463,128,4096,0,random,1000,259.078578,261.507,10.357144923620837,201.046,256.46500000000003,265.178,237.8403,269.6687,277.382,67
79806336,623487,128,4096,0,random,1000,270.435848,270.30600000000004,20.830039592048358,222.054,267.592,273.2845,262.6472,278.1794,888.512,45
89579520,699840,128,4096,0,random,1000,275.60389,275.541,5.15811031113933,247.38,272.897,278.5555,268.5367,283.216,308.882,29
100549632,785544,128,4096,0,random,1000,278.737732,278.659,4.165653519607869,257.854,276.4835,281.101,272.5883,285.195,297.712,31
112863104,881743,128,4096,0,random,1000,280.792198,280.437,3.6847660313107395,272.518,278.41999999999996,282.5895,276.0428,286.8332,326.028,20
126684544,989723,128,4096,0,random,1000,281.766338,281.477,3.5552300300152613,273.752,279.3965,283.4885,276.6377,287.8441,301.066,31
142198656,1110927,128,4096,0,random,1000,282.151482,281.767,3.5341414758959004,273.324,279.7305,283.9815,277.30920000000003,288.0904,305.004,27
159612672,1246974,128,4096,0,random,1000,282.579494,282.219,3.3659827253970978,274.804,280.281,284.383,277.7679,288.4445,300.758,24
