footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,262144,16,4096,0,random,1000,52.930512,50.952,5.601172600836396,48.624,50.346,53.214,49.704,61.0128,126.408,133
4707936,294246,16,4096,0,random,1000,58.55568,55.596000000000004,8.85153511315746,50.856,53.034,61.758,51.888,72.1368,197.088,38
5284480,330280,16,4096,0,random,1000,60.322704,58.608,6.617945227895395,52.68,55.728,62.886,54.336,71.39039999999999,105.912,38
5931632,370727,16,4096,0,random,1000,60.083112,58.08,5.648556674758957,54.6,56.76,62.304,55.584,67.49279999999999,104.112,26
6658032,416127,16,4096,0,random,1000,57.297096,55.428,5.8558344563319045,52.536,54.576,57.438,53.784,66.4824,119.736,104
7473392,467087,16,4096,0,random,1000,64.354776,60.936,9.458897786166904,55.68,57.888,66.432,56.448,84.47279999999999,117.432,99
8388608,524288,16,4096,0,random,1000,63.224136,62.424,5.826719297793509,55.32,60.288,64.632,57.1428,70.2744,126.312,42
9415888,588493,16,4096,0,random,1000,65.803464,65.028,5.6026981031230605,58.344,63.144,66.966,60.7428,71.64479999999999,149.76,40
10568976,660561,16,4096,0,random,1000,66.93456,63.0,11.702562199468646,55.176,58.458,71.292,56.208,93.60359999999999,126.96,62
11863280,741455,16,4096,0,random,1000,63.301248,62.352,5.165369776446157,56.976,60.192,65.022,58.342800000000004,69.29279999999999,100.896,32
13316080,832255,16,4096,0,random,1000,84.130584,77.004,18.787174072557494,64.224,72.36,85.23,68.1828,125.39519999999999,173.088,159
14946800,934175,16,4096,0,random,1000,71.685984,68.28,10.407261081137293,58.896,64.872,74.712,61.6788,90.8196,189.936,71
16777216,1048576,16,4096,0,random,1000,80.779296,79.356,11.83715323906847,62.256,72.042,85.596,65.8536,103.2732,164.616,35
18831776,1176986,16,4096,0,random,1000,103.383504,94.69200000000001,26.8399479027327,67.992,81.876,122.31,72.7668,157.7904,195.456,4
21137968,1321123,16,4096,0,random,1000,78.983376,79.176,7.949707695196287,63.48,73.218,83.736,67.296,90.3612,118.464,18
23726560,1482910,16,4096,0,random,1000,89.364648,79.776,23.22643188020885,67.512,74.976,86.81400000000001,71.49239999999999,139.20479999999998,180.384,192
26632160,1664510,16,4096,0,random,1000,120.46296,118.728,14.499563349001642,93.12,109.68,129.588,101.232,143.3328,277.68,11
29893600,1868350,16,4096,0,random,1000,136.399824,128.772,21.664832428735497,101.424,120.504,151.74,111.474,174.10679999999996,302.04,9
33554432,2097152,16,4096,0,random,1000,159.074784,153.684,23.775555396325608,116.184,139.986,174.672,129.30960000000002,199.6104,280.272,9
37663568,2353973,16,4096,0,random,1000,174.885624,167.088,23.646416228999673,135.648,156.504,190.086,149.1804,213.05759999999998,382.536,14
42275920,2642245,16,4096,0,random,1000,193.878312,189.288,22.339988670822294,156.12,176.718,208.368,167.11079999999998,231.12120000000002,347.856,12
47453120,2965820,16,4096,0,random,1000,235.451736,213.804,51.87956380308823,175.44,198.618,265.914,185.67479999999998,336.9923999999999,470.568,20
53264336,3329021,16,4096,0,random,1000,233.873208,216.012,48.35522886716112,183.312,204.162,236.07,194.8284,338.868,576.648,167
59787200,3736700,16,4096,0,random,1000,240.643992,237.288,24.2603747880529,203.784,223.302,253.146,213.8136,278.3879999999999,515.616,18
67108864,4194304,16,4096,0,random,1000,278.621136,261.384,48.19995806781623,216.96,249.666,294.168,229.24079999999998,374.80319999999995,579.984,76
75327152,4707947,16,4096,0,random,1000,291.020184,274.44,42.48255960608811,240.672,262.38599999999997,305.76599999999996,253.1004,378.55799999999994,537.36,58
84551856,5284491,16,4096,0,random,1000,271.273104,264.972,27.28186994076192,239.472,254.706,277.848,246.96,318.8555999999999,554.184,63
94906256,5931641,16,4096,0,random,1000,290.016504,282.168,36.16186168020339,238.656,268.77,302.748,250.0788,357.5952,587.952,58
106528672,6658042,16,4096,0,random,1000,295.349808,285.72,33.58934335884544,254.592,274.04999999999995,305.14200000000005,264.56640000000004,359.66639999999995,616.632,64
119574400,7473400,16,4096,0,random,1000,287.310744,284.016,16.121909940531072,264.864,277.608,292.31399999999996,271.6548,313.5948,520.632,43
134217728,8388608,16,4096,0,random,1000,310.110912,300.396,29.659845020885037,282.84,292.12199999999996,316.224,287.8524,362.0052,584.208,75
