footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,16384,256,4096,0,sequential,1000,9.433752,8.64,11.210961371504647,8.424,8.568,8.832,8.52,11.256,359.04,175
4707840,18390,256,4096,0,sequential,1000,8.841672,8.64,1.496903825059405,8.472,8.592,8.784,8.52,10.104,36.336,64
5284352,20642,256,4096,0,sequential,1000,11.071152,10.68,5.954066249698754,8.496,10.464,10.968,8.592,15.27599999999999,162.408,286
5931520,23170,256,4096,0,sequential,1000,9.085464,8.736,4.62153831284358,8.448,8.592,8.904,8.52,10.176,147.624,101
6657792,26007,256,4096,0,sequential,1000,8.982648,8.736,3.2262203492380737,8.472,8.64,8.832,8.544,9.409199999999998,92.952,77
7473152,29192,256,4096,0,sequential,1000,8.909856,8.64,3.3346111105378573,8.4,8.568,8.76,8.52,9.192,95.64,55
8388608,32768,256,4096,0,sequential,1000,8.919912,8.616,3.615448050914971,8.424,8.568,8.736,8.52,9.62039999999998,112.2,63
9415680,36780,256,4096,0,sequential,1000,8.884848,8.616,3.31279871955002,8.448,8.568,8.76,8.52,9.0,97.872,45
10568960,41285,256,4096,0,sequential,1000,9.52788,8.856,2.8488279973628736,8.472,8.712,9.534,8.568,12.072,76.152,117
11863040,46340,256,4096,0,sequential,1000,9.0708,8.64,3.770940533143489,8.424,8.568,8.832,8.52,10.3212,116.136,127
13315840,52015,256,4096,0,sequential,1000,9.027864000000001,8.76,2.8253976154143663,8.472,8.64,8.856,8.544,10.226399999999998,88.752,106
14946560,58385,256,4096,0,sequential,1000,9.112944,8.736,3.724850044863648,8.448,8.64,8.832,8.544,10.973999999999995,115.704,118
16777216,65536,256,4096,0,sequential,1000,8.910576,8.616,2.7845018626043054,8.424,8.568,8.712,8.52,9.65879999999999,84.048,69
18831616,73561,256,4096,0,sequential,1000,11.241624,10.584,2.686936747992351,8.496,9.6,12.024,8.856,15.553199999999999,36.864,48
21137920,82570,256,4096,0,sequential,1000,10.392264,9.012,3.1675455929453307,8.472,8.658,10.92,8.544,16.465199999999996,46.152,100
23726336,92681,256,4096,0,sequential,1000,10.158192,9.216,3.9570053604409687,8.472,8.784,10.638,8.592,13.752,104.736,60
26631936,104031,256,4096,0,sequential,1000,11.12184,9.648,19.757797067268186,8.472,8.976,11.232,8.616,14.4492,621.96,44
29893376,116771,256,4096,0,sequential,1000,12.025392,11.232,3.3028218247950254,8.52,9.96,13.152,9.024,18.10439999999999,44.904,52
33554432,131072,256,4096,0,sequential,1000,24.859704,24.36,3.854965504310437,19.44,23.754,24.864,22.654799999999998,26.16,57.936,68
37663488,147123,256,4096,0,sequential,1000,21.91008,21.816,3.0522229004832258,12.552,20.85,22.752,19.0068,23.928,59.856,36
42275840,165140,256,4096,0,sequential,1000,23.129232,23.16,3.311923616301592,13.272,22.032,24.144,19.3632,25.658399999999997,72.0,52
47452928,185363,256,4096,0,sequential,1000,24.171072,24.216,3.430558979777163,10.992,23.184,25.056,20.2524,26.808,56.928,82
53264128,208063,256,4096,0,sequential,1000,24.251136,24.3,3.0996245472375907,15.12,23.568,25.11,19.7988,26.425199999999997,53.496,92
59787008,233543,256,4096,0,sequential,1000,26.444472,24.924,9.110334482751092,16.584,24.096,25.728,20.688,42.31799999999997,157.44,155
67108864,262144,256,4096,0,sequential,1000,25.055688,24.84,3.9985517256324896,18.264,24.168,25.632,21.624,27.12,101.808,87
75326976,294246,256,4096,0,sequential,1000,29.688408,25.584,13.007423027462103,23.472,25.032,26.64,24.48,54.580799999999996,171.312,135
84551680,330280,256,4096,0,sequential,1000,25.439256,25.2,3.3601631911463965,17.424,24.648,26.118,21.6948,27.841199999999997,67.968,86
94906112,370727,256,4096,0,sequential,1000,27.252576,25.44,8.653425386003805,19.104,24.912,26.286,23.4708,35.92079999999992,131.232,113
106528512,416127,256,4096,0,sequential,1000,25.746552,25.368,3.364513953818804,14.712,24.936,26.496,22.5348,27.8892,72.0,68
119574272,467087,256,4096,0,sequential,1000,25.872168,25.44,3.0776235082014556,14.064,24.984,26.424,24.216,27.747599999999995,58.872,49
134217728,524288,256,4096,0,sequential,1000,26.9664,25.536,6.828857390607983,14.136,25.032,26.76,24.430799999999998,30.94439999999997,122.088,81
