footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,8,4096,0,sequential,1000,7.295616,7.2,1.8091769658709005,6.984,7.152,7.248,7.08,7.344,47.256,13
4707944,588493,8,4096,0,sequential,1000,7.34724,7.224,2.731986390163032,6.96,7.152,7.272,7.08,7.344,84.576,8
5284488,660561,8,4096,0,sequential,1000,7.313112,7.2,2.0508432727991637,6.96,7.152,7.248,7.08,7.344,55.032,17
5931640,741455,8,4096,0,sequential,1000,7.2824160000000004,7.2,1.3903968492277097,6.96,7.152,7.248,7.08,7.344,33.216,22
6658040,832255,8,4096,0,sequential,1000,7.297824,7.2,1.7336231869637584,6.96,7.152,7.248,7.08,7.344,48.0,14
7473400,934175,8,4096,0,sequential,1000,7.2680880000000005,7.2,1.2677323003857879,7.008,7.152,7.248,7.08,7.344,32.256,13
8388608,1048576,8,4096,0,sequential,1000,7.267464,7.2,1.3293377130960586,6.936,7.128,7.248,7.056,7.321199999999999,33.288,8
9415888,1176986,8,4096,0,sequential,1000,7.289448,7.2,1.505088061665951,6.96,7.152,7.248,7.056,7.32,34.152,17
10568984,1321123,8,4096,0,sequential,1000,7.279032,7.2,1.528117376935978,6.984,7.152,7.248,7.08,7.344,37.248,16
11863280,1482910,8,4096,0,sequential,1000,7.273008,7.2,1.359782544565308,6.888,7.152,7.248,7.08,7.344,34.632,15
13316080,1664510,8,4096,0,sequential,1000,7.268112,7.2,1.28107156857836,6.936,7.128,7.248,7.056,7.344,31.728,11
14946800,1868350,8,4096,0,sequential,1000,7.279872,7.2,1.4846798988394834,6.96,7.128,7.248,7.056,7.344,41.52,15
16777216,2097152,8,4096,0,sequential,1000,7.293432,7.2,1.8121189708571954,6.96,7.128,7.248,7.056,7.344,49.776,9
18831784,2353973,8,4096,0,sequential,1000,7.259736,7.2,1.218709612427597,6.984,7.152,7.248,7.08,7.344,36.48,18
21137968,2642246,8,4096,0,sequential,1000,7.269528,7.2,1.4476418632314347,6.936,7.128,7.248,7.056,7.32,38.808,9
23726560,2965820,8,4096,0,sequential,1000,7.269336,7.2,1.3664514029194528,6.912,7.152,7.248,7.08,7.32,34.8,9
26632168,3329021,8,4096,0,sequential,1000,7.26492,7.2,1.2836349232613673,6.864,7.152,7.248,7.08,7.32,31.8,19
29893600,3736700,8,4096,0,sequential,1000,7.279536,7.2,1.329018474969709,6.96,7.152,7.248,7.08,7.344,37.368,22
33554432,4194304,8,4096,0,sequential,1000,7.27332,7.2,1.3184162981149525,6.936,7.152,7.248,7.08,7.32,37.752,23
37663576,4707947,8,4096,0,sequential,1000,7.28268,7.2,1.563804089017812,6.912,7.152,7.248,7.08,7.344,39.672,26
42275928,5284491,8,4096,0,sequential,1000,7.271928,7.2,1.3685933049852506,6.984,7.152,7.248,7.056,7.32,32.904,18
47453128,5931641,8,4096,0,sequential,1000,7.290984,7.2,1.5943961900841819,6.936,7.152,7.248,7.08,7.344,36.672,19
53264336,6658042,8,4096,0,sequential,1000,7.270584,7.2,1.2063140837330104,6.936,7.152,7.248,7.08,7.344,32.208,27
59787200,7473400,8,4096,0,sequential,1000,7.293192,7.2,1.6733854014654956,6.912,7.152,7.248,7.056,7.344,43.512,26
67108864,8388608,8,4096,0,sequential,1000,7.27536,7.2,1.296799308623677,6.936,7.128,7.248,7.08,7.32,33.504,13
75327152,9415894,8,4096,0,sequential,1000,7.273944,7.2,1.4470925311318754,6.936,7.152,7.248,7.08,7.344,35.64,18
84551864,10568983,8,4096,0,sequential,1000,7.2767040000000005,7.2,1.3921047043566412,6.984,7.128,7.248,7.056,7.344,39.552,18
94906264,11863283,8,4096,0,sequential,1000,7.2775680000000005,7.2,1.4479333369752643,6.912,7.152,7.248,7.056,7.32,36.408,23
106528680,13316085,8,4096,0,sequential,1000,7.272144,7.2,1.4135953448788177,6.984,7.152,7.248,7.08,7.344,39.984,18
119574400,14946800,8,4096,0,sequential,1000,7.28136,7.2,1.348395194295797,6.96,7.152,7.248,7.08,7.344,37.296,22
134217728,16777216,8,4096,0,sequential,1000,7.274832,7.176,1.2786443442705775,6.96,7.152,7.248,7.056,7.344,32.112,28
