footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,16384,256,4096,0,random,1000,55.084272,53.472,7.984133610826634,53.04,53.352,53.664,53.184,64.4952,255.048,162
4707840,18390,256,4096,0,random,1000,56.62884,54.24,5.55637933962088,53.352,53.952,57.054,53.688,65.688,99.096,139
5284352,20642,256,4096,0,random,1000,56.705064,55.344,4.749611889934693,54.408,55.032,55.8,54.7428,64.90079999999999,93.456,130
5931520,23170,256,4096,0,random,1000,58.50996,56.664,4.922648537832761,55.368,56.136,58.752,55.752,65.232,97.944,119
6657792,26007,256,4096,0,random,1000,57.356808,55.272,5.760601835975877,53.208,53.736,59.352,53.424,65.93039999999999,95.544,42
7473152,29192,256,4096,0,random,1000,59.783088,58.2,6.382718223780538,54.144,55.344,61.812,54.6,72.24359999999999,101.136,54
8388608,32768,256,4096,0,random,1000,55.931376,53.544,5.620533645222763,53.112,53.4,57.192,53.256,63.986399999999996,121.728,62
9415680,36780,256,4096,0,random,1000,59.207016,58.488,5.529563894975137,53.88,55.65,60.72,54.384,66.0492,103.872,31
10568960,41285,256,4096,0,random,1000,58.108224,56.82,5.839114879191571,52.896,53.568,61.182,53.278800000000004,65.3292,97.56,25
11863040,46340,256,4096,0,random,1000,58.247808,57.456,5.008838656197644,54.0,55.074,59.496,54.384,64.1292,95.496,28
13315840,52015,256,4096,0,random,1000,60.502032,59.748,5.762872820922403,53.592,57.072,62.118,53.928,70.1052,99.168,56
14946560,58385,256,4096,0,random,1000,60.871584,59.724000000000004,5.883468984386187,53.208,57.744,62.358,55.188,68.09279999999998,106.248,39
16777216,65536,256,4096,0,random,1000,61.595712,59.556,6.951383124270766,53.64,57.408,63.39,55.5108,74.83439999999999,124.248,64
18831616,73561,256,4096,0,random,1000,62.929848,62.268,5.360268546237566,54.216,59.802,65.046,56.9016,68.4252,107.664,25
21137920,82570,256,4096,0,random,1000,71.536776,66.6,14.327195985489647,55.68,62.796,73.254,59.544,100.0571999999999,238.8,129
23726336,92681,256,4096,0,random,1000,64.315608,63.612,5.715782405834467,53.616,61.08,66.432,57.814800000000005,71.3604,109.344,28
26631936,104031,256,4096,0,random,1000,133.838304,121.728,45.488360946963404,71.16,92.286,164.154,79.92,217.374,387.6,1
29893376,116771,256,4096,0,random,1000,95.44752,93.204,12.329796166161836,72.504,86.802,104.094,79.464,113.208,241.68,15
33554432,131072,256,4096,0,random,1000,172.234656,155.436,40.99680225096182,119.04,139.92,207.588,128.184,248.2944,331.08,2
37663488,147123,256,4096,0,random,1000,180.162096,180.924,24.106976377074517,137.112,158.586,198.366,144.9804,217.2732,289.272,3
42275840,165140,256,4096,0,random,1000,242.448984,230.868,34.1342628982574,184.224,216.426,265.428,200.988,311.4312,360.384,10
47452928,185363,256,4096,0,random,1000,239.267712,231.408,25.351053707827475,204.624,220.152,252.78,211.1892,285.3132,368.16,19
53264128,208063,256,4096,0,random,1000,240.439008,237.936,14.771684522476358,209.352,231.912,245.616,224.1804,264.5556,450.6,45
59787008,233543,256,4096,0,random,1000,277.1952,269.484,21.013812524833014,242.256,262.36199999999997,289.128,253.4364,315.744,488.688,15
67108864,262144,256,4096,0,random,1000,282.713736,277.764,21.221649471060836,249.936,268.962,292.608,259.6068,317.33279999999996,469.248,26
75326976,294246,256,4096,0,random,1000,304.248528,298.224,30.696902892904887,256.488,281.514,318.84,267.6696,353.30519999999996,549.072,26
84551680,330280,256,4096,0,random,1000,301.846608,297.828,21.713496341992688,276.408,289.33799999999997,308.14200000000005,282.9756,332.73119999999994,709.056,38
94906112,370727,256,4096,0,random,1000,308.478888,301.896,17.96176167657232,285.72,296.706,320.14200000000005,291.93359999999996,338.09520000000003,513.984,12
106528512,416127,256,4096,0,random,1000,310.688616,306.372,18.527905959384178,288.936,302.256,311.19000000000005,297.50280000000004,335.1252,555.816,145
119574272,467087,256,4096,0,random,1000,318.393048,314.268,14.617094410542155,296.832,311.73,317.928,306.4536,342.43440000000004,525.48,191
134217728,524288,256,4096,0,random,1000,330.13452,322.452,23.507414576973236,310.224,317.448,335.16,314.1576,370.33919999999995,553.44,69
