stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8,8388608,67108864,4096,random,1000,245.565672,244.344,19.102366833642975,212.376,233.448,253.90800000000002,222.7632,276.0528,526.272,22
16,4194304,67108864,4096,random,1000,250.136136,248.61599999999999,20.66303015834872,217.824,236.466,259.272,227.3496,281.556,591.288,12
24,2796202,67108864,4096,random,1000,249.603432,245.772,18.454111495611716,223.896,237.786,257.832,230.3916,278.34479999999996,508.56,20
32,2097152,67108864,4096,random,1000,273.795336,262.332,40.81595172834506,223.416,242.826,291.83399999999995,233.6856,351.972,576.096,34
40,1677721,67108864,4096,random,1000,258.597576,253.704,23.814543017394882,225.312,243.954,268.92,236.8536,294.084,600.864,22
48,1398101,67108864,4096,random,1000,281.9928,272.928,39.25229932049772,232.248,253.434,297.696,240.528,357.23159999999996,587.976,43
56,1198372,67108864,4096,random,1000,275.28504,270.76800000000003,27.06413175437221,233.232,258.85799999999995,285.69,243.8148,320.90639999999996,491.664,44
64,1048576,67108864,4096,random,1000,273.828984,265.92,25.416294834984953,236.904,255.978,286.26599999999996,248.3508,319.82759999999996,451.296,33
72,932067,67108864,4096,random,1000,265.675872,254.724,30.59924193764896,227.112,244.338,283.062,236.6148,322.248,514.872,26
80,838860,67108864,4096,random,1000,279.164112,273.192,24.58745786484873,239.712,261.24,290.424,252.9576,326.06519999999995,442.464,35
88,762600,67108864,4096,random,1000,276.89184,270.312,24.480348185712018,247.944,261.888,283.698,255.768,315.33239999999995,495.696,50
96,699050,67108864,4096,random,1000,281.665872,277.992,18.50741042588855,257.376,271.272,287.268,264.3576,309.4356,518.352,37
104,645277,67108864,4096,random,1000,292.088856,288.744,18.13280451013209,269.136,282.54600000000005,296.50199999999995,275.7804,317.604,648.96,51
112,599186,67108864,4096,random,1000,311.282832,303.984,30.12671410111475,280.344,292.61400000000003,317.42999999999995,285.9348,364.4796,609.144,68
120,559240,67108864,4096,random,1000,314.78328,310.368,16.729130436898828,296.928,307.08,314.57399999999996,302.9748,338.5944,587.04,167
128,524288,67108864,4096,random,1000,314.501736,310.188,20.15771178032176,292.92,304.09799999999996,316.44,298.1268,343.2084,643.128,86
136,493447,67108864,4096,random,1000,284.445312,281.712,14.87811313147635,256.08,276.06600000000003,290.736,267.5976,308.47799999999995,502.272,33
144,466033,67108864,4096,random,1000,287.817048,266.508,62.99934173771247,222.048,243.894,322.90200000000004,232.7724,362.33639999999997,1578.36,13
152,441505,67108864,4096,random,1000,270.514152,283.14,47.05280670229418,190.656,220.554,309.64200000000005,205.5024,333.2208,416.064,0
160,419430,67108864,4096,random,1000,301.592136,315.68399999999997,43.44526492461375,184.272,273.606,323.868,212.0772,362.65439999999995,524.28,40
168,399457,67108864,4096,random,1000,266.386032,269.436,28.782348357142922,209.568,252.864,276.096,220.0788,302.5236,435.192,66
176,381300,67108864,4096,random,1000,231.644304,224.184,38.89964996555916,163.368,200.808,256.188,181.93439999999998,302.0184,462.576,10
184,364722,67108864,4096,random,1000,207.775392,209.964,32.426988018227505,136.152,183.396,235.014,152.72879999999998,253.8252,333.336,1
192,349525,67108864,4096,random,1000,216.717936,222.948,26.29553815586992,156.336,197.742,234.312,169.12439999999998,252.41279999999998,350.88,5
200,335544,67108864,4096,random,1000,230.201592,228.264,250.10792094623787,164.832,198.924,238.944,186.8388,257.5451999999999,8095.2,2
208,322638,67108864,4096,random,1000,201.30744,201.828,34.00598474428919,139.08,172.644,229.218,151.05360000000002,250.9452,380.808,2
216,310689,67108864,4096,random,1000,170.386344,164.08800000000002,35.197088653059296,116.616,137.928,197.448,128.3232,234.24360000000001,302.424,1
224,299593,67108864,4096,random,1000,180.449328,177.876,29.919127093457295,129.096,151.722,206.904,140.406,220.8252,340.248,2
232,289262,67108864,4096,random,1000,152.455896,150.732,31.499831337254165,103.416,121.824,177.306,112.3608,204.6504,240.288,0
240,279620,67108864,4096,random,1000,119.307792,119.376,16.61623748629445,91.272,105.0,128.844,97.98960000000001,147.73919999999998,245.088,10
248,270600,67108864,4096,random,1000,128.50932,115.344,29.036437405625556,90.528,103.962,155.418,97.9668,179.64479999999998,278.064,1
256,262144,67108864,4096,random,1000,290.114664,286.308,22.47159429495961,244.488,279.01800000000003,301.248,259.464,325.7052,535.152,31
264,254200,67108864,4096,random,1000,119.079936,106.92,52.738244426042904,79.632,98.03399999999999,113.664,86.376,266.952,366.552,94
272,246723,67108864,4096,random,1000,113.155728,110.424,21.01213657793004,82.2,94.27799999999999,128.724,88.2444,147.0492,251.88,3
280,239674,67108864,4096,random,1000,95.258136,94.752,7.079527243502598,81.288,90.384,98.448,86.1576,104.83319999999999,135.696,34
288,233016,67108864,4096,random,1000,143.548512,121.284,49.841155087079095,92.544,104.25,163.93200000000002,97.31639999999999,241.98119999999997,289.272,21
296,226719,67108864,4096,random,1000,112.128432,111.94800000000001,15.905351324322456,84.72,96.852,122.598,90.6156,139.158,170.928,3
304,220752,67108864,4096,random,1000,116.676792,113.076,15.800953729427079,87.408,104.796,129.534,96.4524,144.12,193.368,5
312,215092,67108864,4096,random,1000,96.611448,94.932,10.091228108611757,77.544,90.048,100.368,83.304,119.26079999999999,150.864,72
320,209715,67108864,4096,random,1000,102.870408,94.476,29.06832369236004,76.176,90.3,99.048,84.2856,190.326,281.112,120
328,204600,67108864,4096,random,1000,120.323376,108.036,38.3683625626161,77.424,90.216,130.74,84.5736,195.1392,280.512,69
336,199728,67108864,4096,random,1000,156.888408,112.09200000000001,92.18526319376454,72.024,91.08,185.43,79.9884,332.1624,475.464,58
344,195083,67108864,4096,random,1000,91.298736,91.164,8.915207826904592,73.824,85.506,95.718,78.2376,104.53559999999999,134.808,30
352,190650,67108864,4096,random,1000,143.200608,117.768,64.82122992075031,80.184,93.978,155.754,86.9748,276.816,320.448,156
360,186413,67108864,4096,random,1000,86.137632,85.092,7.320192046946595,72.744,81.354,89.238,77.0628,98.2824,127.488,36
368,182361,67108864,4096,random,1000,90.079824,89.112,6.66747000813152,76.2,86.424,92.232,82.296,99.20879999999998,146.232,44
376,178481,67108864,4096,random,1000,92.04312,91.932,7.533269530782994,75.432,87.432,95.736,81.1392,102.18239999999999,140.352,34
384,174762,67108864,4096,random,1000,128.297472,126.288,17.376362380970615,93.6,116.988,138.702,102.1908,156.7584,243.36,16
392,171196,67108864,4096,random,1000,87.548784,86.556,6.6141757692436975,75.024,83.688,90.198,79.4856,96.582,153.696,38
400,167772,67108864,4096,random,1000,188.692848,155.1,108.90366548139774,72.888,89.634,306.774,78.2376,369.1044,523.896,0
408,164482,67108864,4096,random,1000,108.869136,95.304,28.843590217275764,76.704,87.714,124.158,81.6936,170.05919999999998,225.528,15
416,161319,67108864,4096,random,1000,103.406136,89.124,28.77688451810015,72.744,83.802,118.074,77.9724,165.0492,204.408,26
424,158275,67108864,4096,random,1000,88.3488,84.936,12.897430944687123,71.64,79.776,91.002,75.576,117.99239999999999,156.528,112
432,155344,67108864,4096,random,1000,94.51176,83.664,25.52956829183697,71.088,80.112,91.038,76.0056,155.53319999999997,186.864,192
440,152520,67108864,4096,random,1000,84.348768,77.736,29.04897695589916,67.08,74.208,82.488,70.91760000000001,109.33319999999998,305.328,88
448,149796,67108864,4096,random,1000,79.383792,78.228,6.592583068589447,67.536,75.114,82.062,72.024,88.872,120.456,32
456,147168,67108864,4096,random,1000,79.22652,78.204,6.094346089274538,69.24,75.576,81.378,72.42960000000001,87.59159999999999,118.032,37
464,144631,67108864,4096,random,1000,77.512944,76.32,7.671494222409899,67.824,74.136,79.278,71.4468,84.1488,238.032,35
472,142179,67108864,4096,random,1000,76.84164,75.492,6.767101969045498,66.984,73.632,78.192,71.088,84.57719999999999,192.0,44
480,139810,67108864,4096,random,1000,76.40292,75.6,6.086001683378841,65.448,73.344,78.072,70.056,83.2896,151.224,41
488,137518,67108864,4096,random,1000,74.144568,73.56,5.707840186705736,64.224,71.352,75.654,67.29360000000001,80.50079999999998,112.08,46
496,135300,67108864,4096,random,1000,77.710656,75.516,8.070246217537337,65.664,72.816,79.614,69.816,96.7764,123.624,87
504,133152,67108864,4096,random,1000,73.999656,73.488,5.962324922389264,63.096,70.92,75.936,66.3348,80.52239999999999,112.44,34
512,131072,67108864,4096,random,1000,266.97096,261.204,26.25964085741388,210.24,248.52,279.96,234.762,313.15319999999997,457.272,30
520,129055,67108864,4096,random,1000,83.1192,75.492,19.269489685010363,63.528,72.384,84.108,67.6068,132.7944,164.16,131
528,127100,67108864,4096,random,1000,74.29236,72.624,9.092100894792198,62.784,70.392,74.784,65.9988,94.16279999999999,232.176,110
536,125203,67108864,4096,random,1000,73.642512,73.14,5.834538142234498,63.36,70.386,75.576,66.48,79.89959999999999,108.912,31
544,123361,67108864,4096,random,1000,78.704352,75.444,11.53129653577133,66.72,73.008,79.206,69.8148,108.01439999999998,230.016,102
552,121574,67108864,4096,random,1000,81.260016,74.616,16.748782200295548,64.056,71.256,83.358,67.60560000000001,120.98879999999998,163.752,115
560,119837,67108864,4096,random,1000,78.900936,73.70400000000001,14.338906769319733,65.712,71.082,78.168,68.2788,114.26879999999998,218.088,163
568,118149,67108864,4096,random,1000,76.015176,71.484,12.916837291172737,62.208,69.156,74.976,65.064,107.5512,151.656,189
576,116508,67108864,4096,random,1000,72.279936,71.628,8.529213344510744,61.296,69.258,74.022,64.65480000000001,78.21839999999999,273.768,36
584,114912,67108864,4096,random,1000,72.467112,71.7,6.3515768407396145,61.368,69.144,74.472,64.7268,81.60119999999999,115.272,46
592,113359,67108864,4096,random,1000,75.341688,72.84,9.14461482507355,63.72,70.506,76.224,66.9588,100.8,138.36,91
600,111848,67108864,4096,random,1000,75.818592,72.816,9.791576518429105,64.032,69.81,77.652,66.888,99.5376,134.424,102
608,110376,67108864,4096,random,1000,86.21856,72.06,32.318112284538465,62.064,69.432,84.198,64.9428,169.89239999999998,227.76,177
