footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,131072,32,4096,0,sequential,1000,7.45572,7.296,2.4162994832579825,7.056,7.248,7.344,7.152,7.464,57.144,34
4707936,147123,32,4096,0,sequential,1000,30.776904,7.32,574.3094915625212,7.056,7.272,7.392,7.176,7.536,17183.28,40
5284480,165140,32,4096,0,sequential,1000,7.45272,7.296,3.398566065401834,7.056,7.248,7.344,7.176,7.464,108.504,30
5931616,185363,32,4096,0,sequential,1000,7.396848,7.32,1.4759791880170463,7.032,7.272,7.392,7.176,7.488,47.352,19
6658016,208063,32,4096,0,sequential,1000,7.5125280000000005,7.32,3.233758643464317,7.056,7.272,7.392,7.176,7.488,91.2,19
7473376,233543,32,4096,0,sequential,1000,7.415592,7.344,1.4868034927865088,7.104,7.272,7.392,7.2,7.488,38.88,12
8388608,262144,32,4096,0,sequential,1000,7.41192,7.296,2.0961415398190444,7.056,7.242,7.368,7.152,7.44,54.264,16
9415872,294246,32,4096,0,sequential,1000,7.382976,7.296,1.5804733922365057,7.056,7.248,7.344,7.176,7.464,44.28,30
10568960,330280,32,4096,0,sequential,1000,7.39104,7.296,1.2870388445526373,7.056,7.248,7.344,7.176,7.464,30.744,32
11863264,370727,32,4096,0,sequential,1000,7.445016,7.32,1.8291429500385352,7.032,7.272,7.392,7.176,7.488,44.688,22
13316064,416127,32,4096,0,sequential,1000,7.4501040000000005,7.32,1.6028863621211187,7.08,7.248,7.392,7.176,7.512,34.752,16
14946784,467087,32,4096,0,sequential,1000,7.429248,7.32,1.6196478845001359,7.032,7.248,7.392,7.176,7.488,37.44,11
16777216,524288,32,4096,0,sequential,1000,7.4274000000000004,7.296,1.8284386289454233,7.08,7.248,7.344,7.152,7.464,43.056,39
18831776,588493,32,4096,0,sequential,1000,7.4377200000000006,7.344,1.5790443865752395,6.936,7.272,7.392,7.176,7.512,38.352,29
21137952,660561,32,4096,0,sequential,1000,7.454136,7.32,1.7792668726495493,6.984,7.272,7.392,7.176,7.512,42.6,27
23726560,741455,32,4096,0,sequential,1000,7.428864,7.32,1.9018364123244786,7.056,7.248,7.368,7.176,7.488,45.648,22
26632160,832255,32,4096,0,sequential,1000,7.48704,7.344,1.6833371231783223,7.032,7.272,7.416,7.176,7.752,40.8,65
29893600,934175,32,4096,0,sequential,1000,7.4236320000000005,7.32,1.7027726199264455,7.008,7.248,7.368,7.176,7.512,46.464,34
33554432,1048576,32,4096,0,sequential,1000,7.577808,7.296,5.407921926831294,7.056,7.248,7.368,7.1748,7.512,170.904,39
37663552,1176986,32,4096,0,sequential,1000,7.470936,7.32,2.10330690862172,7.032,7.248,7.392,7.176,7.584,57.648,40
42275904,1321122,32,4096,0,sequential,1000,7.423968,7.32,1.6305104978071927,7.08,7.248,7.368,7.176,7.536,39.696,48
47453120,1482910,32,4096,0,sequential,1000,7.423968,7.296,1.6232348574307964,7.056,7.248,7.368,7.176,7.512,41.472,40
53264320,1664510,32,4096,0,sequential,1000,7.416264,7.296,1.5925847772023243,7.008,7.248,7.368,7.176,7.512,43.44,41
59787200,1868350,32,4096,0,sequential,1000,7.4271840000000005,7.296,1.8264309459008146,7.032,7.248,7.368,7.176,7.512,49.08,45
67108864,2097152,32,4096,0,sequential,1000,7.413336,7.296,1.4048171804239917,7.008,7.248,7.368,7.176,7.536,35.76,45
75327136,2353973,32,4096,0,sequential,1000,7.4256720000000005,7.32,1.5827631154078285,7.056,7.248,7.368,7.176,7.56,39.216,55
84551840,2642245,32,4096,0,sequential,1000,7.628808,7.32,2.0755891292279816,7.032,7.248,7.416,7.176,8.551199999999994,49.728,93
94906240,2965820,32,4096,0,sequential,1000,7.43472,7.308,1.8291877545625113,7.08,7.248,7.368,7.176,7.536,44.784,38
106528672,3329021,32,4096,0,sequential,1000,7.414392,7.32,1.2564836415479024,6.96,7.248,7.392,7.176,7.56,31.296,34
119574400,3736700,32,4096,0,sequential,1000,7.414632,7.32,1.3433073614192856,7.032,7.248,7.368,7.176,7.537199999999999,33.744,54
134217728,4194304,32,4096,0,sequential,1000,7.41408,7.32,1.344282595772666,6.96,7.248,7.368,7.176,7.536,32.568,51
