footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1572768,10922,144,4096,24,random,1000,39.443517,38.472,7.224894527717872,37.859,38.1845,38.719,38.0319,38.925149999999995,111.394,26
1765440,12260,144,4096,24,random,1000,38.855026,37.802,7.012179273627385,37.023,37.4715,38.0,37.246,38.90945,97.239,72
1981584,13761,144,4096,24,random,1000,39.195023,37.879999999999995,7.867607264253569,37.165,37.542,38.05525,37.3709,39.097699999999996,130.171,65
2224224,15446,144,4096,24,random,1000,37.903011,37.804,0.8075974421130292,37.177,37.568,38.0925,37.3409,38.32105,46.611,12
2496672,17338,144,4096,24,random,1000,38.130675,37.933,2.2271604686524338,37.31,37.721,38.22225,37.514,38.4351,87.614,14
2802384,19461,144,4096,24,random,1000,38.251125,38.147,2.225619073344456,37.432,37.814,38.308,37.6289,38.47905,87.461,18
3145680,21845,144,4096,24,random,1000,39.283629,38.208,8.309385346353434,37.457,37.85575,38.37325,37.683,39.13245,130.7,48
3530880,24520,144,4096,24,random,1000,38.693251,38.239999999999995,4.037504086840068,37.51,37.94775,38.49725,37.7338,39.1819,86.904,42
3963312,27523,144,4096,24,random,1000,39.293371,39.19,1.4292181274440983,38.502,38.896,39.395,38.68895,39.604,67.312,16
4448592,30893,144,4096,24,random,1000,39.467428,39.146,3.6380868363254666,38.533,38.906499999999994,39.416,38.693,39.67425,107.821,18
4993488,34677,144,4096,24,random,1000,39.802031,39.343500000000006,5.001730492735586,38.477,39.036,39.561,38.8,39.8864,133.508,28
5604912,38923,144,4096,24,random,1000,39.946858,39.444,4.434764559086596,38.655,39.128,39.64,38.914,40.2832,92.973,42
6291360,43690,144,4096,24,random,1000,39.986947,39.7395,1.2017957535389383,38.688,39.4485,40.212,39.1139,41.0899,52.062,36
7061904,49041,144,4096,24,random,1000,41.424045,41.266,1.2360255126990878,40.428,41.104749999999996,41.4245,40.8698,41.7604,59.989,42
7926624,55046,144,4096,24,random,1000,42.65461,42.5045,1.0920776481045154,41.762,42.33675,42.693,42.1027,43.0643,56.404,33
8897328,61787,144,4096,24,random,1000,45.779371,43.706500000000005,6.525381351088695,42.859,43.481,44.34675,43.17425,55.315599999999996,139.349,200
9986976,69354,144,4096,24,random,1000,46.092352,44.287,5.2646369961087345,43.396,44.087,44.6705,43.81475,57.485049999999994,107.109,162
11209968,77847,144,4096,24,random,1000,46.307919,45.613,2.7547835713471147,44.521,45.2195,46.27125,44.90075,49.08814999999999,69.616,84
12582864,87381,144,4096,24,random,1000,48.304061,47.337,4.655915525507273,45.303,46.657000000000004,48.414500000000004,45.96095,54.631399999999985,146.332,87
14123808,98082,144,4096,24,random,1000,56.564435,51.254999999999995,12.762940828993113,46.816,49.4435,58.357,47.921699999999994,85.58279999999999,197.247,108
15853392,110093,144,4096,24,random,1000,54.590086,52.372,6.530520064199551,47.953,50.8505,55.80775,49.225899999999996,68.06859999999999,103.532,84
17794800,123575,144,4096,24,random,1000,67.476007,61.2575,16.0350681024435,50.274,56.88175,71.72675000000001,53.4128,108.60734999999998,122.03,91
19974096,138709,144,4096,24,random,1000,92.63146,89.2245,23.90212235060442,52.424,74.07825,110.6045,58.4535,132.48694999999998,236.447,3
22420080,155695,144,4096,24,random,1000,114.511542,114.1315,24.82838850005666,55.66,98.01525000000001,131.379,72.77665,151.34365,231.656,11
25165728,174762,144,4096,24,random,1000,162.517998,157.834,35.48905853569161,59.87,138.6125,189.81,109.42065,204.08335,384.664,11
28247616,196164,144,4096,24,random,1000,154.654983,155.288,14.329043043946314,83.373,147.86225000000002,161.16549999999998,133.54235,175.35029999999998,216.623,70
31706928,220187,144,4096,24,random,1000,171.596119,169.11599999999999,25.755290188610545,129.487,161.4955,175.34975,146.08040000000003,204.38814999999997,476.062,89
35589744,247151,144,4096,24,random,1000,199.822393,205.6325,25.88005011359973,135.093,178.2455,214.8385,166.70685,225.17265,456.034,17
39948192,277418,144,4096,24,random,1000,200.80954,200.88150000000002,21.468380701961767,106.009,187.489,212.18725,177.05185,223.33215,398.442,24
44840304,311391,144,4096,24,random,1000,191.138727,191.01,18.009847375448743,103.879,182.66825,197.56575,170.3354,216.0815,370.488,57
50331600,349525,144,4096,24,random,1000,198.977011,199.351,14.524020801249018,111.4,194.15824999999998,204.95350000000002,180.3512,215.76935,319.061,68
