footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1572864,12288,128,4096,16,random,1000,39.798742,38.232,9.72776977473389,37.746,38.082,38.421,37.9048,38.713,152.514,38
1765376,13792,128,4096,16,random,1000,38.727971,38.395,3.3765591794089813,37.873,38.20775,38.590500000000006,38.002,38.951100000000004,96.515,25
1981568,15481,128,4096,16,random,1000,38.651376,38.531,0.9239219807161481,38.076,38.379,38.739,38.21895,38.9991,54.318,13
2224256,17377,128,4096,16,random,1000,38.663127,38.552,0.8053806310259962,38.058,38.424749999999996,38.727,38.26295,39.005,48.605,21
2496640,19505,128,4096,16,random,1000,38.992148,38.691,2.8353421764142253,38.173,38.524,38.854,38.32695,39.3943,107.436,52
2802432,21894,128,4096,16,random,1000,39.02344,38.794,2.535716884535519,38.251,38.619,38.951,38.461,39.26805,88.096,21
3145728,24576,128,4096,16,random,1000,38.969652,38.826,1.047246301359767,38.34,38.675,39.014,38.50495,39.31,55.574,23
3530880,27585,128,4096,16,random,1000,39.029172,38.901,1.309727774485698,38.362,38.747,39.06725,38.53585,39.34425,69.051,15
3963264,30963,128,4096,16,random,1000,39.116176,38.943,1.1405267292984607,38.419,38.805749999999996,39.14425,38.6489,39.54725,59.127,37
4448640,34755,128,4096,16,random,1000,39.315217,39.078,2.8011504736245225,38.492,38.9015,39.28325,38.7069,39.699,106.434,38
4993408,39011,128,4096,16,random,1000,39.144938,39.044,0.8113134460020145,38.542,38.881,39.221,38.72195,39.4951,47.916,14
5604992,43789,128,4096,16,random,1000,39.505193,39.325500000000005,1.097067014263388,38.632,39.08,39.5985,38.844,40.278150000000004,53.145,46
6291456,49152,128,4096,16,random,1000,41.451368,40.799499999999995,2.0569180835849004,38.876,39.902,42.678749999999994,39.3498,44.9621,56.126,14
7061888,55171,128,4096,16,random,1000,41.705977,40.943,5.693931213242054,39.582,40.463,41.645,40.006299999999996,42.8546,128.588,30
7926656,61927,128,4096,16,random,1000,45.051169,44.7355,3.2988450428985074,40.664,43.1575,46.3635,41.66975,48.9409,96.677,22
8897408,69511,128,4096,16,random,1000,47.119052,46.675,2.8218962982388303,42.147,45.175,48.5445,43.3917,52.42635,61.479,30
9986944,78023,128,4096,16,random,1000,54.780498,54.173,6.3527746206974305,44.872,52.1005,56.623000000000005,48.039249999999996,62.308,161.268,32
11209984,87578,128,4096,16,random,1000,65.2026,64.652,6.666149837474077,51.418,60.7525,68.68549999999999,56.79435,75.0946,154.751,9
12582912,98304,128,4096,16,random,1000,101.850151,86.808,34.59183750887541,56.926,78.77525,138.32375,68.20765,159.63965,317.936,5
14123776,110342,128,4096,16,random,1000,92.627796,91.80250000000001,11.615369745156661,67.419,84.07425,100.393,75.68585,110.63935,179.977,7
15853440,123855,128,4096,16,random,1000,105.330889,106.6965,12.813322004986938,71.267,98.91024999999999,111.94575,83.9645,121.60639999999998,202.217,57
17794816,139022,128,4096,16,random,1000,127.383167,128.125,17.75989017246585,83.691,114.934,137.0815,102.17530000000001,149.7532,253.012,21
19974016,156047,128,4096,16,random,1000,153.174693,153.094,19.125035436756928,105.705,144.14525,161.29000000000002,124.3318,179.80305,353.341,53
22420096,175157,128,4096,16,random,1000,154.379559,154.678,22.244575991768702,89.021,143.113,166.87225,117.0335,184.91555,377.045,36
25165824,196608,128,4096,16,random,1000,183.046353,177.812,25.100068517515545,146.161,171.34775000000002,185.113,162.7758,225.64599999999996,381.168,91
28247680,220685,128,4096,16,random,1000,186.652996,182.23700000000002,19.26813681023991,150.451,175.54725000000002,194.80425,166.69140000000002,214.20334999999997,383.238,15
31706880,247710,128,4096,16,random,1000,199.879558,197.613,25.10450357637953,170.043,191.848,203.29225,184.3066,211.5623,729.3,32
35589760,278045,128,4096,16,random,1000,202.324563,200.851,16.390426664986222,180.346,197.21725,204.2135,190.44555,214.40339999999998,438.074,73
39948160,312095,128,4096,16,random,1000,218.569195,217.41899999999998,17.32711456989574,173.86,213.65975,221.95000000000002,203.41070000000002,227.80759999999998,434.91,64
44840320,350315,128,4096,16,random,1000,217.11755,217.887,7.523859552122173,175.439,214.00125,221.28625,203.59975,227.78635,255.243,64
50331648,393216,128,4096,16,random,1000,226.665836,222.308,28.1191258877618,193.998,215.89225,225.073,208.20440000000002,275.80545,455.463,75
