footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1572864,24576,64,4096,0,sequential,1000,12.557407,11.055,7.65304383374826,10.86,10.968,12.742750000000001,10.912,13.72805,184.958,15
1765440,27585,64,4096,0,sequential,1000,11.615781,10.98,5.6295305364746095,10.827,10.942,11.0335,10.888,11.211,78.759,84
1981632,30963,64,4096,0,sequential,1000,11.46773,10.970500000000001,4.861351290275931,10.811,10.934750000000001,11.011,10.88695,11.0891,77.567,39
2224320,34755,64,4096,0,sequential,1000,11.1094,10.967,2.7120382846961544,10.808,10.934,11.001,10.882,11.065,84.361,28
2496704,39011,64,4096,0,sequential,1000,11.288895,11.178,2.6428780922671375,10.823,10.993,11.231,10.912,11.293,68.249,6
2802496,43789,64,4096,0,sequential,1000,11.545691,11.247499999999999,3.5483559600945536,11.047,11.198,11.35625,11.142,11.573,77.45,42
3145728,49152,64,4096,0,sequential,1000,11.281488,11.228,0.66192899910478,11.059,11.193750000000001,11.267,11.146,11.41,27.66,79
3530944,55171,64,4096,0,sequential,1000,11.376757,11.221,2.681537158325889,11.035,11.186,11.259,11.13295,11.373,77.98,62
3963328,61927,64,4096,0,sequential,1000,11.248681,11.222,0.39746065240374323,11.073,11.183499999999999,11.257,11.131,11.35005,19.469,43
4448704,69511,64,4096,0,sequential,1000,11.305813,11.233,0.6292429711548216,11.069,11.19275,11.28825,11.136,11.5673,23.035,91
4993472,78023,64,4096,0,sequential,1000,11.298062,11.23,0.8205264455237283,11.003,11.188,11.274249999999999,11.132,11.43,27.1,67
5604992,87578,64,4096,0,sequential,1000,11.309956,11.249500000000001,0.4557644932828109,11.075,11.205,11.33925,11.154,11.4802,20.257,40
6291456,98304,64,4096,0,sequential,1000,11.420906,11.315,0.5667148108536081,11.104,11.23975,11.4625,11.172,11.873199999999999,22.078,54
7061888,110342,64,4096,0,sequential,1000,11.992703,11.66,3.412528668114262,11.19,11.458,11.93675,11.315,12.6944,86.553,51
7926720,123855,64,4096,0,sequential,1000,12.06675,11.915,0.7661450775015002,11.286,11.686,12.28675,11.4479,12.9721,23.191,26
8897408,139022,64,4096,0,sequential,1000,15.033899,14.6065,5.33404194173942,11.287,12.9915,15.80825,11.4949,17.924949999999995,75.469,20
9987008,156047,64,4096,0,sequential,1000,13.067872,12.997,1.0472166453596496,11.317,12.3995,13.60725,11.75995,14.44445,25.913,6
11210048,175157,64,4096,0,sequential,1000,13.688318,13.626000000000001,1.0310420197656944,11.274,13.0695,14.253,12.21135,15.104249999999999,23.142,8
12582912,196608,64,4096,0,sequential,1000,14.374429,14.3095,1.3050709065142898,11.638,13.620750000000001,15.0125,12.6546,15.962,30.62,8
14123840,220685,64,4096,0,sequential,1000,14.901582,14.908000000000001,1.2769829226190383,12.117,14.1945,15.6725,12.958549999999999,16.43405,26.673,7
15853440,247710,64,4096,0,sequential,1000,15.520816,15.466999999999999,2.998216106948925,11.926,14.68675,16.2325,13.2759,16.837,68.916,21
17794880,278045,64,4096,0,sequential,1000,15.813313,15.837,1.1566906251168603,12.679,15.26775,16.30925,14.5009,16.7721,34.012,23
19974080,312095,64,4096,0,sequential,1000,16.012846,15.995999999999999,1.0651689195198624,13.537,15.436,16.545250000000003,14.694700000000001,16.9881,28.212,9
22420160,350315,64,4096,0,sequential,1000,15.882687,15.914,1.0508086228199656,14.108,15.3285,16.30725,14.79395,16.65615,28.857,7
25165824,393216,64,4096,0,sequential,1000,16.305794,16.2565,2.555555346435035,14.098,15.586500000000001,16.627,14.9936,17.05645,70.035,22
28247680,441370,64,4096,0,sequential,1000,16.30206,16.434,1.091079901634959,13.6,15.706,16.73025,15.1897,17.0651,28.726,18
31706944,495421,64,4096,0,sequential,1000,16.27089,16.4045,0.9456865066547523,14.55,15.675,16.662,15.242750000000001,17.041050000000002,27.465,9
35589824,556091,64,4096,0,sequential,1000,16.606037,16.406,4.059684558231507,14.55,15.716,16.722250000000003,15.2529,17.09805,81.459,15
39948224,624191,64,4096,0,sequential,1000,16.483117,16.4375,2.389087568240168,14.471,15.7725,16.724,15.293,17.191349999999996,66.26,25
44840384,700631,64,4096,0,sequential,1000,16.340821,16.444499999999998,1.0845311765144567,14.453,15.74925,16.6965,15.2829,17.0303,30.618,13
50331648,786432,64,4096,0,sequential,1000,16.360861,16.4735,1.0764362036737614,14.735,15.73875,16.7365,15.3678,17.002299999999998,30.812,10
