footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1572816,28086,56,4096,32,random,1000,37.877767,36.403000000000006,9.084618229352518,35.532,36.18,36.59625,35.9478,37.14785,112.731,49
1765456,31526,56,4096,32,random,1000,37.640981,36.818,6.193520882952327,36.041,36.64775,36.99325,36.402,37.3857,103.948,44
1981672,35387,56,4096,32,random,1000,37.128613,37.041,0.8008536431763226,36.142,36.88475,37.2245,36.615,37.518100000000004,46.409,34
2224320,39720,56,4096,32,random,1000,37.44899,37.3585,0.8650380851666525,36.593,37.184250000000006,37.53225,36.914,37.86305,49.22,21
2496760,44585,56,4096,32,random,1000,37.688117,37.607,0.8444242877183773,36.951,37.427749999999996,37.786,37.22185,38.0404,51.086,11
2802520,50045,56,4096,32,random,1000,37.885931,37.812,0.7849021898852663,37.097,37.623,37.99,37.3788,38.2861,46.961,14
3145688,56173,56,4096,32,random,1000,38.063256,37.974000000000004,0.8386968539805527,37.177,37.796749999999996,38.14625,37.587,38.431,48.263,23
3530912,63052,56,4096,32,random,1000,38.244944,38.169,0.7629807195745135,37.39,37.998,38.34525,37.7579,38.6043,47.038,14
3963344,70774,56,4096,32,random,1000,37.609864,37.3985,2.542300894335944,36.728,37.2415,37.56425,37.0098,37.84035,95.142,16
4448696,79441,56,4096,32,random,1000,37.713786,37.538,3.012050994820539,36.897,37.369,37.72925,37.14885,37.95405,129.814,13
4993520,89170,56,4096,32,random,1000,37.845085,37.715,1.3108108020357985,36.877,37.54275,37.891,37.30995,38.14235,62.794,24
5605040,100090,56,4096,32,random,1000,39.058885,38.039,7.612544175280403,37.2,37.778,38.3595,37.4939,39.351350000000004,158.685,56
6291432,112347,56,4096,32,random,1000,38.96457,38.755,1.1031768490411047,37.643,38.459,39.175,38.0819,40.1605,52.507,44
7061880,126105,56,4096,32,random,1000,43.148459,42.822,2.690125707218835,40.572,42.1725,43.639250000000004,41.3249,45.0531,99.969,25
7926688,141548,56,4096,32,random,1000,46.54457,46.309,1.718629961930737,43.384,45.51275,47.2495,44.4118,48.958999999999996,62.4,25
8897448,158883,56,4096,32,random,1000,53.57055,52.6535,4.225876850862867,46.947,51.38875,54.3505,49.83695,60.19195,108.202,86
9987040,178340,56,4096,32,random,1000,78.31924,66.84700000000001,24.185668793262206,56.829,63.45,79.8525,60.4704,123.14195,233.486,183
11210080,200180,56,4096,32,random,1000,74.983884,74.5565,4.6641542677721946,65.99,72.4075,77.035,69.47595,81.1002,169.309,12
12582864,224694,56,4096,32,random,1000,102.749436,101.348,10.041580787336853,84.066,97.1245,105.66525,89.5673,124.58609999999999,157.246,80
14123816,252211,56,4096,32,random,1000,122.482613,118.5935,18.241066036374473,103.061,111.79849999999999,129.15875,107.8559,141.1795,286.474,19
15853432,283097,56,4096,32,random,1000,155.141071,149.418,25.35495550922608,127.958,140.66925,160.29825,133.3365,192.12969999999999,375.347,60
17794896,317766,56,4096,32,random,1000,162.753346,159.37,16.1187955519117,147.227,155.4355,164.70600000000002,151.62130000000002,179.19994999999997,330.44,55
19974080,356680,56,4096,32,random,1000,175.649265,173.4795,14.704648158600845,160.1,169.80450000000002,177.4325,165.14255,186.69709999999998,364.877,36
22420160,400360,56,4096,32,random,1000,178.785732,177.141,9.826040013073147,165.099,174.642,180.13425,171.58769999999998,188.6672,285.835,53
25165784,449389,56,4096,32,random,1000,184.922137,183.1925,11.541975057001617,173.065,180.8355,185.59525,178.21,192.65579999999997,331.009,51
28247632,504422,56,4096,32,random,1000,195.4428,192.183,18.944080151033166,180.651,188.98325,197.5095,185.84480000000002,204.18265,436.667,31
31706920,566195,56,4096,32,random,1000,206.872089,201.79950000000002,27.79522637544694,189.033,198.02249999999998,205.917,193.92675,216.60545,512.682,49
35589848,635533,56,4096,32,random,1000,208.848115,202.969,24.736433142844287,188.679,199.58075,208.64225,196.26875,226.78604999999996,459.143,70
39948216,713361,56,4096,32,random,1000,211.294437,206.7835,20.981685568545927,194.035,204.19475,210.6285,201.44865,226.03479999999993,409.18,56
44840376,800721,56,4096,32,random,1000,214.849567,211.023,17.679187526725208,202.094,208.99450000000002,214.90125,206.4376,224.54139999999998,431.964,53
50331624,898779,56,4096,32,random,1000,217.729172,215.95499999999998,11.576507464321331,208.419,214.01399999999998,217.986,211.56635,224.4927,360.934,56
