footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1572864,98304,16,4096,0,sequential,1000,7.011811,6.606,4.219763080284571,6.076,6.453,6.708,6.2549,7.55005,72.967,105
1765472,110342,16,4096,0,sequential,1000,6.434474,6.14,3.6788511773798773,6.054,6.126,6.155,6.104,6.19205,65.877,54
1981680,123855,16,4096,0,sequential,1000,6.503068,6.14,4.259125844858113,6.071,6.126,6.154,6.1039,6.18905,69.942,53
2224352,139022,16,4096,0,sequential,1000,6.446822,6.142,3.781389558523336,6.066,6.126,6.156,6.10595,6.18905,63.761,43
2496752,156047,16,4096,0,sequential,1000,6.358571,6.14,3.2465335863481046,6.065,6.126,6.154,6.102,6.195,66.742,58
2802512,175157,16,4096,0,sequential,1000,6.422016,6.140499999999999,3.6857577082097555,6.07,6.126,6.1552500000000006,6.104,6.207,72.781,65
3145728,196608,16,4096,0,sequential,1000,6.359088,6.14,3.1980063046499114,6.069,6.126,6.156,6.10295,6.19105,63.512,42
3530960,220685,16,4096,0,sequential,1000,6.412003,6.14,3.710694241883552,6.066,6.125,6.15325,6.102,6.19705,71.554,63
3963360,247710,16,4096,0,sequential,1000,6.307664,6.142,2.648700707997139,6.071,6.128,6.156,6.104,6.2135,63.498,68
4448720,278045,16,4096,0,sequential,1000,6.152898,6.138,0.29389518195093634,6.074,6.124,6.154,6.102,6.18105,12.883,24
4993520,312095,16,4096,0,sequential,1000,6.1551,6.137,0.36798628766288005,6.061,6.124,6.151,6.102,6.185,15.773,54
5605040,350315,16,4096,0,sequential,1000,6.154265,6.138,0.30116570448269264,6.064,6.124,6.154,6.10395,6.18805,13.145,41
6291456,393216,16,4096,0,sequential,1000,6.168815,6.148,0.2505349806944163,6.069,6.131,6.172,6.106,6.24005,13.685,56
7061920,441370,16,4096,0,sequential,1000,6.388294,6.309,1.4031087911647635,6.092,6.251,6.343,6.15195,6.574,47.959,85
7926736,495421,16,4096,0,sequential,1000,6.446458,6.35,0.4213813290363735,6.233,6.312,6.48025,6.279,6.812549999999998,14.756,66
8897456,556091,16,4096,0,sequential,1000,6.598656,6.493,0.5919909517475339,6.241,6.394,6.65,6.29795,7.3031,20.452,87
9987056,624191,16,4096,0,sequential,1000,6.614417,6.507,0.482309418824147,6.225,6.361,6.70725,6.28995,7.3157,15.273,66
11210096,700631,16,4096,0,sequential,1000,6.822472,6.7155000000000005,0.5179221356097407,6.263,6.567,6.932,6.4017,7.604,15.731,76
12582912,786432,16,4096,0,sequential,1000,6.822283,6.744,0.523755831549475,6.269,6.542,6.938,6.32695,7.6051,15.815,65
14123840,882740,16,4096,0,sequential,1000,6.991375,6.9275,0.554419914700777,6.261,6.7005,7.132,6.4018,7.8071,15.505,56
15853472,990842,16,4096,0,sequential,1000,6.870009,6.791,0.5498074254901657,6.114,6.622,6.983499999999999,6.336,7.603199999999999,16.496,70
17794912,1112182,16,4096,0,sequential,1000,6.913085,6.8245000000000005,0.5405761411118135,6.132,6.68,7.050000000000001,6.378749999999999,7.5892,16.154,46
19974128,1248383,16,4096,0,sequential,1000,7.007697,6.871,0.5799813027180294,6.361,6.75575,7.196,6.60575,7.762149999999999,17.891,36
22420192,1401262,16,4096,0,sequential,1000,7.115191,6.884,2.0734162658594464,6.467,6.797,7.22125,6.6599,7.7345,54.996,29
25165824,1572864,16,4096,0,sequential,1000,7.048075,6.9,0.5160599376373196,6.54,6.827,7.26075,6.674,7.752199999999999,15.954,15
28247680,1765480,16,4096,0,sequential,1000,7.043769,6.892,0.5147479860360098,6.464,6.82075,7.2445,6.688,7.74205,16.384,29
31706944,1981684,16,4096,0,sequential,1000,7.011095,6.789,1.458047920925343,6.396,6.71875,7.24275,6.55395,7.59405,48.277,6
35589840,2224365,16,4096,0,sequential,1000,7.255379,6.795,3.705534706735564,6.394,6.743,7.2315,6.5519,7.5995,60.954,27
39948240,2496765,16,4096,0,sequential,1000,7.485903,6.812,4.814927000028828,6.487,6.761,7.24,6.6019000000000005,7.8311,62.56,38
44840400,2802525,16,4096,0,sequential,1000,7.123688,6.92,0.6227605361142767,6.615,6.89,7.357,6.6998,7.8473,16.954,12
50331648,3145728,16,4096,0,sequential,1000,7.370529,6.93,3.3702939944117287,6.581,6.888,7.39525,6.71295,8.1511,91.792,49
