footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1572816,14043,112,4096,56,random,1000,39.26298,37.156,10.704598106992725,36.172,36.82575,37.66025,36.44695,40.49914999999999,122.221,60
1765456,15763,112,4096,56,random,1000,38.425906,37.923,4.834567742665565,37.042,37.6785,38.15625,37.440850000000005,38.447300000000006,108.572,21
1981616,17693,112,4096,56,random,1000,39.063811,37.5535,8.77183388288606,36.529,37.189,38.081250000000004,36.8069,39.43595,146.61,51
2224320,19860,112,4096,56,random,1000,38.575086,37.449,7.401512433882207,36.71,37.16075,37.641,36.9878,37.8551,95.651,34
2496704,22292,112,4096,56,random,1000,38.058819,37.536,4.408431853351557,36.76,37.339,37.85025,37.043699999999994,38.1042,88.139,24
2802464,25022,112,4096,56,random,1000,38.632389,37.715,7.2807932149950885,36.797,37.43175,37.94825,37.212650000000004,38.1697,128.214,31
3145632,28086,112,4096,56,random,1000,38.131511,37.8735,3.130234311792925,37.161,37.61175,38.11,37.369,38.38035,89.227,18
3530912,31526,112,4096,56,random,1000,38.864607,38.687,1.8343816354661688,37.349,38.50275,39.01625,38.12095,39.22315,80.251,37
3963344,35387,112,4096,56,random,1000,38.922855,38.814,0.9513090269937734,38.082,38.572,39.088,38.3749,39.3284,53.514,12
4448640,39720,112,4096,56,random,1000,39.18788,38.948,2.9294180230130276,38.253,38.707,39.185,38.4929,39.42355,106.293,26
4993520,44585,112,4096,56,random,1000,39.069068,38.993,0.8471438248821956,38.207,38.738,39.239,38.52495,39.46605,48.951,13
5605040,50045,112,4096,56,random,1000,39.402913,39.132999999999996,3.3588204173529475,38.402,38.852,39.344,38.638850000000005,39.6345,116.099,27
6291376,56173,112,4096,56,random,1000,39.356002,39.217,1.0679483159786345,38.434,39.02675,39.404,38.774,39.8709,51.588,42
7061824,63052,112,4096,56,random,1000,40.292324,40.175,0.9540136146832504,39.483,40.025,40.326,39.807,40.698100000000004,50.951,42
7926688,70774,112,4096,56,random,1000,41.472393,41.355,0.9527543457756541,40.645,41.155,41.55925,40.921,41.8951,50.385,32
8897392,79441,112,4096,56,random,1000,45.332778,42.522999999999996,7.518661096591693,41.445,42.174,43.445,41.851,59.98849999999999,118.598,190
9987040,89170,112,4096,56,random,1000,44.730794,44.210499999999996,2.667167004406247,42.836,43.71425000000001,44.942,43.2609,47.33895,92.248,58
11210080,100090,112,4096,56,random,1000,57.099279,47.266000000000005,23.348430244023238,44.646,46.321,49.667,45.331,103.15949999999997,266.891,210
12582864,112347,112,4096,56,random,1000,52.120991,51.8875,2.3855430120585503,47.374,50.6575,53.17775,49.141850000000005,55.74655,70.953,32
14123760,126105,112,4096,56,random,1000,62.524071,61.412499999999994,7.246138086949085,49.845,57.01025,67.31725,52.4493,75.36524999999999,91.579,14
15853376,141548,112,4096,56,random,1000,82.150978,78.68549999999999,20.541906906440524,53.155,68.0095,89.33975,56.517199999999995,125.1636,241.214,70
17794896,158883,112,4096,56,random,1000,88.138286,86.54050000000001,14.066930649438067,59.818,78.3175,95.92325,69.1682,115.63264999999998,157.895,25
19974080,178340,112,4096,56,random,1000,178.376018,175.728,30.30642456614867,103.545,158.27550000000002,197.7355,140.797,212.54445,372.818,20
22420160,200180,112,4096,56,random,1000,145.395695,146.61700000000002,23.779498478813192,93.422,127.44274999999999,162.10125,108.824,177.52549999999997,316.287,6
25165728,224694,112,4096,56,random,1000,195.805334,194.327,20.81158726697738,156.333,185.52100000000002,201.9255,172.52795,214.62695,413.586,31
28247632,252211,112,4096,56,random,1000,193.706716,193.888,16.928604411251882,150.272,185.12925,201.13275,170.4744,210.41830000000002,335.95,27
31706864,283097,112,4096,56,random,1000,210.583833,209.04399999999998,18.260549125189648,181.021,204.93925000000002,212.76375,196.82690000000002,218.909,443.932,49
35589792,317766,112,4096,56,random,1000,207.298238,207.57,19.702617208386712,157.506,200.961,212.304,183.5698,220.06165000000001,459.971,75
39948160,356680,112,4096,56,random,1000,217.993488,216.426,23.75707928272964,181.604,210.88324999999998,219.8705,196.40185,229.65615,415.627,92
44840320,400360,112,4096,56,random,1000,236.245865,233.63049999999998,13.006254411266358,226.61,232.54925,235.28,230.96395,246.3011,483.999,131
50331568,449389,112,4096,56,random,1000,229.288286,228.6815,10.879676388409745,205.452,225.992,231.0565,219.35625,238.51,377.263,93
