footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,4096,8,4096,0,random,1000,8.542068,7.906,2.986626234003451,7.78,7.866,9.0295,7.826,9.142,52.651,14
36776,4597,8,4096,0,random,1000,19.691765,9.769,240.66551926686083,8.384,8.537,9.847,8.467,9.924,6836.775,12
41280,5160,8,4096,0,random,1000,9.381157,9.132,2.1849877944768967,8.967,9.0945,9.167,9.032,10.10215,52.399,130
46336,5792,8,4096,0,random,1000,9.7176,9.638,1.5194324641171169,9.455,9.583,9.687249999999999,9.528,9.767,53.075,6
52016,6502,8,4096,0,random,1000,10.183947,10.058,1.4331382296821114,9.875,10.019,10.093,9.92,10.669,38.741,93
58384,7298,8,4096,0,random,1000,10.550352,10.436,1.4106348864532166,10.279,10.387,10.488,10.322,10.558,37.936,31
65536,8192,8,4096,0,random,1000,25.758535,10.749,472.90252644412885,10.58,10.706,10.792,10.632,10.89615,14965.276,23
73560,9195,8,4096,0,random,1000,11.105822,11.028,1.2888754494675736,10.82,10.971499999999999,11.086,10.881,11.15005,45.482,10
82568,10321,8,4096,0,random,1000,11.35,11.297,0.9602065364246343,11.052,11.224,11.35,11.12,11.399,33.191,11
92680,11585,8,4096,0,random,1000,28.143146,11.54,514.1670127329674,11.322,11.469,11.601,11.368,12.95715,16271.072,98
104032,13004,8,4096,0,random,1000,11.783661,11.711,0.8751864941133852,11.536,11.663,11.748,11.577,11.84305,27.186,32
116768,14596,8,4096,0,random,1000,11.933821,11.855,0.9622669695462271,11.648,11.794,11.911,11.721,12.012,30.011,26
131072,16384,8,4096,0,random,1000,28.049006,12.003,504.4075028962059,11.837,11.951,12.065,11.89,12.153,15962.831,20
147120,18390,8,4096,0,random,1000,13.248992,13.047,1.9440753403263116,12.586,12.923,13.19,12.767,13.803,54.306,64
165136,20642,8,4096,0,random,1000,12.332414,12.245,0.9418303026145012,12.028,12.17775,12.294,12.114,12.389149999999999,26.898,37
185360,23170,8,4096,0,random,1000,30.018044,13.8505,505.36480416884064,13.214,13.71775,13.9975,13.514,14.36145,15995.006,48
208064,26008,8,4096,0,random,1000,14.490187,13.918,3.930196275861779,12.549,13.128,14.6765,12.868,15.310399999999998,52.836,29
233544,29193,8,4096,0,random,1000,16.257881,16.06,1.487662739758668,15.155,15.861,16.28475,15.55655,17.036099999999998,45.537,54
262144,32768,8,4096,0,random,1000,31.60667,15.318,506.03390705323756,14.49,15.1235,15.542,14.863700000000001,17.35275,16017.721,80
294240,36780,8,4096,0,random,1000,30.730605,19.0165,363.99441723580566,17.716,18.77325,19.27775,18.4089,20.3313,11529.642,73
330280,41285,8,4096,0,random,1000,33.034838,21.359,360.594708407685,20.249,21.07025,21.743,20.6597,22.783549999999998,11424.514,54
370728,46341,8,4096,0,random,1000,37.275638,24.2125,400.9795767512263,22.938,23.863500000000002,24.67175,23.41385,26.21765,12704.464,65
416128,52016,8,4096,0,random,1000,38.665072,27.134,358.8399091837247,25.352,26.714,27.521,26.30885,28.348,11374.727,40
467088,58386,8,4096,0,random,1000,41.321426,29.495,365.730695734472,28.001,29.12475,29.869,28.58765,30.915899999999997,11594.975,46
524288,65536,8,4096,0,random,1000,43.168342,31.6115,359.89442373701485,29.841,31.23625,31.95125,30.678849999999997,32.718900000000005,11412.526,43
588488,73561,8,4096,0,random,1000,46.580644,33.558,396.9998070433457,31.893,33.16825,33.914,32.56755,36.43915,12587.581,74
660560,82570,8,4096,0,random,1000,46.774692,35.2095,359.8670625048186,33.749,34.824250000000006,35.604,34.28595,36.3311,11415.29,27
741448,92681,8,4096,0,random,1000,48.738634,36.6885,366.1915551176017,34.849,36.321250000000006,37.14625,35.7608,38.26345,11616.668,49
832248,104031,8,4096,0,random,1000,50.844577,38.099000000000004,376.7176720362299,36.72,37.711,38.839,37.18685,41.784749999999995,11951.402,170
934168,116771,8,4096,0,random,1000,39.258229,38.987,2.121358122723234,37.465,38.6785,39.3125,38.254,39.999900000000004,80.973,38
1048576,131072,8,4096,0,random,1000,48.376185,40.028000000000006,257.61951898706724,38.65,39.76275,40.3735,39.29885,40.82725,8186.737,31
