footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,2048,16,4096,0,sequential,1000,8.296381,7.8215,5.387216662359721,7.746,7.801,7.857,7.78,8.69205,163.479,183
36768,2298,16,4096,0,sequential,1000,7.910064,7.759,1.8842504848861774,7.728,7.749,7.771,7.737,8.306,44.939,79
41280,2580,16,4096,0,sequential,1000,24.064957,7.765,510.13800267539256,7.725,7.755,7.778499999999999,7.74,8.323,16139.833,107
46336,2896,16,4096,0,sequential,1000,7.807309,7.765,0.8231299268009853,7.725,7.752,7.774,7.74,7.793,28.174,7
52016,3251,16,4096,0,sequential,1000,7.7982,7.752,0.7188463187845021,7.719,7.743,7.762,7.731,7.78,20.752,11
58384,3649,16,4096,0,sequential,1000,7.778712,7.749499999999999,0.49490301276921733,7.722,7.741,7.759,7.732,7.777,17.354,19
65536,4096,16,4096,0,sequential,1000,8.646375,8.6435,1.9652385017457152,7.722,7.774,8.952,7.749,8.982,42.147,8
73552,4597,16,4096,0,sequential,1000,7.783923,7.749,0.6196574298767032,7.719,7.741,7.759,7.731,7.777,21.488,14
82560,5160,16,4096,0,sequential,1000,7.802344,7.762,0.6403268979202733,7.722,7.753,7.771,7.74,7.787,19.676,25
92672,5792,16,4096,0,sequential,1000,7.811661,7.762,0.8028646596660864,7.721,7.753,7.771,7.74,7.78905,25.472,18
104032,6502,16,4096,0,sequential,1000,7.787495,7.753,0.6092201960065197,7.722,7.744,7.765,7.734,7.786,22.292,13
116768,7298,16,4096,0,sequential,1000,7.796424,7.755,0.6541212631086463,7.722,7.744,7.767,7.734,7.783,21.767,14
131072,8192,16,4096,0,sequential,1000,7.792878,7.765,0.4970908311469951,7.722,7.755,7.777,7.74,7.793,17.909,8
147120,9195,16,4096,0,sequential,1000,7.78228,7.75,0.6755165299103955,7.718,7.743,7.762,7.731,7.78,25.665,16
165136,10321,16,4096,0,sequential,1000,7.799718,7.75,0.7652474528805308,7.724,7.743,7.762,7.734,7.783,25.158,29
185360,11585,16,4096,0,sequential,1000,7.957628,7.753,1.6829666010340776,7.721,7.743,7.7684999999999995,7.731,8.936,34.921,91
208064,13004,16,4096,0,sequential,1000,7.816304,7.765,0.7840930962376647,7.725,7.753,7.78,7.741,7.81,25.677,35
233536,14596,16,4096,0,sequential,1000,7.797759,7.762,0.6138297124079568,7.722,7.753,7.774,7.74,7.796,20.902,28
262144,16384,16,4096,0,sequential,1000,7.820372,7.763,0.8638909567770701,7.728,7.753,7.777,7.74095,7.8050999999999995,24.978,44
294240,18390,16,4096,0,sequential,1000,7.856768,7.756,1.8532779120237728,7.725,7.743,7.771,7.734,7.805,60.113,43
330272,20642,16,4096,0,sequential,1000,7.791262,7.755,0.6118778733439278,7.722,7.744,7.768,7.734,7.793,20.017,30
370720,23170,16,4096,0,sequential,1000,7.834093,7.7555,1.0648570443378191,7.724,7.744,7.771,7.734,7.823,35.028,55
416128,26008,16,4096,0,sequential,1000,7.794456,7.758,0.5829093320177275,7.721,7.746,7.774,7.734,7.805,18.86,39
467088,29193,16,4096,0,sequential,1000,8.66071,8.678,1.4486399461541826,7.725,7.883,8.945,7.74,8.982,35.348,6
524288,32768,16,4096,0,sequential,1000,7.81351,7.765,0.7046674720363827,7.728,7.753,7.777,7.74,7.814,19.565,51
588480,36780,16,4096,0,sequential,1000,7.824661,7.7675,0.9100606014861744,7.731,7.755,7.78,7.74,7.81715,29.928,50
660560,41285,16,4096,0,sequential,1000,7.795922,7.75,0.7175531551365699,7.719,7.743,7.765,7.734,7.801,23.175,56
741440,46340,16,4096,0,sequential,1000,7.817772,7.765,0.7787963287906137,7.725,7.755,7.777,7.742900000000001,7.817,23.825,56
832240,52015,16,4096,0,sequential,1000,7.788284,7.752,0.5767717095601594,7.715,7.743,7.765,7.731,7.79205,18.949,45
934160,58385,16,4096,0,sequential,1000,7.801123,7.753,0.6737553280777178,7.722,7.743,7.765,7.734,7.808,19.265,64
1048576,65536,16,4096,0,sequential,1000,7.906983,7.768,1.3584489325010392,7.728,7.756,7.783,7.743,8.315,34.611,115
