footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,2048,16,4096,0,random,1000,8.876869,7.964,7.155041767910201,7.872,7.94,8.80575,7.915,9.194,210.462,19
36768,2298,16,4096,0,random,1000,9.517267,9.23,2.4897450705297577,8.448,9.128,9.565,8.541,9.939,50.393,15
41280,2580,16,4096,0,random,1000,22.383616,9.396,407.6291179013388,9.221,9.354,9.451,9.304,9.516,12899.786,12
46336,2896,16,4096,0,random,1000,9.945797,9.884,0.9023292435995052,9.755,9.847,9.918,9.795,9.973,29.106,12
52016,3251,16,4096,0,random,1000,10.408496,10.367,0.6629243219558629,10.243,10.341,10.396,10.29185,10.4331,22.04,16
58384,3649,16,4096,0,random,1000,10.697594,10.651,0.7209222732639685,10.485,10.607,10.688,10.561,10.721,22.212,9
65536,4096,16,4096,0,random,1000,11.026355,10.9405,0.7592807479643016,10.829,10.899,11.0625,10.856,11.141,25.141,7
73552,4597,16,4096,0,random,1000,11.423943,11.321,1.780249510622337,11.193,11.279,11.353,11.227,11.414,62.321,13
82560,5160,16,4096,0,random,1000,11.526099,11.433,1.491655594167303,11.319,11.39875,11.463,11.365,11.509,52.66,10
92672,5792,16,4096,0,random,1000,12.33018,11.7465,1.877729372192701,11.518,11.6615,13.377,11.574,13.604,44.148,8
104032,6502,16,4096,0,random,1000,11.90285,11.844,0.7986023410929868,11.697,11.80375,11.887,11.7449,11.966,28.339,14
116768,7298,16,4096,0,random,1000,12.224658,12.046,1.7844572880427396,11.886,11.985,12.11325,11.927,12.8231,50.928,63
131072,8192,16,4096,0,random,1000,12.301955,12.141,1.5436354626065107,11.978,12.107,12.17725,12.046,12.905,39.473,76
147120,9195,16,4096,0,random,1000,12.378299,12.27,1.0180136685862466,12.088,12.218,12.331,12.171,12.466149999999999,30.899,38
165136,10321,16,4096,0,random,1000,13.703692,13.595,0.9960848348078261,12.945,13.466,13.735,13.294,13.981,30.458,36
185360,11585,16,4096,0,random,1000,16.187845,16.073999999999998,1.02726949901114,15.03,15.876,16.33,15.54125,16.7873,29.033,28
208064,13004,16,4096,0,random,1000,18.156449,18.081,4.178922900701688,15.46,16.6165,18.514499999999998,16.0199,19.121899999999997,101.02,22
233536,14596,16,4096,0,random,1000,17.872747,17.646,1.5944344628260039,16.484,17.361,17.92875,16.94,19.587349999999997,42.78,67
262144,16384,16,4096,0,random,1000,18.991997,18.8645,1.3107830435194752,17.391,18.55825,19.1225,18.0807,19.892899999999997,37.331,56
294240,18390,16,4096,0,random,1000,22.779373,22.622500000000002,1.366399077982458,21.218,22.3485,22.94875,21.85285,23.592299999999998,46.721,40
330272,20642,16,4096,0,random,1000,24.494311,24.3735,1.2238123920969464,23.236,24.04525,24.63875,23.69885,25.2674,37.876,33
370720,23170,16,4096,0,random,1000,27.145983,26.283,3.244950131522373,24.156,25.58425,28.15275,24.97755,29.333899999999996,55.177,23
416128,26008,16,4096,0,random,1000,28.302365,28.134,1.3424941699580566,26.75,27.708,28.55,27.315,29.335,42.888,27
467088,29193,16,4096,0,random,1000,31.078491,30.8005,2.272944219144487,28.863,30.40225,31.19925,30.00705,32.083299999999994,67.377,42
524288,32768,16,4096,0,random,1000,33.134267,32.873000000000005,1.9586353974977915,31.56,32.622249999999994,33.187,32.117,34.1329,68.807,66
588480,36780,16,4096,0,random,1000,36.215776,35.0905,4.478891257970517,33.54,34.571,36.2085,34.08885,38.520500000000006,74.108,47
660560,41285,16,4096,0,random,1000,36.518031,36.264,2.19095217187835,35.0,35.922250000000005,36.65125,35.48735,37.2663,81.786,20
741440,46340,16,4096,0,random,1000,37.750332,37.579,1.43062327211699,35.693,37.2685,37.932500000000005,36.7177,38.5603,50.548,33
832240,52015,16,4096,0,random,1000,39.634797,38.9435,3.0600716122442404,37.693,38.621,39.388,38.1427,42.496399999999994,67.009,126
934160,58385,16,4096,0,random,1000,40.076196,39.9205,1.5056762981128111,38.677,39.554,40.2605,39.0534,40.76245,60.214,17
1048576,65536,16,4096,0,random,1000,41.127657,40.876999999999995,2.475758167077886,39.738,40.51975,41.191250000000004,40.04385,41.7013,93.528,26
