footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,512,64,4096,0,random,1000,8.683073,8.001,5.283020053961708,7.94,7.989,8.562,7.97095,8.87,142.026,14
36736,574,64,4096,0,random,1000,12.941589,12.847,1.3990284524232128,12.65,12.81,12.886,12.745,12.945,48.987,15
41280,645,64,4096,0,random,1000,26.011212,12.99,409.35727701457057,12.54,12.92975,13.033,12.837,13.082,12958.028,33
46336,724,64,4096,0,random,1000,13.078473,13.018,0.8002822908299396,12.803,12.99,13.049,12.932,13.089,24.837,22
51968,812,64,4096,0,random,1000,13.170264,13.11,0.8080689709212734,13.064,13.095,13.12,13.082,13.135,26.042,7
58368,912,64,4096,0,random,1000,13.202569,13.135,0.8734191228746959,13.077,13.119,13.153,13.095,13.174,27.759,9
65536,1024,64,4096,0,random,1000,13.203711,13.143,0.8018134198423217,13.095,13.131,13.153,13.114,13.168,26.646,14
73536,1149,64,4096,0,random,1000,13.919544,13.159,3.151983704484739,13.076,13.129,14.062,13.101,15.1441,79.665,13
82560,1290,64,4096,0,random,1000,13.225298,13.165,0.7982581018650504,13.083,13.1395,13.192,13.104,13.2211,27.925,9
92672,1448,64,4096,0,random,1000,13.221492,13.152,1.1217180034283194,13.085,13.113,13.171,13.095,13.196,37.153,10
104000,1625,64,4096,0,random,1000,13.21711,13.138,1.063972395863332,13.085,13.116,13.165,13.095,13.19915,37.346,13
116736,1824,64,4096,0,random,1000,13.208757,13.144,0.7700469727823694,13.082,13.122,13.166,13.0969,13.20215,25.612,16
131072,2048,64,4096,0,random,1000,18.974529,18.906,1.2037609046129027,15.198,18.691,19.12,18.40195,19.3391,44.117,20
147072,2298,64,4096,0,random,1000,18.848239,18.5285,2.4336717675461395,16.714,18.053,18.881,17.63985,20.47315,45.924,77
165120,2580,64,4096,0,random,1000,17.423603,17.0705,2.416216204758825,16.195,16.848,17.327,16.58675,18.04915,46.292,52
185344,2896,64,4096,0,random,1000,17.132524,16.899,1.7648799740341399,15.99,16.73125,17.082,16.486,17.4242,47.135,37
208064,3251,64,4096,0,random,1000,21.549557,21.2565,1.9829824432205954,20.031,20.95275,21.552,20.559,22.1604,52.127,43
233536,3649,64,4096,0,random,1000,20.557817,20.004,2.5231641521807195,18.851,19.722,20.401249999999997,19.35335,22.907899999999998,48.024,56
262144,4096,64,4096,0,random,1000,28.695881,28.721,1.973164054818105,22.408,28.3015,29.029,26.5077,30.578649999999996,54.547,140
294208,4597,64,4096,0,random,1000,37.954494,37.174,3.800910849948109,35.957,36.628,37.76075,36.1898,40.1681,78.677,102
330240,5160,64,4096,0,random,1000,38.098269,37.925,1.5035745219249965,37.143,37.665,38.14,37.472,38.3741,57.721,25
370688,5792,64,4096,0,random,1000,40.360687,39.952,2.2700797984481342,39.07,39.74325,40.16175,39.318,41.94405,67.11,134
416128,6502,64,4096,0,random,1000,41.587157,40.413,4.400627677992233,39.593,40.152,41.699749999999995,39.82985,44.03915,92.327,51
467072,7298,64,4096,0,random,1000,43.413967,43.1865,2.255919129097501,41.915,42.835,43.458,42.25,43.86945,71.372,44
524288,8192,64,4096,0,random,1000,43.701958,43.406,2.03118151739144,42.722,43.07725000000001,43.792,42.894,44.234,79.508,28
588480,9195,64,4096,0,random,1000,46.049943999999996,45.331,4.290289600682187,44.776,45.159,45.51,45.0056,48.895300000000006,99.975,68
660544,10321,64,4096,0,random,1000,45.833393,45.611,1.686697112614088,45.26,45.516,45.70225,45.386,45.829100000000004,68.077,20
741440,11585,64,4096,0,random,1000,46.083707,45.865,1.476212509269422,45.279,45.632,46.129,45.467,46.365,59.217,20
832192,13003,64,4096,0,random,1000,47.415678,46.153,4.822508883584171,45.659,46.03675,46.43225,45.797850000000004,49.95,96.923,214
934144,14596,64,4096,0,random,1000,46.559433,46.31,1.4744113735350148,45.825,46.175,46.582,45.991,46.8131,60.361,20
1048576,16384,64,4096,0,random,1000,46.750022,46.568,1.8198307947822066,45.568,46.396,46.712500000000006,46.003,46.90815,78.381,49
