footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32760,819,40,4096,32,random,1000,8.653384,8.191,3.919197480790862,8.029,8.121,8.62575,8.081,9.031,102.417,12
36760,919,40,4096,32,random,1000,9.177479,8.9655,1.966506427930021,8.805,8.924,8.99725,8.866,9.62205,36.464,100
41280,1032,40,4096,32,random,1000,23.148639,9.899,414.24553029859607,9.804,9.878,9.92,9.847,10.59715,13109.536,73
46320,1158,40,4096,32,random,1000,10.815551,10.764,0.7277916405614117,10.647,10.73675,10.792,10.693950000000001,10.8351,25.045,11
52000,1300,40,4096,32,random,1000,11.258676,11.209,0.7309837441819471,11.128,11.19,11.227,11.16,11.248,25.597,8
58360,1459,40,4096,32,random,1000,11.464554,11.414,0.8226578420029854,11.291,11.378,11.436,11.34,11.469,26.818,7
65520,1638,40,4096,32,random,1000,13.024446,13.032,2.4940363659093823,11.647,11.772,13.088,11.705,13.57615,40.136,14
73560,1839,40,4096,32,random,1000,11.982202,11.926,0.7797479002754569,11.822,11.898,11.957,11.865,11.99305,25.309,7
82560,2064,40,4096,32,random,1000,12.114363,12.052,0.7684764884785639,11.969,12.03,12.077,12.006,12.117,25.312,16
92680,2317,40,4096,32,random,1000,12.321192,12.258,0.8388218542928166,12.162,12.233,12.2895,12.199,12.325,29.937,11
104000,2600,40,4096,32,random,1000,12.427499,12.362,0.7734928669446243,12.288,12.337,12.392,12.309,12.4421,25.503,13
116760,2919,40,4096,32,random,1000,12.506623,12.457,0.7686196699721313,12.316,12.398,12.494,12.3519,12.537,26.784,16
131040,3276,40,4096,32,random,1000,12.617814,12.518,0.8703922863491703,12.407,12.491,12.55425,12.451,12.65,25.076,51
147120,3678,40,4096,32,random,1000,14.958217,14.229,3.5126753191561573,13.668,14.03,14.961,13.85595,16.1833,53.135,32
165120,4128,40,4096,32,random,1000,14.547104,14.349,1.8090322774801353,13.668,14.217,14.502,14.04485,15.110499999999998,46.783,59
185360,4634,40,4096,32,random,1000,15.897893,15.718,1.828911134388024,14.913,15.514,15.944500000000001,15.235,16.3121,55.1,30
208040,5201,40,4096,32,random,1000,16.800377,16.669,1.3017297942846389,15.524,16.45,16.876,16.189,17.278,41.47,29
233520,5838,40,4096,32,random,1000,16.898209,16.772,1.0956587970342402,15.895,16.566,16.977,16.266,17.345,30.704,34
262120,6553,40,4096,32,random,1000,19.281015,19.035,1.538192285210559,17.358,18.658,19.485,18.11735,21.1342,43.792,61
294240,7356,40,4096,32,random,1000,24.092751,23.2345,4.109210861089985,21.85,22.73,24.038,22.315849999999998,25.971899999999998,71.74,50
330280,8257,40,4096,32,random,1000,26.006823,25.792,1.57531950385,24.53,25.419,26.2025,24.95385,27.393349999999995,54.703,51
370720,9268,40,4096,32,random,1000,29.308403,29.096,1.5078158983690197,27.869,28.738,29.42025,28.35795,30.63315,45.617,64
416120,10403,40,4096,32,random,1000,32.602391,32.427,1.721258146160745,30.768,31.961,32.822250000000004,31.4417,33.709900000000005,57.589,33
467080,11677,40,4096,32,random,1000,36.457043,35.441,3.5653395191815935,33.733,35.018249999999995,37.225249999999996,34.321850000000005,38.864,68.807,28
524280,13107,40,4096,32,random,1000,36.94325,36.542500000000004,2.5406846786124673,34.969,36.273,36.990750000000006,35.63795,37.9394,65.319,50
588480,14712,40,4096,32,random,1000,38.35316,38.1185,1.517560761572684,36.938,37.826499999999996,38.45675,37.48955,39.33,52.188,34
660560,16514,40,4096,32,random,1000,39.854601,39.306,3.231697846143381,38.06,38.9825,39.735,38.6149,41.30215,74.986,57
741440,18536,40,4096,32,random,1000,40.61989,40.424499999999995,1.609808588494791,39.437,40.11575,40.735,39.79,41.11845,61.03,19
832240,20806,40,4096,32,random,1000,41.71878,41.408,2.265053848484962,40.146,41.075,41.731750000000005,40.6109,42.625,69.912,48
934160,23354,40,4096,32,random,1000,42.388291,42.2295,1.499140142042926,40.971,41.928,42.4835,41.48585,42.949149999999996,56.564,22
1048560,26214,40,4096,32,random,1000,43.078702,42.846000000000004,1.8741438339429306,41.369,42.62375,43.108,42.22755,43.53405,71.18,53
