stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
688,3810,2621440,4096,sequential,1000,12.442172,12.280999999999999,0.5593019695201413,11.852,12.13,12.604,12.07,13.2601,20.884,17
696,3766,2621440,4096,sequential,1000,12.461584,12.328,0.5502154523347994,11.828,12.154,12.633,12.1,13.26,20.274,9
704,3723,2621440,4096,sequential,1000,11.29125,11.213000000000001,0.5994185049229328,10.41,10.865,11.656500000000001,10.7,12.152399999999998,18.274,4
712,3681,2621440,4096,sequential,1000,12.49533,12.354,0.5391787726244875,11.894,12.19,12.6665,12.142,13.2722,19.05,6
720,3640,2621440,4096,sequential,1000,12.509978,12.346,0.6290078269484112,11.864,12.198,12.6525,12.1479,13.3022,21.448,26
728,3600,2621440,4096,sequential,1000,11.301072,11.218,0.5582987052288947,10.45,10.948,11.650500000000001,10.682,12.0023,17.522,10
736,3561,2621440,4096,sequential,1000,11.368166,11.283000000000001,0.613507241668409,10.472,10.9255,11.726,10.744,12.276299999999999,18.748,4
744,3523,2621440,4096,sequential,1000,11.387739999999999,11.294,0.6368702034606863,10.474,10.928,11.7545,10.758,12.372599999999998,19.384,4
752,3485,2621440,4096,sequential,1000,11.385276,11.301,0.6437382657406493,10.46,10.934,11.7065,10.752,12.338199999999999,18.776,4
760,3449,2621440,4096,sequential,1000,12.561276,12.424,0.5544174803941219,11.806,12.286,12.714,12.1096,13.386,19.448,64
768,3413,2621440,4096,sequential,1000,12.652446,12.57,0.5695441841171427,11.946,12.3335,12.8115,12.098,13.472299999999999,19.654,41
776,3378,2621440,4096,sequential,1000,12.282186,12.015,0.594127519067172,11.832,11.964,12.426,11.912,13.1642,19.922,56
784,3343,2621440,4096,sequential,1000,12.425954,12.344,0.614760750751595,11.876,12.014,12.59,11.948,13.2888,20.818,21
792,3309,2621440,4096,sequential,1000,12.418918,12.355,0.5483505097631965,11.892,12.02,12.592500000000001,11.9639,13.3323,18.828,36
800,3276,2621440,4096,sequential,1000,12.572682,12.459,0.49230612447561145,11.92,12.344,12.7445,11.998,13.464,19.23,76
808,3244,2621440,4096,sequential,1000,12.597008,12.438,0.5822571728638054,11.906,12.368,12.811,12.0099,13.4881,22.184,51
816,3212,2621440,4096,sequential,1000,12.712674,12.564,0.5381851437683625,12.16,12.439499999999999,12.838999999999999,12.3059,13.524099999999999,20.774,70
824,3181,2621440,4096,sequential,1000,12.747804,12.6,0.5164931429852199,12.094,12.452,12.8965,12.402,13.5901,19.49,70
