footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
163840,2560,64,4096,0,random,1000,42.459898,42.245,4.469593294452395,27.356,40.334,43.851,38.692,47.536,122.988,43
183872,2873,64,4096,0,random,1000,34.484878,20.478,360.4868162177307,18.188,19.722,28.437,18.592,30.12,11421.726,3
206400,3225,64,4096,0,random,1000,14.454982,14.151,1.5574928415975553,12.976,13.3095,14.728,13.25,15.8322,34.778,48
231680,3620,64,4096,0,random,1000,13.852586,13.687999999999999,1.0228204526124232,12.562,13.364,14.31,12.606,15.663599999999999,23.838,45
260032,4063,64,4096,0,random,1000,14.05435,13.842,0.8914144025856533,12.626,13.388,14.394,13.344,15.7122,24.124,29
291904,4561,64,4096,0,random,1000,14.519922,14.176,0.9384408415713422,13.372,14.029499999999999,14.656,13.8919,15.9453,26.492,85
327680,5120,64,4096,0,random,1000,14.92662,14.61,0.945858996278431,13.762,14.498,15.0325,14.3757,16.2475,27.472,84
367808,5747,64,4096,0,random,1000,15.42516,15.146,0.9109769115259362,14.484,15.058,15.572,14.832,16.6514,27.844,77
412800,6450,64,4096,0,random,1000,15.867612,15.576,0.9028429580291707,14.772,15.468,16.008,15.2939,17.014699999999998,30.522,71
463360,7240,64,4096,0,random,1000,16.18919,15.938,0.7550653001611898,14.986,15.812,16.375,15.73,17.2041,26.718,48
520128,8127,64,4096,0,random,1000,16.590008,16.337,0.793662293278301,15.402,16.228,16.74,16.09,17.6724,28.79,67
583808,9122,64,4096,0,random,1000,16.832452,16.606,0.6695024460158612,15.826,16.496,16.9795,16.386,17.8383,25.924,58
655360,10240,64,4096,0,random,1000,17.095526,16.866,0.9061349280498087,16.042,16.802,17.2205,16.702,17.8466,32.484,51
735616,11494,64,4096,0,random,1000,17.424428,17.198999999999998,0.8451992253584634,16.722,17.102,17.572499999999998,16.9879,18.2004,30.116,44
825664,12901,64,4096,0,random,1000,18.780408,18.582,1.8763625710491123,17.186,18.317500000000003,18.942,18.035600000000002,19.6666,70.364,35
926784,14481,64,4096,0,random,1000,19.510538,19.392,0.9789643782129204,17.894,19.093,19.722,18.732,20.406499999999998,32.308,37
1040256,16254,64,4096,0,random,1000,18.910336,18.75,0.8233340938732794,17.868,18.502,19.1215,18.262,19.8603,30.114,40
1167680,18245,64,4096,0,random,1000,23.486924,23.241999999999997,1.2912885612334573,19.012,22.7935,23.887,22.2037,25.618199999999998,38.236,59
1310720,20480,64,4096,0,random,1000,32.377158,32.016,2.127963216431733,25.548,31.285,32.823,30.4154,36.18689999999999,47.732,76
1471232,22988,64,4096,0,random,1000,44.374838,44.091,1.8906573351390026,40.728,43.303,44.944500000000005,42.323499999999996,47.5007,55.682,53
1651392,25803,64,4096,0,random,1000,51.751176,51.558,1.4873251295749244,47.718,50.962,52.179,50.0819,53.7569,62.856,55
1853632,28963,64,4096,0,random,1000,59.213406,59.049,1.3561866351477414,57.084,58.6075,59.488,57.8896,60.5295,72.35,43
2080576,32509,64,4096,0,random,1000,63.455034,63.272999999999996,1.3695832962070067,60.908,62.813,63.792,62.043699999999994,64.8351,74.254,46
2335424,36491,64,4096,0,random,1000,65.092138,64.689,1.681430086590606,62.792,64.1395,65.4565,63.4779,68.01060000000001,77.558,75
2621440,40960,64,4096,0,random,1000,65.401364,65.265,1.145222330244084,63.918,64.974,65.54,64.602,65.94269999999999,76.686,26
2942464,45976,64,4096,0,random,1000,65.943984,65.722,2.4385601800028422,64.684,65.45849999999999,65.9785,65.09,66.35029999999999,132.414,24
3302784,51606,64,4096,0,random,1000,66.325064,66.124,2.043132391665766,64.992,65.83749999999999,66.398,65.4577,66.87650000000001,118.892,31
3707264,57926,64,4096,0,random,1000,66.612404,66.42,1.3582779994934424,65.184,66.1505,66.66300000000001,65.752,67.3569,78.518,48
4161216,65019,64,4096,0,random,1000,66.927384,66.76,1.2771834520201528,65.258,66.5295,66.9925,66.09,67.4561,80.26,47
4670848,72982,64,4096,0,random,1000,65.30101,65.108,1.7539744565683655,64.214,64.8535,65.3545,64.552,65.7941,107.728,28
5242880,81920,64,4096,0,random,1000,65.745722,65.578,1.2115616105886866,64.454,65.33749999999999,65.826,64.968,66.36,78.688,43
