footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
163840,20480,8,4096,0,random,1000,43.459748,44.576,7.808652312110421,29.446,42.577,47.349,30.6334,53.488,122.888,235
183904,22988,8,4096,0,random,1000,21.486254,20.98,1.81105938156858,19.254,20.254,22.194499999999998,19.986,24.5461,39.83,9
206424,25803,8,4096,0,random,1000,14.5148,14.179,1.1338840244844184,13.122,13.7655,14.942,13.5938,16.5826,27.466,25
231704,28963,8,4096,0,random,1000,12.688358,12.419,0.9855816592464792,11.272,12.068,13.0265,11.895900000000001,14.4642,23.808,50
260080,32510,8,4096,0,random,1000,12.900416,12.602,1.1071727174973065,11.644,12.238,13.2215,12.0939,14.688,32.534,47
291928,36491,8,4096,0,random,1000,13.453112,13.163,0.8504082017275972,12.082,12.936,13.7645,12.802,14.861399999999998,25.378,41
327680,40960,8,4096,0,random,1000,14.07954,13.79,0.9160042380710715,12.8,13.578,14.294,13.4318,15.524199999999999,24.738,58
367808,45976,8,4096,0,random,1000,14.653478,14.378,0.860804109673758,13.562,14.192,14.857,14.0219,16.0341,25.332,68
412848,51606,8,4096,0,random,1000,15.136748,14.863,0.811899662247471,13.914,14.708,15.336500000000001,14.564,16.3757,23.588,64
463408,57926,8,4096,0,random,1000,15.626702,15.362,0.8141093963990991,14.432,15.2095,15.772,15.0559,16.943099999999998,24.666,78
520160,65020,8,4096,0,random,1000,15.962604,15.736,0.7640856116993737,14.972,15.588,16.102,15.466,17.0337,24.466,65
583856,72982,8,4096,0,random,1000,16.351432,16.143,0.8223799719072652,15.564,16.028,16.4825,15.866,17.2181,27.92,61
655360,81920,8,4096,0,random,1000,16.680338,16.482,0.7841882841646011,15.848,16.338,16.8065,16.1939,17.626399999999997,28.204,64
735616,91952,8,4096,0,random,1000,16.990834,16.774,0.890505404992199,15.898,16.652,17.098,16.518,17.8344,29.976,62
825696,103212,8,4096,0,random,1000,18.08961,17.934,0.857904757226857,16.958,17.735,18.208,17.4997,18.9941,34.112,66
926816,115852,8,4096,0,random,1000,19.199622,19.075000000000003,0.8829802371600483,18.054,18.7935,19.421,18.4579,20.1621,32.12,34
1040312,130039,8,4096,0,random,1000,19.580146,19.476,0.9457104837121152,18.08,19.1675,19.786,18.8258,20.5318,34.434,36
1167712,145964,8,4096,0,random,1000,20.646592,20.538,0.8753608319556696,19.242,20.216,20.8925,19.7859,21.682399999999998,32.92,33
1310720,163840,8,4096,0,random,1000,24.305542,24.238,1.0231230967518559,22.488,23.8375,24.627000000000002,23.204,25.4425,35.758,29
1471232,183904,8,4096,0,random,1000,27.444404,27.378999999999998,1.1591345174800092,25.446,26.838,27.8705,26.1817,28.598799999999997,39.53,16
1651400,206425,8,4096,0,random,1000,30.23791,30.152,1.167565222353102,27.278,29.634,30.697000000000003,28.9579,31.4745,41.254,21
1853632,231704,8,4096,0,random,1000,35.573266,35.502,1.2068752467032808,32.96,34.9035,36.056,34.1599,36.9342,45.908,22
2080632,260079,8,4096,0,random,1000,39.40457,39.291,1.2812970995664346,36.596,38.7295,39.908500000000004,37.917899999999996,40.8903,51.992,24
2335432,291929,8,4096,0,random,1000,38.432744,38.32,1.2756885088592886,35.79,37.751,38.914500000000004,36.9199,39.9241,49.18,19
2621440,327680,8,4096,0,random,1000,41.906486,41.811,1.3091243815812348,39.506,41.2375,42.394999999999996,40.3519,43.3465,52.636,20
2942464,367808,8,4096,0,random,1000,45.126832,45.037,1.3325242394135368,42.308,44.37,45.644,43.5731,46.648300000000006,54.796,21
3302800,412850,8,4096,0,random,1000,47.838018,47.709,1.346420024568321,44.884,47.1235,48.302,46.3079,49.27,58.298,25
3707272,463409,8,4096,0,random,1000,50.235692,50.091,1.4162539208434002,47.502,49.552,50.6955,48.7299,51.626999999999995,63.006,27
4161272,520159,8,4096,0,random,1000,52.403864,52.251000000000005,1.3889458967894353,49.676,51.73,52.821,50.9416,53.742599999999996,64.756,26
4670872,583859,8,4096,0,random,1000,52.136954,52.022000000000006,1.329904816407815,49.672,51.451499999999996,52.584,50.6999,53.4803,62.022,20
5242880,655360,8,4096,0,random,1000,54.132566,53.976,1.4103025792392954,51.276,53.46,54.5065,52.6936,55.4242,67.918,24
