footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
49152,independent,random,1000,19.252714,20.698,4.130657429635748,11.696,14.318,22.573999999999998,13.0158,23.3524,40.388,3
