footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
49152,independent,sequential,1000,16.932658,13.533999999999999,6.75767539467351,12.124,12.319,22.096,12.164,22.804799999999997,164.288,4
