footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,8192,128,4096,0,random,1000,28.062336,27.744,1.4107189766693913,27.336,27.624,27.912,27.5028,31.104,51.36,73
1176960,9195,128,4096,0,random,1000,28.762872,28.68,0.7872035270557476,28.176,28.488,28.824,28.296,29.016,36.48,23
1321088,10321,128,4096,0,random,1000,29.502744,29.184,1.300611091631805,28.464,28.992,29.352,28.728,33.673199999999994,37.56,82
1482880,11585,128,4096,0,random,1000,30.922392,30.864,0.5842855088840487,30.648,30.792,30.912,30.72,30.984,37.776,16
1664384,13003,128,4096,0,random,1000,31.361616,31.032,1.2710233077299538,30.72,30.984,31.08,30.84,35.593199999999996,43.224,152
1868288,14596,128,4096,0,random,1000,31.274568,31.08,0.9742153380546321,30.816,31.008,31.128,30.912,31.609199999999998,37.896,60
2097152,16384,128,4096,0,random,1000,26.472888,26.136,1.2261547614208228,25.776,26.04,26.208,25.9188,30.312,35.112,95
2353920,18390,128,4096,0,random,1000,26.25852,26.184,0.6713415800597466,25.848,26.088,26.256,25.968,26.376,34.008,25
2642176,20642,128,4096,0,random,1000,27.166272,26.856,1.1552628507271712,26.424,26.76,26.952,26.64,30.984,33.816,89
2965760,23170,128,4096,0,random,1000,27.507984,27.432,0.6597827407632068,26.904,27.36,27.504,27.192,27.672,35.592,56
3328896,26007,128,4096,0,random,1000,28.209912,27.936,1.1152094280108664,27.576,27.816,28.032,27.72,32.064,35.088,69
3736576,29192,128,4096,0,random,1000,28.512888,28.368,0.8737447231870973,28.032,28.272,28.464,28.152,28.632,35.808,36
4194304,32768,128,4096,0,random,1000,26.617968,26.496,0.7434938803555321,26.256,26.448,26.544,26.376,26.64,33.048,49
4707840,36780,128,4096,0,random,1000,27.147192,26.856,1.1188280383129996,26.472,26.808,26.928,26.688,30.9852,35.712,108
5284480,41285,128,4096,0,random,1000,27.576144,27.384,0.9174988214441212,27.096,27.312,27.48,27.192,27.696,33.72,49
5931520,46340,128,4096,0,random,1000,28.411512000000002,28.008,1.3123515308012546,27.672,27.936,28.08,27.792,32.28,35.664,128
6657920,52015,128,4096,0,random,1000,26.863128,26.808,0.5382273425684432,26.616,26.76,26.856,26.688,26.904,33.576,16
7473280,58385,128,4096,0,random,1000,27.7098,27.36,1.2051690173417007,27.072,27.288,27.432,27.216,31.608,34.296,103
8388608,65536,128,4096,0,random,1000,26.864736,26.664,0.9583937023962504,26.448,26.616,26.712,26.544,27.530399999999954,36.072,53
9415808,73561,128,4096,0,random,1000,27.428712,27.096,1.3516479590711707,26.832,27.048,27.168,26.952,31.296,49.584,91
10568960,82570,128,4096,0,random,1000,26.865792,26.664,0.9260387899956333,26.472,26.64,26.712,26.568,26.904,35.904,74
11863168,92681,128,4096,0,random,1000,27.261192,27.192,0.5813630760223444,26.904,27.144,27.246,27.048,27.36,34.896,29
13315968,104031,128,4096,0,random,1000,27.032352,26.88,0.8233937754230386,26.664,26.832,26.928,26.76,27.024,36.0,44
14946688,116771,128,4096,0,random,1000,34.148376,26.832,17.011256901710702,26.52,26.712,29.742,26.616,75.77159999999995,116.832,213
16777216,131072,128,4096,0,random,1000,29.908872,29.664,1.4225598124634466,27.384,28.986,30.48,28.248,32.54639999999999,39.96,49
18831744,147123,128,4096,0,random,1000,134.48928,135.816,15.47604988314478,75.528,128.328,142.974,106.1508,157.86839999999998,182.736,68
21137920,165140,128,4096,0,random,1000,199.963152,198.852,9.784234782300103,178.872,193.416,205.056,186.3108,217.158,240.456,34
23726464,185363,128,4096,0,random,1000,246.00984,244.992,8.117448634807538,216.456,240.522,251.286,234.50039999999998,260.0436,270.432,8
26632064,208063,128,4096,0,random,1000,266.584416,266.376,3.4154270164429876,256.488,264.30600000000004,268.416,261.55080000000004,272.8104,283.584,28
29893504,233543,128,4096,0,random,1000,270.850152,270.84,4.156058428674765,256.896,268.872,272.544,265.152,276.6732,334.008,61
33554432,262144,128,4096,0,random,1000,273.766368,273.36,2.7137748983242473,267.288,272.016,275.11800000000005,270.1164,278.9292,285.936,33
