footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,131072,8,4096,0,sequential,1000,6.164208,6.144,0.3008801848271528,5.688,6.072,6.216,5.952,6.336,12.36,26
1176984,147123,8,4096,0,sequential,1000,6.126168,6.12,0.7825376879160575,5.592,6.0,6.168,5.832,6.312,29.304,25
1321120,165140,8,4096,0,sequential,1000,6.217296,6.12,0.4758069615386566,5.544,6.048,6.216,5.904,7.416,12.84,88
1482904,185363,8,4096,0,sequential,1000,6.135192,6.12,0.4393307349032511,5.592,6.0,6.192,5.832,6.336,13.92,31
1664504,208063,8,4096,0,sequential,1000,6.189936,6.12,0.4913226738853743,5.544,6.0,6.192,5.832,7.416,13.44,87
1868344,233543,8,4096,0,sequential,1000,6.18228,6.096,0.5052454082151787,5.64,6.0,6.192,5.808,7.585199999999999,13.848,69
2097152,262144,8,4096,0,sequential,1000,6.17292,6.144,0.3771651297974604,5.64,6.072,6.216,5.952,6.336,14.208,27
2353968,294246,8,4096,0,sequential,1000,6.317016,6.12,0.6266597595172345,5.496,6.024,6.24,5.856,7.68,13.992,147
2642240,330280,8,4096,0,sequential,1000,6.266904,6.144,0.5325224605168827,5.64,6.072,6.24,5.952,7.609199999999999,14.28,80
2965816,370727,8,4096,0,sequential,1000,6.1182,6.12,0.34584910525199225,5.568,6.0,6.168,5.856,6.313199999999999,12.912,21
3329016,416127,8,4096,0,sequential,1000,6.290808,6.12,0.5403712096144465,5.64,6.024,6.216,5.856,7.656,10.248,137
3736696,467087,8,4096,0,sequential,1000,6.326904,6.12,0.6209049409770626,5.568,6.024,6.264,5.88,7.68,13.056,144
4194304,524288,8,4096,0,sequential,1000,6.254448,6.144,0.4957497747202061,5.712,6.096,6.216,5.952,7.536,12.792,97
4707944,588493,8,4096,0,sequential,1000,6.237984,6.12,0.5642980205529698,5.664,6.024,6.216,5.8548,7.656,13.68,98
5284488,660561,8,4096,0,sequential,1000,6.240264,6.132,0.4881889334455859,5.592,6.048,6.216,5.88,7.584,11.52,87
5931640,741455,8,4096,0,sequential,1000,6.161352,6.12,0.36181267045876725,5.664,6.048,6.216,5.904,6.384,12.384,30
6658040,832255,8,4096,0,sequential,1000,6.322968,6.144,0.5675578286526094,5.736,6.072,6.2700000000000005,5.928,7.68,11.832,122
7473400,934175,8,4096,0,sequential,1000,6.156504,6.12,0.2687860560518866,5.688,6.072,6.216,5.952,6.36,10.872,29
8388608,1048576,8,4096,0,sequential,1000,6.166416,6.144,0.2709993719616406,5.76,6.072,6.216,5.952,6.336,10.152,26
9415888,1176986,8,4096,0,sequential,1000,6.245424,6.144,0.4458603499703418,5.76,6.072,6.216,5.976,7.608,10.992,76
10568984,1321123,8,4096,0,sequential,1000,6.177504,6.144,0.342148113125464,5.736,6.072,6.216,5.952,6.384,12.48,34
11863280,1482910,8,4096,0,sequential,1000,6.175968,6.144,0.280184007491602,5.76,6.072,6.216,5.952,6.384,10.128,39
13316080,1664510,8,4096,0,sequential,1000,6.233976,6.144,0.4247330050155621,5.688,6.072,6.216,5.952,7.489199999999999,10.56,73
14946800,1868350,8,4096,0,sequential,1000,6.154008,6.144,0.28488112115264713,5.808,6.072,6.216,5.928,6.336,11.592,19
16777216,2097152,8,4096,0,sequential,1000,6.158184,6.144,0.24095870858560658,5.712,6.072,6.216,5.952,6.336,10.056,17
18831784,2353973,8,4096,0,sequential,1000,6.1512,6.144,0.22509385429914175,5.712,6.072,6.216,5.952,6.336,10.512,14
21137968,2642246,8,4096,0,sequential,1000,6.156792,6.144,0.25769809670435107,5.616,6.072,6.216,5.952,6.336,11.64,17
23726560,2965820,8,4096,0,sequential,1000,6.15984,6.144,0.2837305154638912,5.64,6.048,6.216,5.928,6.384,11.304,28
26632168,3329021,8,4096,0,sequential,1000,6.188592,6.144,0.25953620282453194,5.592,6.096,6.24,5.9748,6.504,10.344,77
29893600,3736700,8,4096,0,sequential,1000,6.277944,6.144,0.5279702088237606,5.736,6.096,6.264,5.976,7.609199999999999,14.04,89
33554432,4194304,8,4096,0,sequential,1000,6.165144,6.144,0.38353638604886425,5.688,6.072,6.216,5.952,6.336,16.464,18
