footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,131072,8,4096,0,random,1000,23.801616,23.376,1.6093104326426935,22.368,23.136,23.688,22.7988,27.289199999999997,50.712,115
1176984,147123,8,4096,0,random,1000,24.479232,24.408,0.7238937659355552,23.52,24.192,24.648,23.8788,25.009199999999996,33.096,23
1321120,165140,8,4096,0,random,1000,25.432416,25.272,0.883466438463789,24.336,25.056,25.512,24.768,26.04,32.16,46
1482904,185363,8,4096,0,random,1000,26.305728,26.16,0.8552148680223506,25.128,25.968,26.382,25.68,26.881199999999996,36.0,49
1664504,208063,8,4096,0,random,1000,26.99988,26.904,0.8419388948746237,26.04,26.712,27.12,26.448,27.457199999999997,45.168,27
1868344,233543,8,4096,0,random,1000,27.71592,27.6,0.8607550341582841,26.76,27.384,27.792,27.12,28.2,34.656,34
2097152,262144,8,4096,0,random,1000,24.550272,24.408,0.7760913166295238,23.736,24.264,24.576,24.048,24.888,31.104,40
2353968,294246,8,4096,0,random,1000,24.909216,24.84,0.5579496798002389,24.192,24.696,25.008,24.504,25.272,31.8,19
2642240,330280,8,4096,0,random,1000,25.885728,25.704,0.8758456619973861,25.056,25.536,25.872,25.368,26.449199999999998,33.744,52
2965816,370727,8,4096,0,random,1000,26.514456,26.472,0.5464310486739887,25.824,26.304,26.616,26.064,26.833199999999998,32.088,21
3329016,416127,8,4096,0,random,1000,27.279504,27.192,0.703456253568539,26.592,27.024,27.336,26.808,27.576,31.92,32
3736696,467087,8,4096,0,random,1000,27.930768,27.816,0.7759500219811921,27.096,27.672,27.984,27.432,28.248,36.36,35
4194304,524288,8,4096,0,random,1000,26.406912,26.304,0.7966890244365473,25.8,26.16,26.424,25.968,26.688,36.312,33
4707944,588493,8,4096,0,random,1000,27.113328,26.784,1.2461531069583633,26.136,26.664,26.928,26.472,30.624,37.752,90
5284488,660561,8,4096,0,random,1000,27.547968,27.468,0.8412622951405972,26.808,27.336,27.576,27.144,27.768,47.136,29
5931640,741455,8,4096,0,random,1000,28.12188,28.056,0.5852431418950035,27.432,27.912,28.176,27.72,28.392,35.016,29
6658040,832255,8,4096,0,random,1000,27.246288,27.096,1.0282320643873317,26.544,26.976,27.216,26.808,27.529199999999996,49.632,45
7473400,934175,8,4096,0,random,1000,27.781536,27.72,0.5179329138095081,27.12,27.624,27.84,27.456,28.008,32.928,26
8388608,1048576,8,4096,0,random,1000,27.410736,27.216,0.853897900177725,26.784,27.12,27.336,27.0,28.40039999999997,33.456,55
9415888,1176986,8,4096,0,random,1000,27.801384,27.744,0.5000059784867802,27.168,27.648,27.864,27.504,27.984,33.12,19
10568984,1321123,8,4096,0,random,1000,27.483528,27.408,0.5392390452887884,26.976,27.336,27.504,27.192,27.672,32.592,34
11863280,1482910,8,4096,0,random,1000,28.110528,27.984,0.8467568708988515,27.456,27.888,28.08,27.744,28.272,38.712,37
13316080,1664510,8,4096,0,random,1000,27.947952,27.792,1.1930218719214174,27.336,27.696,27.888,27.552,28.104,53.112,42
14946800,1868350,8,4096,0,random,1000,27.948456,27.84,0.5697557631948041,27.264,27.672,28.056,27.528,28.5372,32.88,41
16777216,2097152,8,4096,0,random,1000,28.817568,28.704,0.830044193244395,27.384,28.32,29.136,27.912,29.929199999999998,37.656,23
18831784,2353973,8,4096,0,random,1000,61.298808,61.164,3.3433967567444056,52.536,59.04,63.336,56.112,66.7224,75.792,16
21137968,2642246,8,4096,0,random,1000,86.717616,86.664,3.7074720165224844,74.184,84.336,88.998,80.73360000000001,92.88479999999998,100.248,17
23726560,2965820,8,4096,0,random,1000,110.649144,110.34,5.085737603360425,95.976,107.73,113.376,103.99080000000001,118.0812,192.624,16
26632168,3329021,8,4096,0,random,1000,130.475544,130.416,4.693811706107989,115.464,127.338,133.656,122.94839999999999,138.6252,146.688,4
29893600,3736700,8,4096,0,random,1000,143.500848,143.316,4.781739150371776,127.992,140.364,146.382,136.2,151.25039999999998,168.552,14
33554432,4194304,8,4096,0,random,1000,157.461648,157.416,4.500452054715481,144.168,154.386,160.464,149.976,165.072,174.264,10
