num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,sequential,1000,5.863634,5.498,4.708635640781907,5.464,5.488,5.508,5.478,5.546,95.017,66
3,262144,sequential,1000,5.8581010000000004,5.498,4.7342436174565865,5.464,5.49,5.50625,5.478,5.543,101.588,88
4,262144,sequential,1000,5.769932,5.508,4.159003747479383,5.464,5.496,5.52,5.484,5.55105,89.312,45
5,262144,sequential,1000,12.084133,11.442,6.26530251807157,11.407,11.428,11.456,11.413,11.476,101.687,27
6,262144,sequential,1000,12.035345,11.441,5.7357780403100245,11.406,11.427,11.455,11.413,11.476,96.369,29
7,262144,sequential,1000,11.92681,11.442,5.379040301807421,11.407,11.428,11.456,11.412,11.47505,93.827,25
8,262144,sequential,1000,11.946776,11.442,5.54820455260813,11.407,11.427,11.456,11.413,11.479049999999999,93.514,28
9,262144,sequential,1000,16.530062,15.867,5.876348268025231,15.825,15.847,15.887,15.833,15.90505,82.941,27
10,262144,sequential,1000,16.381609,15.919,4.927597626885894,15.879,15.901,15.94,15.887,15.95505,88.361,17
11,262144,sequential,1000,16.455748,15.867,5.694985680438222,15.825,15.847,15.88525,15.831,15.901,90.446,23
12,262144,sequential,1000,15.949121,15.924,0.3973211779876294,15.881,15.903,15.936,15.883,15.95105,23.06,6
13,262144,sequential,1000,15.945144,15.918,0.3832799222014672,15.881,15.897,15.940249999999999,15.887,15.95,24.342,5
14,262144,sequential,1000,15.9441,15.923,0.3612455651746584,15.881,15.903,15.935,15.883,15.956,23.985,7
15,262144,sequential,1000,15.947817,15.917,0.39445567404942955,15.885,15.897,15.94,15.889,15.94805,24.7,6
16,262144,sequential,1000,16.049149,15.923,2.2595235244087095,15.881,15.903,15.934,15.885,15.955,70.357,13
17,262144,sequential,1000,15.943372,15.918,0.357551496554956,15.881,15.896,15.94,15.887,15.956,24.117,5
18,262144,sequential,1000,15.942155,15.919,0.33561537905414535,15.881,15.899,15.939,15.885,15.95305,23.34,6
19,262144,sequential,1000,15.900742,15.867,0.4710572538156826,15.827,15.849,15.886,15.833,15.903,24.919,7
20,262144,sequential,1000,15.895138,15.865,0.4181463683225544,15.826,15.84575,15.883,15.83195,15.899,25.403,6
21,262144,sequential,1000,16.009529,15.869,2.723413255993648,15.826,15.849,15.887,15.835,15.903,88.504,8
22,262144,sequential,1000,15.897114,15.871,0.383713603007677,15.823,15.851,15.891,15.839,15.905,24.845,7
23,262144,sequential,1000,15.949775,15.924,0.4256909056135944,15.881,15.903,15.933,15.883,15.952,25.708,9
24,262144,sequential,1000,15.906625,15.877,0.401559084162061,15.839,15.859,15.89625,15.845,15.91,24.859,6
25,262144,sequential,1000,15.902919,15.877,0.36862732473806603,15.833,15.86,15.897,15.845,15.909,24.221,5
26,262144,sequential,1000,15.900958,15.877,0.3480308516636273,15.83,15.859,15.897,15.845,15.91,23.808,6
27,262144,sequential,1000,15.90994,15.879,0.42807850636023254,15.827,15.859,15.899,15.845,15.913,25.091,6
28,262144,sequential,1000,15.948589,15.918,0.4074273052804489,15.879,15.896,15.94,15.889,15.95,25.314,6
29,262144,sequential,1000,15.945551,15.918,0.3993775554920817,15.883,15.897,15.94,15.889,15.95,25.566,5
30,262144,sequential,1000,15.943954,15.919,0.35830629814069315,15.879,15.899,15.938,15.885,15.953,23.889,6
31,262144,sequential,1000,16.057604,15.919,2.4771889298513705,15.881,15.897,15.94,15.887,15.95,79.109,9
32,262144,sequential,1000,15.948474,15.919,0.38660788789545286,15.883,15.897,15.940249999999999,15.887,15.95305,22.788,6
33,262144,sequential,1000,15.944205,15.918,0.3850317706883933,15.883,15.897,15.94,15.888,15.94805,25.379,5
34,262144,sequential,1000,16.009075,15.881,2.4344537392161274,15.841,15.861,15.897,15.846,15.91105,79.022,7
35,262144,sequential,1000,15.9445,15.919,0.3714181274862946,15.881,15.897,15.941,15.887,15.95205,24.423,6
36,262144,sequential,1000,17.834268,17.78,0.4560190824730689,17.545,17.724,17.875,17.653,18.0121,27.28,9
37,262144,sequential,1000,17.778134,17.718,0.4098664252296479,17.513,17.66375,17.807499999999997,17.6069,18.0021,26.01,42
38,262144,sequential,1000,17.761567,17.686,0.4124511649571068,17.41,17.633,17.805,17.558,18.0931,25.885,79
39,262144,sequential,1000,17.679544,17.619500000000002,0.7993544054607628,17.411,17.575,17.68725,17.508,17.800250000000002,39.796,25
40,262144,sequential,1000,17.664196,17.619,0.44547568527380954,17.427,17.55775,17.70325,17.492,17.820050000000002,27.579,16
