num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,random,1000,5.762734,5.498,4.079904629403613,5.463,5.49,5.506,5.476,5.54,87.03,74
3,262144,random,1000,5.885974,5.498,5.072401013461511,5.464,5.49,5.508,5.478,5.555,108.246,84
4,262144,random,1000,5.879286,5.5,4.807843088055533,5.464,5.49,5.508,5.478,5.543,105.733,74
5,262144,random,1000,12.200753,11.443,6.684828173685745,11.407,11.428,11.456,11.413,11.486,114.392,45
6,262144,random,1000,12.059579,11.441500000000001,6.68096974132075,11.407,11.427,11.456,11.413,11.47605,113.708,28
7,262144,random,1000,11.812414,11.442,4.551001051546261,11.407,11.428,11.457,11.413,11.4781,84.942,22
8,262144,random,1000,11.494908,11.475,0.329508785278292,11.434,11.46075,11.48925,11.44495,11.50705,18.79,7
9,262144,random,1000,17.744614,15.942,9.89843061245537,15.869,15.914,16.28,15.889,17.079,116.076,88
10,262144,random,1000,17.263491,15.871,9.052165440328523,15.827,15.851,15.89125,15.835,16.355499999999992,117.917,82
11,262144,random,1000,16.136545,15.869,3.8700785532057336,15.826,15.849,15.887,15.833,15.909,92.25,34
12,262144,random,1000,16.543379,15.867,6.073492736752254,15.827,15.84875,15.885,15.83195,15.905,97.845,27
13,262144,random,1000,16.763026,15.881,6.842611607488396,15.821,15.855,15.903,15.835,16.1964,98.768,119
14,262144,random,1000,16.904702,15.919,7.555507589442958,15.829,15.895,15.944,15.8649,16.056,111.232,68
15,262144,random,1000,17.319156,15.93,8.479011960806252,15.879,15.905,15.952,15.887,16.312250000000002,102.303,187
16,262144,random,1000,16.811081,15.9215,7.298720613987087,15.881,15.902,15.94,15.885,15.966,101.952,34
17,262144,random,1000,16.637328,15.921,6.433832117652289,15.881,15.901,15.94,15.887,15.964,90.478,32
18,262144,random,1000,16.057534,15.925,2.511730742768454,15.88,15.903,15.935,15.883,15.954,80.587,12
19,262144,random,1000,16.257586,15.919,4.080076148306546,15.881,15.897,15.941,15.887,15.958,82.257,17
20,262144,random,1000,15.954667,15.9185,0.5994196293107217,15.883,15.897,15.94,15.887,15.951,32.08,5
21,262144,random,1000,16.010335,15.887,1.3678116205839181,15.834,15.863,15.906,15.845,16.25,56.924,185
22,262144,random,1000,16.304537,16.274,0.4103085811468763,16.232,16.254,16.292,16.238,16.307,23.117,7
23,262144,random,1000,16.260878,16.223,0.5862851980473747,16.179,16.203,16.242,16.186,16.26,31.563,8
24,262144,random,1000,16.305423,16.276,0.4112196805804615,16.234,16.256,16.294,16.24,16.309,24.719,7
25,262144,random,1000,16.315889,16.274,0.5665768261930407,16.232,16.254,16.292,16.239,16.317050000000002,29.859,8
26,262144,random,1000,16.298595,16.274,0.37657086529840783,16.232,16.25375,16.294,16.238,16.307,24.512,5
27,262144,random,1000,16.264403,16.232,0.47601481983200866,16.192,16.214,16.252,16.199,16.26605,26.316,6
28,262144,random,1000,16.258127,16.232,0.3776864969269631,16.191,16.212,16.252,16.198,16.266,23.139,6
29,262144,random,1000,18.580197,18.506,0.4359697900644595,18.272,18.446,18.6375,18.393,18.826,25.5,18
30,262144,random,1000,20.369133,20.322499999999998,0.6054790137958104,19.799,20.191,20.457250000000002,20.03995,20.638150000000003,33.911,7
31,262144,random,1000,20.080517,20.049,0.4185575780668141,19.899,20.004,20.093,19.958949999999998,20.141099999999998,28.287,10
32,262144,random,1000,20.077453,20.0365,0.4549774062865444,19.697,19.939,20.1375,19.829,20.3114,28.181,10
33,262144,random,1000,19.964214,19.925,0.4679441376061035,19.551,19.8095,20.038,19.664,20.23705,28.515,14
34,262144,random,1000,19.748761000000002,19.712,0.4387911730796012,19.554,19.669,19.758,19.61795,19.81105,27.215,11
35,262144,random,1000,19.705991,19.627,0.49757993600195705,19.492,19.582749999999997,19.678,19.534,20.01005,29.976,160
36,262144,random,1000,19.583793,19.532,0.6575433578239678,19.381,19.486,19.572,19.43995,19.66205,33.563,40
37,262144,random,1000,19.157654,19.022,1.4827543001450372,18.896,18.981749999999998,19.069,18.935,19.4591,58.734,137
38,262144,random,1000,18.929006,18.905,0.44865614929955466,18.675,18.847,18.952,18.756,19.0141,27.941,10
39,262144,random,1000,19.645645,19.427,0.6062098789960392,19.127,19.277,20.2345,19.179,20.38805,28.561,6
40,262144,random,1000,19.700219,19.3965,0.5860188914874505,19.173,19.331,20.17925,19.268,20.286,27.278,6
