footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,32768,8,4096,0,random,1000,41.34852,40.278999999999996,7.116605653092043,26.076,39.883,40.848,26.79,51.0366,124.348,312
294240,36780,8,4096,0,random,1000,19.26727,18.537,2.382392893499936,17.996,18.396,18.728,18.2517,26.996699999999997,29.574,92
330280,41285,8,4096,0,random,1000,14.776764,14.702,0.9019909911146851,14.36,14.616,14.808,14.5078,14.9522,33.04,11
370728,46341,8,4096,0,random,1000,14.962662,14.914,0.6295809542337935,14.594,14.844,15.008,14.7339,15.1101,27.524,11
416128,52016,8,4096,0,random,1000,15.509366,15.448,0.7268682655884211,15.072,15.37,15.532,15.246,15.7,29.774,28
467088,58386,8,4096,0,random,1000,16.390154,16.312,1.44059058497462,15.816,16.204,16.398,16.0639,16.5582,56.916,16
524288,65536,8,4096,0,random,1000,17.13756,17.078,0.6870842416728499,16.678,16.966,17.194,16.8319,17.4141,31.572,16
588488,73561,8,4096,0,random,1000,17.806606,17.744,0.6327800940385304,17.314,17.652,17.8545,17.5239,18.060299999999998,26.842,23
660560,82570,8,4096,0,random,1000,18.440894,18.355,1.1034162606234368,17.944,18.248,18.4725,18.0879,18.6541,41.288,16
741448,92681,8,4096,0,random,1000,18.9062,18.854,0.7058907860298232,18.398,18.744,18.96,18.599800000000002,19.108,30.476,13
832248,104031,8,4096,0,random,1000,19.49814,19.42,0.9006920020087236,18.842,19.304,19.5565,19.168,19.718,34.44,15
934168,116771,8,4096,0,random,1000,19.861374,19.806,0.5908666715491301,19.366,19.7075,19.9245,19.546,20.092299999999998,29.098,16
1048576,131072,8,4096,0,random,1000,20.762138,20.203000000000003,1.6216663783894636,19.676,20.088,20.342,19.9319,25.112899999999996,29.084,120
1176984,147123,8,4096,0,random,1000,20.592096,20.522,0.7497093562860896,20.042,20.4255,20.632,20.2818,20.8161,34.64,16
1321120,165140,8,4096,0,random,1000,20.905752,20.832,0.8281276507289814,20.48,20.738,20.928,20.5999,21.086,34.714,17
1482904,185363,8,4096,0,random,1000,21.32735,21.265,0.6712452008168249,20.724,21.1395,21.394,20.9817,21.6041,30.752,19
1664504,208063,8,4096,0,random,1000,22.547626,22.438,1.169505481472915,21.558,22.247500000000002,22.6385,21.9958,22.9781,43.406,18
1868344,233543,8,4096,0,random,1000,26.253792,25.406,2.236780273233544,23.852,24.9895,26.0425,24.483300000000003,30.548699999999997,50.698,191
2097152,262144,8,4096,0,random,1000,16.744726,16.517,1.1398138218465648,15.76,16.183500000000002,17.1025,15.9799,17.866,41.19,15
2353968,294246,8,4096,0,random,1000,23.441922,23.325000000000003,1.2398806934741948,21.35,22.869500000000002,23.8465,22.2212,24.554799999999997,36.466,17
2642240,330280,8,4096,0,random,1000,30.32995,30.255000000000003,1.147674873435467,27.228,29.7135,30.795,28.9858,31.653,40.618,19
2965816,370727,8,4096,0,random,1000,36.388332,36.275000000000006,1.3473253472592905,33.72,35.7505,36.824,34.9214,37.768,51.21,24
3329016,416127,8,4096,0,random,1000,41.541776,41.425,1.3004818102390987,38.136,40.831,42.1085,39.948,43.1168,55.828,21
3736696,467087,8,4096,0,random,1000,45.873622,45.745,1.3496664405017325,42.704,45.1375,46.3825,44.3516,47.298300000000005,59.064,23
4194304,524288,8,4096,0,random,1000,46.823598,46.692,1.6439248045939203,43.984,46.036,47.374,45.2234,48.309,71.448,21
4707944,588493,8,4096,0,random,1000,49.794606,49.662,1.5044476885593636,47.052,49.091499999999996,50.3325,48.1056,51.2121,69.944,22
5284488,660561,8,4096,0,random,1000,53.052962,52.887,1.468492905658713,50.618,52.326,53.536,51.512,54.4467,70.55,21
5931640,741455,8,4096,0,random,1000,56.184584,55.827,1.9381523256393913,53.016,55.206,56.5155,54.3653,61.1759,70.892,67
6658040,832255,8,4096,0,random,1000,56.315648,56.157,1.6082784845230567,53.388,55.58,56.707,54.7798,57.6221,75.522,27
7473400,934175,8,4096,0,random,1000,58.716642,58.584,1.3893248199363935,55.774,58.04,59.119,57.2335,60.0421,73.132,27
8388608,1048576,8,4096,0,random,1000,59.85853,59.437,2.346477018318632,56.796,58.881,60.034,58.124900000000004,65.1051,98.024,70
