footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,8192,32,4096,0,random,1000,41.269318,46.528,11.09480236409709,31.852,32.5155,46.988,32.2,47.2682,297.808,3
294240,9195,32,4096,0,random,1000,22.4,22.344,0.8052475045248781,21.882,22.242,22.426,22.0458,22.5322,32.904,40
330272,10321,32,4096,0,random,1000,15.352432,15.316,0.644497595438902,15.042,15.232,15.384,15.136,15.4743,28.4,7
370720,11585,32,4096,0,random,1000,15.477616,15.424,0.6519185611365536,15.172,15.3615,15.494,15.284,15.58,25.144,11
416128,13004,32,4096,0,random,1000,15.953398,15.9,0.6850777686840708,15.614,15.837499999999999,15.96,15.7719,16.048099999999998,27.102,15
467072,14596,32,4096,0,random,1000,16.777454,16.732,0.6031260522634708,16.412,16.6595,16.8,16.5679,16.9021,25.732,13
524288,16384,32,4096,0,random,1000,17.59631,17.514,1.0824574476745152,17.158,17.402,17.628,17.2659,17.8203,40.282,9
588480,18390,32,4096,0,random,1000,18.244188,18.18,0.6560183448080739,17.796,18.088,18.2845,17.956,18.4842,29.128,19
660544,20642,32,4096,0,random,1000,18.714812,18.644,0.9148418465834739,18.306,18.542,18.734,18.419900000000002,18.906,34.094,18
741440,23170,32,4096,0,random,1000,19.226728,19.16,0.844028467570893,18.822,19.084,19.236,18.96,19.3421,33.796,24
832224,26007,32,4096,0,random,1000,19.693272,19.614,0.8947523253614599,19.18,19.55,19.692,19.413800000000002,19.8821,34.762,61
934144,29192,32,4096,0,random,1000,20.08005,19.998,0.8478177330112933,19.638,19.906,20.12,19.792,20.282,37.426,17
1048576,32768,32,4096,0,random,1000,20.512262,20.448,0.9021722374924326,20.05,20.312,20.554,20.1899,20.7281,33.57,9
1176960,36780,32,4096,0,random,1000,21.18599,21.103,0.8355572223203936,20.574,20.9655,21.2545,20.7879,21.4982,34.732,14
1321120,41285,32,4096,0,random,1000,21.710806,21.643,0.8214123158052579,20.974,21.484,21.804499999999997,21.194,22.0782,33.278,19
1482880,46340,32,4096,0,random,1000,23.223204,23.108,1.0132335844614906,22.14,22.8535,23.4,22.498,23.926099999999998,38.416,22
1664480,52015,32,4096,0,random,1000,26.31059,26.171,1.443402350783123,24.81,25.786,26.558,25.291900000000002,27.3526,49.912,21
1868320,58385,32,4096,0,random,1000,28.226922,28.049,1.4068049552436535,26.428,27.6355,28.5555,27.041700000000002,29.389300000000002,42.768,21
2097152,65536,32,4096,0,random,1000,16.881688,16.156,1.5704611025844386,15.884,16.0515,17.4085,15.9699,19.3242,34.554,40
2353952,73561,32,4096,0,random,1000,28.15089,27.849,1.784777672215573,25.41,27.2055,28.728,26.433400000000002,30.4039,48.704,24
2642240,82570,32,4096,0,random,1000,38.980094,38.712,2.1270107592426357,35.396,38.048,39.5145,37.0219,40.8673,61.246,28
2965792,92681,32,4096,0,random,1000,47.588476,47.421,1.9942520479254007,44.228,46.6845,48.134,45.732800000000005,49.1942,79.024,22
3328992,104031,32,4096,0,random,1000,52.50553,52.138999999999996,2.3032580916903207,48.966,51.354,52.8325,50.455200000000005,57.03929999999999,69.25,69
3736672,116771,32,4096,0,random,1000,56.659704,56.454,1.8540862990671143,53.914,55.84,57.006,55.1498,57.92419999999999,73.396,22
4194304,131072,32,4096,0,random,1000,56.60686,56.399,1.8747643547352255,54.13,55.793499999999995,56.9665,55.0477,57.977,72.39,22
4707936,147123,32,4096,0,random,1000,58.686834,58.486,1.6588943302220434,55.516,57.8975,59.1535,57.067499999999995,60.1051,70.488,25
5284480,165140,32,4096,0,random,1000,61.214754,60.772999999999996,2.279947498535894,57.88,60.196,61.322500000000005,59.4375,66.8934,81.468,66
5931616,185363,32,4096,0,random,1000,62.930734,62.718,1.9784944481917368,60.32,62.1795,63.178,61.503699999999995,63.9276,89.982,32
6658016,208063,32,4096,0,random,1000,62.446546,62.207,1.878897781881377,59.864,61.654,62.782,61.015499999999996,63.5963,82.334,28
7473376,233543,32,4096,0,random,1000,64.136444,63.894999999999996,1.6244096495569007,61.756,63.471000000000004,64.4765,62.7676,65.268,79.478,27
8388608,262144,32,4096,0,random,1000,64.323174,64.101,1.8403898882206087,61.926,63.6055,64.608,62.8996,65.4463,81.894,24
