footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,32768,8,4096,0,sequential,1000,25.766788000000002,20.272,7.840852807176002,15.932,18.892,33.973,17.5126,35.496,52.976,0
294240,36780,8,4096,0,sequential,1000,13.72012,12.849,5.882545118115684,7.898,7.964,15.851,7.928,23.5861,41.882,3
330280,41285,8,4096,0,sequential,1000,9.737498,10.276,3.2455280513852176,5.486,6.3235,10.88,5.814,15.6631,24.994,2
370728,46341,8,4096,0,sequential,1000,8.502732,10.326,2.4444823742981363,5.47,5.9895000000000005,10.5405,5.7915,10.936,27.628,2
416128,52016,8,4096,0,sequential,1000,6.856018,5.534,2.1733204764989376,5.074,5.112,9.666,5.094,10.12,18.42,1
467088,58386,8,4096,0,sequential,1000,6.380932,5.128,2.023167032208714,5.076,5.1055,6.1610000000000005,5.09,10.088,16.75,240
524288,65536,8,4096,0,sequential,1000,6.327176,5.126,1.9696972387238187,5.076,5.104,5.988,5.09,10.05,14.782,234
588488,73561,8,4096,0,sequential,1000,7.986072,9.654,2.196239272428612,5.102,5.598,9.8445,5.394,10.138,20.26,2
660560,82570,8,4096,0,sequential,1000,7.993422,9.608,2.2539469280953957,5.074,5.524,10.060500000000001,5.1199,10.188,19.648,1
741448,92681,8,4096,0,sequential,1000,7.728954,9.457,2.2307577811501997,5.096,5.558,9.7445,5.3859,10.136,26.596,2
832248,104031,8,4096,0,sequential,1000,7.85232,9.594,2.1625308888997274,5.1,5.5755,9.808,5.39,10.136099999999999,16.968,2
934168,116771,8,4096,0,sequential,1000,8.068658,9.626,2.2696413926184653,5.086,5.57,10.0125,5.388,10.1761,24.246,3
1048576,131072,8,4096,0,sequential,1000,7.697914,8.306000000000001,2.1667242858136646,5.094,5.548,9.722,5.3274,10.128,16.548,1
1176984,147123,8,4096,0,sequential,1000,7.664684,6.33,2.1806121345680496,5.08,5.5335,9.7325,5.128,10.1241,17.152,2
1321120,165140,8,4096,0,sequential,1000,7.99973,9.624,2.2560343894245642,5.096,5.5795,9.8525,5.392,10.176,26.646,1
1482904,185363,8,4096,0,sequential,1000,7.851994,9.585,2.16747840741508,5.1,5.577500000000001,9.816,5.394,10.1341,18.698,1
1664504,208063,8,4096,0,sequential,1000,7.8181519999999995,9.574,2.1745084059859834,5.11,5.5655,9.7685,5.392,10.138,18.46,1
1868344,233543,8,4096,0,sequential,1000,7.809488,9.553999999999998,2.3535610847470343,5.096,5.5655,9.7585,5.3879,10.14,27.828,3
2097152,262144,8,4096,0,sequential,1000,7.755458,6.945,2.1872120516298357,5.106,5.58,9.8065,5.3959,10.1261,20.134,2
2353968,294246,8,4096,0,sequential,1000,7.837622,9.591999999999999,2.2015315201355055,5.106,5.593500000000001,9.818,5.396,10.158,20.26,2
2642240,330280,8,4096,0,sequential,1000,7.741226,8.733,2.165106682792299,5.088,5.573,9.754,5.4,10.138,16.568,2
2965816,370727,8,4096,0,sequential,1000,8.317022,9.719000000000001,2.2092642540131004,5.108,5.598,10.11,5.3899,10.196,20.14,3
3329016,416127,8,4096,0,sequential,1000,7.80112,9.567,2.1870121828393843,5.114,5.582,9.7445,5.404,10.1381,18.974,3
3736696,467087,8,4096,0,sequential,1000,7.728486,9.482,2.2038293017825574,5.108,5.5595,9.7405,5.398,10.134,26.048,1
4194304,524288,8,4096,0,sequential,1000,7.826766,9.58,2.203002130646185,5.088,5.5555,9.768,5.396,10.1421,19.818,2
4707944,588493,8,4096,0,sequential,1000,8.170274,9.661000000000001,2.210223235710745,5.086,5.584,10.102,5.3187,10.2,19.156,1
5284488,660561,8,4096,0,sequential,1000,6.377168,5.126,2.047911678275706,5.084,5.108,6.1865,5.094,10.106,17.868,245
5931640,741455,8,4096,0,sequential,1000,7.771406,9.527999999999999,2.158057355751861,5.108,5.582,9.7725,5.392,10.136,18.0,1
6658040,832255,8,4096,0,sequential,1000,8.008972,9.620000000000001,2.186240751573312,5.098,5.5755,9.873,5.3979,10.184,16.832,1
7473400,934175,8,4096,0,sequential,1000,7.75672,9.512,2.2054569290434727,5.106,5.57,9.75,5.406,10.1241,21.79,3
8388608,1048576,8,4096,0,sequential,1000,7.806402,9.536999999999999,2.2175218794144245,5.094,5.5655,9.7425,5.138,10.142,19.666,3
